% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.090684985e+02 +1.090684985e+02 +5.671849850e+01 +5.671849850e+01
77 0 +9.947517421e+01 +9.947517421e+01 +4.712517421e+01 +4.712517421e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.237377687e+01 +8.237377687e+01 -9.716622313e+01 -9.716622313e+01
37 0 +7.645275375e+01 +7.645275375e+01 -1.030872462e+02 -1.030872462e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.372719359e+01 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.675091558e+01 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.288842014e+01 +9.288842014e+01 +3.627842014e+01 +3.627842014e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.270000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.737012458e+01 +9.737012458e+01 +1.300701246e+02 +1.300701246e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.287623121e+02 +1.287623121e+02 +8.933231214e+01 +8.933231214e+01
67 0 +1.004997696e+02 +1.004997696e+02 +6.106976961e+01 +6.106976961e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.197200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.857214664e+01 +4.857214664e+01 +4.682921466e+02 +4.682921466e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.640000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.693830805e+01 +5.693830805e+01 +6.457830805e+01 +6.457830805e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.276800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.711568743e+01 +9.711568743e+01 -3.056431257e+01 -3.056431257e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.093899050e+02 +1.093899050e+02 +7.288990503e+01 +7.288990503e+01
6 0 +1.007599037e+02 +1.007599037e+02 +6.425990367e+01 +6.425990367e+01
64 0 +7.941313656e+01 +7.941313656e+01 +4.291313656e+01 +4.291313656e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.728700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.502770444e+02 +1.502770444e+02 +3.231470444e+02 +3.231470444e+02
26 0 +1.178666014e+02 +1.178666014e+02 +2.907366014e+02 +2.907366014e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.577200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.490881561e+01 +4.490881561e+01 +2.026288156e+02 +2.026288156e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.080322480e+02 +1.080322480e+02 +1.362222480e+02 +1.362222480e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.925000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.996233835e+01 +6.996233835e+01 -2.928766165e+01 -2.928766165e+01
