% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.342962888e+01 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.342440953e+01 +2.342440953e+01 +6.420440953e+01 +6.420440953e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00
22 0 +2.279013158e+01 +2.279013158e+01 +6.357013158e+01 +6.357013158e+01 +2.9167e-03 +8.2500e-03 -1.5833e-02
25 0 +2.235968742e+01 +2.235968742e+01 +6.313968742e+01 +6.313968742e+01 +4.6944e-03 +1.5222e-02 -2.7222e-02
28 0 +2.152487475e+01 +2.152487475e+01 +6.230487475e+01 +6.230487475e+01 +9.0000e-03 +2.9583e-02 -5.5000e-02
29 0 +2.134227795e+01 +2.134227795e+01 +6.212227795e+01 +6.212227795e+01 +9.8056e-03 +3.4472e-02 -6.1611e-02
30 0 +2.086770428e+01 +2.086770428e+01 +6.164770428e+01 +6.164770428e+01 +1.3250e-02 +4.7583e-02 -8.4500e-02
32 0 +2.041649958e+01 +2.041649958e+01 +6.119649958e+01 +6.119649958e+01 +2.1833e-02 +7.1167e-02 -1.3017e-01
81 0 +1.985442503e+01 +1.985442503e+01 +6.063442503e+01 +6.063442503e+01 +9.4467e-02 +5.6524e-02 -1.6534e-01
84 0 +1.943405955e+01 +1.943405955e+01 +6.021405955e+01 +6.021405955e+01 +1.5388e-01 +4.8700e-02 -2.0289e-01
87 0 +1.885079659e+01 +1.885079659e+01 +5.963079659e+01 +5.963079659e+01 +2.7065e-01 +3.0215e-02 -2.6690e-01
90 0 +1.845198057e+01 +1.845198057e+01 +5.923198057e+01 +5.923198057e+01 +3.5091e-01 +3.7877e-02 -3.4580e-01
165 0 +1.819265739e+01 +1.819265739e+01 +5.897265739e+01 +5.897265739e+01 +4.5846e-01 +5.5392e-02 -4.0334e-01
185 0 +1.772307564e+01 +1.772307564e+01 +5.850307564e+01 +5.850307564e+01 +5.7233e-01 +2.1652e-01 -3.5738e-01
191 0 +1.726726333e+01 +1.726726333e+01 +5.804726333e+01 +5.804726333e+01 +6.4783e-01 +4.6832e-01 -2.5570e-01
194 0 +1.698106342e+01 +1.698106342e+01 +5.776106342e+01 +5.776106342e+01 +6.1831e-01 +5.4574e-01 -2.1596e-01
198 0 +1.645062959e+01 +1.645062959e+01 +5.723062959e+01 +5.723062959e+01 +7.3757e-01 +1.0125e+00 -1.3437e-02
