% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.283102266e+05 +2.283102266e+05 +2.283461266e+05 +2.283461266e+05 +0.0000e+00 +0.0000e+00
2 0 +2.282703674e+05 +2.282703674e+05 +2.283062674e+05 +2.283062674e+05 +2.5000e-04 +0.0000e+00
20 0 +2.234529800e+05 +2.234529800e+05 +2.234888800e+05 +2.234888800e+05 +2.8962e-02 +5.8545e-03
23 0 +2.174517872e+05 +2.174517872e+05 +2.174876872e+05 +2.174876872e+05 +6.7135e-02 +1.1724e-02
25 0 +2.106412199e+05 +2.106412199e+05 +2.106771199e+05 +2.106771199e+05 +1.1243e-01 +2.2093e-02
26 0 +2.068512297e+05 +2.068512297e+05 +2.068871297e+05 +2.068871297e+05 +1.4026e-01 +2.5639e-02
27 0 +2.003274416e+05 +2.003274416e+05 +2.003633416e+05 +2.003633416e+05 +1.9073e-01 +3.4369e-02
28 0 +1.947885176e+05 +1.947885176e+05 +1.948244176e+05 +1.948244176e+05 +2.3602e-01 +4.4739e-02
29 0 +1.851473553e+05 +1.851473553e+05 +1.851832553e+05 +1.851832553e+05 +3.2047e-01 +6.1246e-02
30 0 +1.762471165e+05 +1.762471165e+05 +1.762830165e+05 +1.762830165e+05 +3.9877e-01 +7.3523e-02
31 0 +1.579687877e+05 +1.579687877e+05 +1.580046877e+05 +1.580046877e+05 +5.4195e-01 +9.9237e-02
32 0 +1.403509364e+05 +1.403509364e+05 +1.403868364e+05 +1.403868364e+05 +6.7168e-01 +1.2611e-01
33 0 +1.184620968e+05 +1.184620968e+05 +1.184979968e+05 +1.184979968e+05 +9.1216e-01 +1.7199e-01
34 0 +1.013411697e+05 +1.013411697e+05 +1.013770697e+05 +1.013770697e+05 +1.1336e+00 +2.0998e-01
35 0 +6.310013572e+04 +6.310013572e+04 +6.313603572e+04 +6.313603572e+04 +1.5402e+00 +2.8434e-01
36 0 +3.431660529e+04 +3.431660529e+04 +3.435250529e+04 +3.435250529e+04 +1.9104e+00 +3.5709e-01
37 0 +6.447321173e+03 +6.447321173e+03 +6.483221173e+03 +6.483221173e+03 +2.5947e+00 +4.8602e-01
38 0 +1.011861198e+00 +1.011861198e+00 +3.691186120e+01 +3.691186120e+01 +3.2227e+00 +5.9838e-01
43 0 +7.447960787e-01 +7.447960787e-01 +3.664479608e+01 +3.664479608e+01 +3.1723e+00 +5.9262e-01
51 0 +4.553686777e-01 +4.553686777e-01 +3.635536868e+01 +3.635536868e+01 +3.0626e+00 +5.6993e-01
53 0 +3.979931474e-01 +3.979931474e-01 +3.629799315e+01 +3.629799315e+01 +3.0122e+00 +5.6417e-01
86 0 +3.883914844e-01 +3.883914844e-01 +3.628839148e+01 +3.628839148e+01 +2.9972e+00 +5.6696e-01
90 0 +3.786752271e-01 +3.786752271e-01 +3.627867523e+01 +3.627867523e+01 +2.9945e+00 +5.8058e-01
92 0 +3.656162735e-01 +3.656162735e-01 +3.626561627e+01 +3.626561627e+01 +2.9885e+00 +5.9326e-01
93 0 +3.580808226e-01 +3.580808226e-01 +3.625808082e+01 +3.625808082e+01 +2.9890e+00 +6.0297e-01
94 0 +3.415676520e-01 +3.415676520e-01 +3.624156765e+01 +3.624156765e+01 +2.9865e+00 +6.1901e-01
95 0 +3.231315567e-01 +3.231315567e-01 +3.622313156e+01 +3.622313156e+01 +2.9805e+00 +6.3169e-01
96 0 +2.916626362e-01 +2.916626362e-01 +3.619166264e+01 +3.619166264e+01 +2.9734e+00 +6.5725e-01
97 0 +2.698961305e-01 +2.698961305e-01 +3.616989613e+01 +3.616989613e+01 +2.9713e+00 +6.8300e-01
98 0 +2.361221063e-01 +2.361221063e-01 +3.613612211e+01 +3.613612211e+01 +2.9627e+00 +7.2787e-01
99 0 +1.973503954e-01 +1.973503954e-01 +3.609735040e+01 +3.609735040e+01 +2.9497e+00 +7.6610e-01
100 0 +1.497606164e-01 +1.497606164e-01 +3.604976062e+01 +3.604976062e+01 +2.9313e+00 +8.3965e-01
101 0 +1.311221108e-01 +1.311221108e-01 +3.603112211e+01 +3.603112211e+01 +2.9206e+00 +9.1027e-01
102 0 +9.399070223e-02 +9.399070223e-02 +3.599399070e+01 +3.599399070e+01 +2.8941e+00 +1.0368e+00
107 0 +8.553499366e-02 +8.553499366e-02 +3.598553499e+01 +3.598553499e+01 +2.8916e+00 +1.0294e+00
110 0 +8.109373826e-02 +8.109373826e-02 +3.598109374e+01 +3.598109374e+01 +2.8753e+00 +1.0835e+00
113 0 +7.804952662e-02 +7.804952662e-02 +3.597804953e+01 +3.597804953e+01 +2.8806e+00 +1.0227e+00
114 0 +5.996035195e-02 +5.996035195e-02 +3.595996035e+01 +3.595996035e+01 +2.8549e+00 +1.1001e+00
115 0 +4.494280590e-02 +4.494280590e-02 +3.594494281e+01 +3.594494281e+01 +2.8365e+00 +1.1354e+00
116 0 +4.105882986e-02 +4.105882986e-02 +3.594105883e+01 +3.594105883e+01 +2.8513e+00 +1.0513e+00
