% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.012980258e+01 +7.012980258e+01 -3.919601974e+02 -3.919601974e+02 +0.0000e+00 +0.0000e+00
2 0 +7.011598189e+01 +7.011598189e+01 -3.919740181e+02 -3.919740181e+02 +2.5000e-04 +0.0000e+00
15 0 +6.897048760e+01 +6.897048760e+01 -3.931195124e+02 -3.931195124e+02 +1.2070e-03 +8.2773e-03
19 0 +6.721925019e+01 +6.721925019e+01 -3.948707498e+02 -3.948707498e+02 +3.8799e-03 +2.3616e-02
21 0 +6.594723312e+01 +6.594723312e+01 -3.961427669e+02 -3.961427669e+02 +8.1782e-03 +3.9304e-02
46 0 +6.433330097e+01 +6.433330097e+01 -3.977566990e+02 -3.977566990e+02 +2.9876e-02 +5.9652e-02
50 0 +6.259290909e+01 +6.259290909e+01 -3.994970909e+02 -3.994970909e+02 +6.2795e-02 +6.5108e-02
53 0 +6.033310314e+01 +6.033310314e+01 -4.017568969e+02 -4.017568969e+02 +1.1864e-01 +8.2139e-02
54 0 +5.871622805e+01 +5.871622805e+01 -4.033737720e+02 -4.033737720e+02 +1.5656e-01 +8.4534e-02
56 0 +5.685184292e+01 +5.685184292e+01 -4.052381571e+02 -4.052381571e+02 +2.5032e-01 +1.0396e-01
57 0 +5.582615003e+01 +5.582615003e+01 -4.062638500e+02 -4.062638500e+02 +3.2615e-01 +1.0875e-01
58 0 +5.418518675e+01 +5.418518675e+01 -4.079048133e+02 -4.079048133e+02 +2.9028e-01 +7.9477e-02
59 0 +5.296779246e+01 +5.296779246e+01 -4.091222075e+02 -4.091222075e+02 +3.3921e-01 +6.2311e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.609031571e+01 +4.609031571e+01 +1.237503157e+02 +1.237503157e+02 +0.0000e+00 +0.0000e+00
2 0 +4.607747289e+01 +4.607747289e+01 +1.237374729e+02 +1.237374729e+02 +2.5000e-04 +0.0000e+00
12 0 +4.562078637e+01 +4.562078637e+01 +1.232807864e+02 +1.232807864e+02 +3.3906e-03 -4.0625e-03
16 0 +4.455906575e+01 +4.455906575e+01 +1.222190657e+02 +1.222190657e+02 +1.0035e-02 -1.2016e-02
18 0 +4.331440190e+01 +4.331440190e+01 +1.209744019e+02 +1.209744019e+02 +1.7283e-02 -2.0070e-02
19 0 +4.213634644e+01 +4.213634644e+01 +1.197963464e+02 +1.197963464e+02 +2.3616e-02 -2.7246e-02
20 0 +4.095817531e+01 +4.095817531e+01 +1.186181753e+02 +1.186181753e+02 +2.8962e-02 -3.4566e-02
21 0 +3.885967045e+01 +3.885967045e+01 +1.165196704e+02 +1.165196704e+02 +3.9304e-02 -4.7232e-02
22 0 +3.708719067e+01 +3.708719067e+01 +1.147471907e+02 +1.147471907e+02 +4.9297e-02 -5.7924e-02
23 0 +3.406651858e+01 +3.406651858e+01 +1.117265186e+02 +1.117265186e+02 +6.7135e-02 -7.8608e-02
24 0 +3.170812826e+01 +3.170812826e+01 +1.093681283e+02 +1.093681283e+02 +8.2823e-02 -9.8595e-02
25 0 +2.834006492e+01 +2.834006492e+01 +1.060000649e+02 +1.060000649e+02 +1.1243e-01 -1.3427e-01
26 0 +2.562507129e+01 +2.562507129e+01 +1.032850713e+02 +1.032850713e+02 +1.4026e-01 -1.6565e-01
27 0 +1.865584589e+01 +1.865584589e+01 +9.631584589e+01 +9.631584589e+01 +1.9073e-01 -2.2485e-01
28 0 +1.227457447e+01 +1.227457447e+01 +8.993457447e+01 +8.993457447e+01 +2.3602e-01 -2.8051e-01
54 0 +1.196165618e+01 +1.196165618e+01 +8.962165618e+01 +8.962165618e+01 +2.4329e-01 -2.7958e-01
57 0 +1.159144698e+01 +1.159144698e+01 +8.925144698e+01 +8.925144698e+01 +2.5220e-01 -2.7796e-01
58 0 +1.135533847e+01 +1.135533847e+01 +8.901533847e+01 +8.901533847e+01 +2.5888e-01 -2.7854e-01
60 0 +1.096270887e+01 +1.096270887e+01 +8.862270887e+01 +8.862270887e+01 +2.7334e-01 -2.8220e-01
61 0 +1.058717205e+01 +1.058717205e+01 +8.824717205e+01 +8.824717205e+01 +2.8669e-01 -2.8336e-01
63 0 +1.011171547e+01 +1.011171547e+01 +8.777171547e+01 +8.777171547e+01 +2.9617e-01 -2.7580e-01
64 0 +9.447583922e+00 +9.447583922e+00 +8.710758392e+01 +8.710758392e+01 +3.2398e-01 -2.8062e-01
65 0 +8.814464420e+00 +8.814464420e+00 +8.647446442e+01 +8.647446442e+01 +3.5654e-01 -2.8166e-01
66 0 +8.557941918e+00 +8.557941918e+00 +8.621794192e+01 +8.621794192e+01 +3.6602e-01 -2.7409e-01
67 0 +8.220646319e+00 +8.220646319e+00 +8.588064632e+01 +8.588064632e+01 +4.0568e-01 -2.6946e-01
68 0 +8.015214995e+00 +8.015214995e+00 +8.567521499e+01 +8.567521499e+01 +4.6605e-01 -2.7532e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.905594479e+01 +1.905594479e+01 +1.347359448e+02 +1.347359448e+02 +0.0000e+00 +0.0000e+00
2 0 +1.904529197e+01 +1.904529197e+01 +1.347252920e+02 +1.347252920e+02 +2.5000e-04 +0.0000e+00
11 0 +1.846827155e+01 +1.846827155e+01 +1.341482716e+02 +1.341482716e+02 +2.8594e-03 -2.9375e-03
13 0 +1.805576793e+01 +1.805576793e+01 +1.337357679e+02 +1.337357679e+02 +4.6172e-03 -5.7187e-03
15 0 +1.762050203e+01 +1.762050203e+01 +1.333005020e+02 +1.333005020e+02 +8.2773e-03 -9.2344e-03
17 0 +1.732694154e+01 +1.732694154e+01 +1.330069415e+02 +1.330069415e+02 +1.3623e-02 -1.6555e-02
35 0 +1.697530071e+01 +1.697530071e+01 +1.326553007e+02 +1.326553007e+02 +3.1369e-02 -2.1664e-02
38 0 +1.653459192e+01 +1.653459192e+01 +1.322145919e+02 +1.322145919e+02 +3.5456e-02 -1.7730e-02
40 0 +1.619443320e+01 +1.619443320e+01 +1.318744332e+02 +1.318744332e+02 +6.1806e-02 -2.4178e-02
41 0 +1.574998406e+01 +1.574998406e+01 +1.314299841e+02 +1.314299841e+02 +6.0155e-02 -1.8916e-02
42 0 +1.528409398e+01 +1.528409398e+01 +1.309640940e+02 +1.309640940e+02 +7.1678e-02 -1.6878e-02
43 0 +1.506024280e+01 +1.506024280e+01 +1.307402428e+02 +1.307402428e+02 +9.8029e-02 -2.3325e-02
44 0 +1.473617253e+01 +1.473617253e+01 +1.304161725e+02 +1.304161725e+02 +1.2931e-01 -2.6123e-02
45 0 +1.379731879e+01 +1.379731879e+01 +1.294773188e+02 +1.294773188e+02 +1.3919e-01 -1.8823e-02
46 0 +1.317245183e+01 +1.317245183e+01 +1.288524518e+02 +1.288524518e+02 +1.7788e-01 -1.6145e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.293437844e+01 +8.293437844e+01 +7.922437844e+01 +7.922437844e+01 +0.0000e+00 +0.0000e+00
2 0 +8.292637679e+01 +8.292637679e+01 +7.921637679e+01 +7.921637679e+01 +2.5000e-04 +0.0000e+00
16 0 +8.112875755e+01 +8.112875755e+01 +7.741875755e+01 +7.741875755e+01 +2.2305e-03 +1.0035e-02
19 0 +7.868122221e+01 +7.868122221e+01 +7.497122221e+01 +7.497122221e+01 +3.8799e-03 +2.3616e-02
21 0 +7.609767788e+01 +7.609767788e+01 +7.238767788e+01 +7.238767788e+01 +8.1782e-03 +3.9304e-02
22 0 +7.485826278e+01 +7.485826278e+01 +7.114826278e+01 +7.114826278e+01 +8.8765e-03 +4.9297e-02
