% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.262090927e+02 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.261952720e+02 +2.261952720e+02 -2.358947280e+02 -2.358947280e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 0 +2.238222952e+02 +2.238222952e+02 -2.382677048e+02 -2.382677048e+02 +2.5351e-03 +1.8979e-04 -2.0655e-03 +2.2048e-03 -9.3610e-03 +7.1074e-04 +2.2968e-03 +3.3811e-03 +8.7403e-04 +4.4740e-03
91 0 +2.178634723e+02 +2.178634723e+02 -2.442265277e+02 -2.442265277e+02 +8.1748e-03 +9.6890e-04 -6.5449e-03 +6.9090e-03 -3.2804e-02 +3.0829e-03 +8.1369e-03 +1.1901e-02 +1.9657e-03 +1.5881e-02
100 0 +2.116857305e+02 +2.116857305e+02 -2.504042695e+02 -2.504042695e+02 +1.3988e-02 +3.7212e-04 -1.0798e-02 +1.1968e-02 -5.6229e-02 +5.9596e-03 +1.3934e-02 +1.9618e-02 +3.6308e-03 +2.7509e-02
105 0 +2.084048286e+02 +2.084048286e+02 -2.536851714e+02 -2.536851714e+02 +1.7482e-02 +1.6461e-03 -1.2629e-02 +1.4266e-02 -7.0890e-02 +6.4479e-03 +1.7188e-02 +2.4138e-02 +5.1358e-03 +3.5071e-02
110 0 +2.041016064e+02 +2.041016064e+02 -2.579883936e+02 -2.579883936e+02 +2.2735e-02 +1.8120e-03 -1.7322e-02 +1.8409e-02 -9.3250e-02 +9.7949e-03 +2.2430e-02 +3.2039e-02 +5.8224e-03 +4.6741e-02
120 0 +1.971710550e+02 +1.971710550e+02 -2.649189450e+02 -2.649189450e+02 +3.8183e-02 +2.6617e-03 -2.7239e-02 +3.0143e-02 -1.5213e-01 +1.4047e-02 +3.7052e-02 +5.2868e-02 +9.7507e-03 +7.5905e-02
233 0 +1.949561322e+02 +1.949561322e+02 -2.671338678e+02 -2.671338678e+02 +4.7548e-02 +5.1953e-03 -3.4963e-02 +4.2315e-02 -1.9099e-01 +1.4794e-02 +4.7410e-02 +6.4220e-02 +1.9184e-02 +9.1047e-02
266 0 +1.904779428e+02 +1.904779428e+02 -2.716120572e+02 -2.716120572e+02 +5.5050e-02 +1.5411e-02 -4.3944e-02 +7.0271e-02 -2.1992e-01 +6.9518e-04 +6.0262e-02 +6.8820e-02 +5.3061e-02 +8.2666e-02
432 0 +1.861850945e+02 +1.861850945e+02 -2.759049055e+02 -2.759049055e+02 +6.7475e-02 +1.3025e-02 -4.6590e-02 +9.7909e-02 -2.2857e-01 -2.3556e-02 +7.6701e-02 +5.3882e-02 +1.0094e-01 +6.1361e-02
574 0 +1.818152103e+02 +1.818152103e+02 -2.802747897e+02 -2.802747897e+02 +1.0598e-01 -5.1826e-02 -5.4452e-02 +9.5363e-02 -2.0762e-01 -1.6174e-02 +9.9767e-02 +1.9287e-02 +9.1550e-02 +4.9247e-02
589 0 +1.774743970e+02 +1.774743970e+02 -2.846156030e+02 -2.846156030e+02 +1.6376e-01 -1.2556e-01 -8.3086e-02 +1.1633e-01 -2.2126e-01 -3.5097e-03 +1.4046e-01 -4.4690e-03 +8.6227e-02 +3.5098e-02
809 0 +1.736727731e+02 +1.736727731e+02 -2.884172269e+02 -2.884172269e+02 +2.2582e-01 -2.1223e-01 -1.0696e-01 +1.3068e-01 -2.5937e-01 +2.1502e-02 +1.8030e-01 -8.6450e-03 +5.5307e-02 +5.1493e-02
934 0 +1.698053621e+02 +1.698053621e+02 -2.922846379e+02 -2.922846379e+02 +2.4764e-01 -3.2847e-01 -3.1626e-02 +1.6429e-01 -2.3726e-01 -8.4883e-03 +1.8948e-01 +1.6157e-02 +4.0901e-02 +4.6670e-02
1852 0 +1.659583002e+02 +1.659583002e+02 -2.961316998e+02 -2.961316998e+02 +2.0648e-01 -3.2516e-01 +9.8716e-02 +6.4263e-02 -2.0970e-01 +2.4079e-02 +2.3071e-01 +3.7452e-02 +6.9715e-02 +5.0212e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.727873423e+02 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.727744995e+02 +2.727744995e+02 +3.504344995e+02 +3.504344995e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 0 +2.688829604e+02 +2.688829604e+02 +3.465429604e+02 +3.465429604e+02 +2.7164e-03 -7.5871e-04 -2.2199e-03 +7.5416e-04 -7.4285e-04 +1.5564e-03 +4.2975e-03 +4.5318e-03 +1.4775e-03 -1.0670e-02
90 0 +2.617323064e+02 +2.617323064e+02 +3.393923064e+02 +3.393923064e+02 +8.9547e-03 -3.9196e-03 -7.7159e-03 +3.2062e-03 -3.2600e-03 +5.3341e-03 +1.6480e-02 +1.5203e-02 +4.9182e-03 -3.6673e-02
155 0 +2.567900930e+02 +2.567900930e+02 +3.344500930e+02 +3.344500930e+02 +2.0511e-02 -1.0861e-02 -1.6506e-02 +5.3754e-03 -7.0438e-03 +7.3799e-03 +3.4835e-02 +3.2425e-02 +1.0747e-02 -7.1653e-02
188 0 +2.499627120e+02 +2.499627120e+02 +3.276227120e+02 +3.276227120e+02 +3.7022e-02 -2.5172e-02 -3.1562e-02 +7.0312e-03 -1.6411e-02 -1.2574e-02 +5.2974e-02 +5.7571e-02 +2.2618e-02 -7.9069e-02
200 0 +2.446809179e+02 +2.446809179e+02 +3.223409179e+02 +3.223409179e+02 +4.9543e-02 -3.8067e-02 -4.5149e-02 +1.0384e-02 -2.6037e-02 -3.6212e-02 +6.9724e-02 +7.9931e-02 +3.4737e-02 -7.6616e-02
249 0 +2.398259512e+02 +2.398259512e+02 +3.174859512e+02 +3.174859512e+02 +8.1838e-02 -7.1693e-02 -7.8787e-02 +1.5308e-02 -4.4988e-02 -8.9851e-02 +1.0771e-01 +1.3139e-01 +6.1847e-02 -6.6597e-02
