% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.291370946e+01 +8.291370946e+01 -3.791762905e+02 -3.791762905e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.289988877e+01 +8.289988877e+01 -3.791901112e+02 -3.791901112e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
24 0 +8.121785780e+01 +8.121785780e+01 -3.808721422e+02 -3.808721422e+02 +1.3611e-02 +3.1944e-03 -2.3944e-02
71 0 +7.936859667e+01 +7.936859667e+01 -3.827214033e+02 -3.827214033e+02 +8.4219e-02 -5.1440e-02 -4.4363e-02
85 0 +7.760178158e+01 +7.760178158e+01 -3.844882184e+02 -3.844882184e+02 +1.1280e-01 -4.1772e-02 -4.8431e-02
90 0 +7.507966563e+01 +7.507966563e+01 -3.870103344e+02 -3.870103344e+02 +1.8093e-01 -5.7283e-02 -4.1144e-02
91 0 +7.407533913e+01 +7.407533913e+01 -3.880146609e+02 -3.880146609e+02 +1.8677e-01 -4.4236e-02 -3.8600e-02
94 0 +7.135701486e+01 +7.135701486e+01 -3.907329851e+02 -3.907329851e+02 +2.8476e-01 -4.9161e-02 -3.5582e-02
95 0 +7.025531903e+01 +7.025531903e+01 -3.918346810e+02 -3.918346810e+02 +3.5266e-01 -4.4110e-02 -3.8489e-02
106 0 +6.898566949e+01 +6.898566949e+01 -3.931043305e+02 -3.931043305e+02 +4.0623e-01 +4.4279e-03 -4.3252e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.513059916e+01 +7.513059916e+01 +1.527905992e+02 +1.527905992e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.511775634e+01 +7.511775634e+01 +1.527777563e+02 +1.527777563e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
16 0 +7.385108793e+01 +7.385108793e+01 +1.515110879e+02 +1.515110879e+02 +1.5000e-03 -4.5000e-03 +3.5000e-03
20 0 +7.206039725e+01 +7.206039725e+01 +1.497203972e+02 +1.497203972e+02 +4.0000e-03 -1.0000e-02 +8.2500e-03
22 0 +7.033069575e+01 +7.033069575e+01 +1.479906958e+02 +1.479906958e+02 +6.2500e-03 -1.6500e-02 +1.2250e-02
24 0 +6.769616489e+01 +6.769616489e+01 +1.453561649e+02 +1.453561649e+02 +1.0500e-02 -2.4500e-02 +1.8500e-02
25 0 +6.676741685e+01 +6.676741685e+01 +1.444274169e+02 +1.444274169e+02 +1.0583e-02 -2.7000e-02 +2.1000e-02
26 0 +6.344174160e+01 +6.344174160e+01 +1.411017416e+02 +1.411017416e+02 +1.4250e-02 -3.7000e-02 +2.9000e-02
27 0 +6.218142979e+01 +6.218142979e+01 +1.398414298e+02 +1.398414298e+02 +1.6667e-02 -4.2000e-02 +3.1583e-02
28 0 +5.741507845e+01 +5.741507845e+01 +1.350750784e+02 +1.350750784e+02 +2.3000e-02 -5.8000e-02 +4.3250e-02
29 0 +5.562436567e+01 +5.562436567e+01 +1.332843657e+02 +1.332843657e+02 +2.5583e-02 -6.3167e-02 +4.8250e-02
30 0 +4.998163540e+01 +4.998163540e+01 +1.276416354e+02 +1.276416354e+02 +3.5250e-02 -8.6500e-02 +6.6250e-02
31 0 +4.833846347e+01 +4.833846347e+01 +1.259984635e+02 +1.259984635e+02 +3.7833e-02 -9.6500e-02 +7.3833e-02
32 0 +4.602770129e+01 +4.602770129e+01 +1.236877013e+02 +1.236877013e+02 +5.1500e-02 -1.3250e-01 +1.0150e-01
56 0 +4.568492479e+01 +4.568492479e+01 +1.233449248e+02 +1.233449248e+02 +5.5334e-02 -1.3437e-01 +1.0031e-01
64 0 +4.447969742e+01 +4.447969742e+01 +1.221396974e+02 +1.221396974e+02 +7.2454e-02 -1.4568e-01 +9.9987e-02
67 0 +4.316277856e+01 +4.316277856e+01 +1.208227786e+02 +1.208227786e+02 +8.9107e-02 -1.5360e-01 +9.5826e-02
69 0 +4.264379046e+01 +4.264379046e+01 +1.203037905e+02 +1.203037905e+02 +9.8132e-02 -1.6310e-01 +9.9441e-02
70 0 +4.168354821e+01 +4.168354821e+01 +1.193435482e+02 +1.193435482e+02 +1.1311e-01 -1.7614e-01 +1.0210e-01
72 0 +3.904816638e+01 +3.904816638e+01 +1.167081664e+02 +1.167081664e+02 +1.4521e-01 -1.8933e-01 +9.2481e-02
74 0 +3.607500880e+01 +3.607500880e+01 +1.137350088e+02 +1.137350088e+02 +1.7892e-01 -2.2011e-01 +9.9947e-02
75 0 +3.137497781e+01 +3.137497781e+01 +1.090349778e+02 +1.090349778e+02 +2.2382e-01 -2.5336e-01 +1.0201e-01
77 0 +2.532344562e+01 +2.532344562e+01 +1.029834456e+02 +1.029834456e+02 +2.8653e-01 -2.8552e-01 +8.9364e-02
78 0 +2.467575352e+01 +2.467575352e+01 +1.023357535e+02 +1.023357535e+02 +2.9332e-01 -2.9038e-01 +9.0157e-02
79 0 +2.196288570e+01 +2.196288570e+01 +9.962288570e+01 +9.962288570e+01 +3.6813e-01 -3.3803e-01 +8.5697e-02
94 0 +2.187001145e+01 +2.187001145e+01 +9.953001145e+01 +9.953001145e+01 +3.4596e-01 -3.2713e-01 +9.0356e-02
149 0 +2.134516449e+01 +2.134516449e+01 +9.900516449e+01 +9.900516449e+01 +4.1222e-01 -3.2962e-01 +8.2001e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.277339865e+01 +3.277339865e+01 +1.484533986e+02 +1.484533986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.276274583e+01 +3.276274583e+01 +1.484427458e+02 +1.484427458e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
