% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.100943907e+07 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.056720144e+07 +1.056720144e+07 +1.056699156e+07 +1.056699156e+07 -2.2094e+00 +1.5805e+00 +5.1209e-01 -1.7772e+00 +2.0821e+00 -2.6775e+00 +6.5856e-01 -3.0895e+00 -3.2445e+00 -2.9036e+00 -3.2617e-01 +9.0642e-01 +2.4125e+00 +1.7433e+00 +2.5238e+00 -6.9452e-01 -1.3449e+00 +4.5287e-01 +1.0966e+00 +3.4875e+00
12 0 +1.001608657e+07 +1.001608657e+07 +1.001587669e+07 +1.001587669e+07 +4.9277e+00 +1.3215e+00 +3.5712e+00 -1.9179e+00 +3.0290e+00 -2.3039e+00 -1.6001e+00 +1.4109e+00 -2.6899e+00 +1.5063e+00 -1.7283e+00 -3.5508e+00 -2.1824e+00 -2.3566e+00 -3.1851e-01 +1.3648e+00 -1.7967e-01 +4.8697e+00 +8.1064e-01 +3.3140e+00
22 0 +4.786628391e+06 +4.786628391e+06 +4.786418511e+06 +4.786418511e+06 +2.4297e+00 -4.0703e+00 -2.6652e+00 +4.7247e-01 +2.7341e+00 +4.4265e+00 +2.9979e+00 +4.1484e+00 +3.6384e+00 +3.4740e+00 -1.7406e+00 +1.6229e+00 -4.3976e+00 -4.9334e+00 +3.5511e+00 -3.5893e+00 -3.5721e+00 +3.4459e+00 -4.2278e+00 +7.0494e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.959149731e+06 +8.959149731e+06 +8.959057641e+06 +8.959057641e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.275208990e+06 +5.275208990e+06 +5.275116900e+06 +5.275116900e+06 -4.0974e+00 -4.6751e-01 +7.5861e-01 -2.3441e+00 +3.4692e+00 -6.9669e-01 -5.6730e-01 +4.8405e+00 +3.5070e-02 -4.1246e-01 +1.2239e+00 -2.3616e+00 +1.6486e+00 +6.1518e-01 +2.6604e+00 +2.9079e+00 +1.9980e+00 +2.0188e+00 +2.5534e+00 -1.3621e+00
6 0 +2.604022056e+06 +2.604022056e+06 +2.603929966e+06 +2.603929966e+06 -3.9764e+00 +9.3590e-01 +1.6888e+00 +8.3709e-01 +1.5340e-01 +4.0482e+00 +4.2597e+00 -2.1689e+00 -4.9843e+00 -3.8053e+00 +2.0589e-01 +1.7249e+00 -2.9126e+00 +1.3513e+00 +1.6429e+00 -4.1576e+00 -1.4663e+00 +4.8135e+00 +1.7972e+00 -1.5305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.191113545e+07 +1.191113545e+07 +1.191104756e+07 +1.191104756e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.095898702e+06 +5.095898702e+06 +5.095810812e+06 +5.095810812e+06 -3.0208e-01 -1.7327e+00 +3.4549e+00 -4.4937e+00 -3.1907e+00 -4.3829e+00 -2.3002e+00 +6.0797e-01 -9.5580e-01 +2.9721e+00 +3.9060e+00 +1.5361e-01 -2.0869e+00 +4.8870e+00 -1.0534e+00 -1.8079e-01 -6.3716e-01 +1.7894e+00 -1.0221e+00 +1.0579e+00
12 0 +4.687083177e+06 +4.687083177e+06 +4.686995287e+06 +4.686995287e+06 +6.8171e-01 +3.5919e+00 -2.2708e+00 -3.6053e+00 +2.7383e+00 -3.4113e-01 +4.6902e-01 +5.7326e-01 -2.0342e+00 +2.7458e+00 -2.4723e+00 -4.1079e+00 -3.9651e+00 -2.7764e+00 +4.4364e+00 +6.5109e-01 +2.2146e+00 +1.8862e+00 +9.6894e-01 +3.1477e+00
21 0 +3.308719927e+06 +3.308719927e+06 +3.308632037e+06 +3.308632037e+06 +1.5366e+00 -2.1460e+00 -3.2146e+00 +4.5061e+00 +4.3437e+00 +1.1020e+00 +4.3611e+00 +3.2755e+00 -2.0834e+00 +2.7174e+00 -4.4176e+00 +1.5513e+00 +1.9064e+00 +1.6097e+00 -2.4941e+00 -4.5519e+00 +1.8324e+00 +1.9375e+00 -3.4383e-01 +1.9453e+00
32 0 +3.031743046e+06 +3.031743046e+06 +3.031655156e+06 +3.031655156e+06 +3.8971e+00 +4.3885e+00 -2.8783e+00 -4.3807e+00 -1.6295e+00 -4.0788e+00 +3.3939e+00 -2.3295e+00 -6.5557e-01 -2.8722e+00 +2.6438e+00 -1.7509e+00 -3.7244e+00 +2.2828e+00 -3.7944e+00 +1.9165e+00 -3.9864e+00 +3.3941e+00 -1.1497e+00 +3.6227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.201900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.207873542e+06 +7.207873542e+06 +7.208193732e+06 +7.208193732e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +4.760519441e+06 +4.760519441e+06 +4.760839631e+06 +4.760839631e+06 +5.6348e-01 -4.7129e-01 -2.2277e+00 -3.1071e+00 -2.4554e-01 -8.0384e-01 +1.3886e+00 +2.4484e+00 -4.0797e-01 +3.3809e-01 +1.5095e+00 +4.4289e+00 -4.2688e+00 +2.5339e+00 +4.1871e+00 -1.8422e+00 +1.8330e+00 +1.1322e+00 +3.7232e+00 +7.9647e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.042400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.003073598e+07 +2.003073598e+07 +2.003063174e+07 +2.003063174e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.478515640e+07 +1.478515640e+07 +1.478505216e+07 +1.478505216e+07 -4.7215e+00 -1.8141e+00 +1.6810e+00 +1.7737e+00 -4.2938e+00 -3.1063e+00 -9.8571e-02 +3.4253e-02 +3.1006e+00 +3.6100e+00 -2.6708e+00 +4.1376e+00 +8.9140e-01 -1.3941e+00 +3.9477e+00 -3.9936e+00 +2.7252e+00 +2.5403e+00 +4.7143e+00 -4.0248e+00
7 0 +1.117308565e+07 +1.117308565e+07 +1.117298141e+07 +1.117298141e+07 -1.1461e+00 +4.7331e+00 -1.2213e-01 +4.5269e+00 +3.4668e+00 -3.9703e+00 +6.2303e-01 -3.6758e+00 -3.1528e+00 +2.1073e+00 +2.0951e+00 +7.8135e-03 -2.4222e+00 +3.9284e+00 -2.0264e+00 +2.8689e+00 +2.6231e+00 -1.7986e+00 +4.3301e+00 -4.5272e+00
13 0 +6.484917930e+06 +6.484917930e+06 +6.484813690e+06 +6.484813690e+06 -1.2282e-01 +4.3120e+00 +2.2970e+00 -1.0357e+00 -7.7742e-01 +2.7549e+00 +3.1887e+00 +4.1148e+00 -5.7110e-01 -4.8362e+00 -3.7492e+00 +2.8330e+00 -2.8572e+00 -1.3155e+00 -3.8913e-01 -4.7708e+00 -2.4044e+00 -4.7091e+00 -4.6541e-01 -4.5839e+00
