% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.932904940e+02 +1.932904940e+02 +1.763504940e+02 +1.763504940e+02 +2.9021e+00 -2.0652e+00 +2.9701e+00 -1.5085e+00 +4.5425e+00 +1.5348e+00 +4.8826e+00 -1.7108e-01 -7.0937e-01 -2.6131e+00
7 0 +1.206949324e+02 +1.206949324e+02 +1.037549324e+02 +1.037549324e+02 -2.6478e-01 +1.7020e+00 +4.8715e+00 -3.7639e+00 +1.5313e+00 -3.4468e+00 +4.5849e+00 -2.0633e+00 -3.2455e+00 +1.1231e+00
20 0 +9.779685723e+01 +9.779685723e+01 +8.085685723e+01 +8.085685723e+01 +8.1102e-01 -1.2234e+00 -4.3265e+00 +2.4482e-01 +1.3360e+00 +2.6616e+00 +2.9210e+00 -3.3927e+00 -2.2210e+00 -4.3003e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.192829884e+02 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.187157852e+01 +8.187157852e+01 +3.550215785e+02 +3.550215785e+02 +1.6269e+00 +1.8557e+00 -2.8525e-02 +1.6659e-01 +1.0716e+00 +2.7465e-01 +2.3330e+00 +7.5527e-01 -7.9958e-01 +4.6546e-01
6 0 +6.243006167e+01 +6.243006167e+01 +3.355800617e+02 +3.355800617e+02 -2.5718e+00 +2.6802e+00 +1.0484e+00 -4.6154e+00 -1.4733e+00 +2.0665e-01 -2.5694e-01 -3.2169e+00 -3.8462e+00 +4.7862e+00
7 0 +5.916319495e+01 +5.916319495e+01 +3.323131949e+02 +3.323131949e+02 -1.7244e+00 +3.2677e-01 +3.7382e+00 +4.9181e-01 +4.1794e+00 -1.5318e+00 +2.6820e+00 -4.3066e+00 -7.4031e-02 -1.9258e+00
17 0 +5.812812988e+01 +5.812812988e+01 +3.312781299e+02 +3.312781299e+02 -4.6589e+00 -1.3517e+00 -2.3627e+00 -2.8146e-01 +1.4392e+00 -4.1783e+00 +1.8426e+00 -1.8043e+00 -4.6414e-01 -1.1001e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.178170747e+01 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +4.010313221e+01 +4.010313221e+01 +7.728313221e+01 +7.728313221e+01 -4.3278e+00 -2.3853e-01 +3.0013e+00 +2.0312e+00 +7.8720e-01 -1.8275e+00 +1.5608e+00 -2.1963e+00 +1.8472e+00 +4.2439e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
