% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.302417632e+02 +2.302417632e+02 +2.210317632e+02 +2.210317632e+02 -2.0923e+00 -3.9111e+00 +3.4210e-01 -3.8839e+00 +3.6251e+00 -4.3555e+00 -9.6783e-01 +2.4377e+00 +4.4551e+00 +2.9829e+00
2 0 +2.206930237e+02 +2.206930237e+02 +2.114830237e+02 +2.114830237e+02 -3.8064e+00 +4.9772e+00 -3.6534e+00 -4.0127e+00 -1.8300e+00 -2.9288e+00 +4.8008e+00 -2.9246e+00 -3.8934e+00 -2.6599e+00
6 0 +1.733324615e+02 +1.733324615e+02 +1.641224615e+02 +1.641224615e+02 -7.3565e-01 -2.1514e+00 +2.8796e+00 -3.3574e+00 -3.8505e+00 +3.1618e+00 +2.3238e+00 +1.3305e+00 -1.1845e-01 +2.9627e-01
9 0 +1.676878007e+02 +1.676878007e+02 +1.584778007e+02 +1.584778007e+02 -3.2853e+00 -4.8117e+00 -2.8124e-01 -2.0765e+00 -5.4537e-01 +2.9715e+00 +4.3792e+00 -8.2166e-01 +9.5019e-01 -1.6148e+00
13 0 +1.498451610e+02 +1.498451610e+02 +1.406351610e+02 +1.406351610e+02 +3.3800e+00 +2.9008e+00 +8.2955e-01 -3.4252e+00 -2.7664e+00 -2.6853e+00 +2.6573e+00 -2.1217e+00 +4.6789e+00 -1.9483e+00
24 0 +1.224457388e+02 +1.224457388e+02 +1.132357388e+02 +1.132357388e+02 +1.5016e+00 -3.9658e+00 +2.1070e-01 +3.8078e+00 -3.5737e-01 -1.2373e-01 +3.6688e-01 +4.9274e+00 +1.2025e+00 -3.5865e+00
28 0 +1.155792658e+02 +1.155792658e+02 +1.063692658e+02 +1.063692658e+02 +4.3085e+00 +4.2999e+00 +2.7257e+00 -2.2406e+00 -4.2923e+00 -4.3571e-01 -4.2716e-01 +1.0763e+00 +3.9517e+00 -3.3743e+00
51 0 +9.699340563e+01 +9.699340563e+01 +8.778340563e+01 +8.778340563e+01 +5.0000e+00 +4.8029e+00 +1.0062e+00 -3.3084e+00 -5.0000e+00 +1.7828e+00 -6.9224e-01 +6.8191e-01 +3.9744e+00 -4.9634e+00
77 0 +9.086495867e+01 +9.086495867e+01 +8.165495867e+01 +8.165495867e+01 +5.0000e+00 +4.1571e+00 +1.5568e+00 +1.9323e+00 -5.0000e+00 -2.1871e-01 -7.9246e-02 +1.1907e+00 +3.7563e+00 -4.7373e+00
79 0 +6.565833380e+01 +6.565833380e+01 +5.644833380e+01 +5.644833380e+01 -1.0338e+00 +2.2441e+00 +3.9554e+00 -1.4304e+00 -4.3706e+00 +1.5019e+00 +1.5664e+00 +3.4076e+00 +5.0000e+00 -4.9338e+00
105 0 +6.027399429e+01 +6.027399429e+01 +5.106399429e+01 +5.106399429e+01 +3.7219e+00 +7.6511e-01 +4.1805e+00 -1.2756e+00 -4.8314e+00 +2.6482e+00 +2.9527e+00 +1.6910e+00 +5.0000e+00 -4.9622e+00
121 0 +5.839858693e+01 +5.839858693e+01 +4.918858693e+01 +4.918858693e+01 -1.8769e+00 +2.1870e+00 +4.2981e+00 -1.6704e+00 -4.3748e+00 +1.5047e+00 +2.6242e+00 +4.0037e+00 +5.0000e+00 -4.8955e+00
127 0 +4.820027477e+01 +4.820027477e+01 +3.899027477e+01 +3.899027477e+01 -4.5926e+00 +2.7406e+00 +4.9511e+00 -1.8342e+00 -4.2595e+00 +2.5247e+00 +3.3987e+00 +5.0000e+00 +4.7845e+00 -4.9173e+00
155 0 +4.541616668e+01 +4.541616668e+01 +3.620616668e+01 +3.620616668e+01 -4.2704e+00 +2.6366e+00 +4.9212e+00 -1.7558e+00 -4.3472e+00 +3.0245e+00 +3.3154e+00 +5.0000e+00 +4.9089e+00 -4.9034e+00
164 0 +4.281404887e+01 +4.281404887e+01 +3.360404887e+01 +3.360404887e+01 -2.2867e+00 +2.7086e+00 +5.0000e+00 -1.8453e+00 -4.2489e+00 +2.6192e+00 +5.0000e+00 +4.2536e+00 +4.7683e+00 -4.9095e+00
165 0 +3.601621746e+01 +3.601621746e+01 +2.680621746e+01 +2.680621746e+01 -1.6150e+00 +2.7233e+00 +5.0000e+00 -1.7148e+00 -4.3527e+00 +2.8132e+00 +5.0000e+00 +5.0000e+00 +4.8153e+00 -4.9096e+00
211 0 +3.538920574e+01 +3.538920574e+01 +2.617920574e+01 +2.617920574e+01 -6.4760e-01 +2.7177e+00 +5.0000e+00 -1.7566e+00 -4.3265e+00 +2.7914e+00 +5.0000e+00 +5.0000e+00 +4.7713e+00 -4.9345e+00
215 0 +3.320908415e+01 +3.320908415e+01 +2.399908415e+01 +2.399908415e+01 +3.7108e-01 +2.7144e+00 +5.0000e+00 -1.6912e+00 -4.2727e+00 +2.8342e+00 +4.9898e+00 +5.0000e+00 +4.8690e+00 -4.9657e+00
221 0 +3.273725827e+01 +3.273725827e+01 +2.352725827e+01 +2.352725827e+01 +3.8346e-01 +3.0779e+00 +5.0000e+00 -1.7234e+00 -4.3460e+00 +3.0976e+00 +5.0000e+00 +5.0000e+00 +4.8460e+00 -4.8696e+00
224 0 +2.800960236e+01 +2.800960236e+01 +1.879960236e+01 +1.879960236e+01 -9.8122e-01 +2.7211e+00 +5.0000e+00 -1.6576e+00 -4.2814e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7627e+00 -4.9095e+00
287 0 +2.734411238e+01 +2.734411238e+01 +1.813411238e+01 +1.813411238e+01 +2.3585e-01 +2.6662e+00 +5.0000e+00 -1.6731e+00 -4.2840e+00 +5.0000e+00 +4.9450e+00 +5.0000e+00 +4.7245e+00 -4.9192e+00
317 0 +2.613343094e+01 +2.613343094e+01 +1.692343094e+01 +1.692343094e+01 +1.4092e+00 +2.6716e+00 +5.0000e+00 -1.6730e+00 -4.2800e+00 +5.0000e+00 +4.9430e+00 +5.0000e+00 +4.7311e+00 -4.9192e+00
364 0 +2.569278048e+01 +2.569278048e+01 +1.648278048e+01 +1.648278048e+01 +1.8014e+00 +2.6755e+00 +5.0000e+00 -1.6726e+00 -4.2793e+00 +5.0000e+00 +4.9423e+00 +5.0000e+00 +4.7373e+00 -4.9191e+00
373 0 +2.471689816e+01 +2.471689816e+01 +1.550689816e+01 +1.550689816e+01 +2.8430e+00 +2.6793e+00 +5.0000e+00 -1.6728e+00 -4.2819e+00 +5.0000e+00 +4.9369e+00 +5.0000e+00 +4.7306e+00 -4.9190e+00
417 0 +2.401038672e+01 +2.401038672e+01 +1.480038672e+01 +1.480038672e+01 +3.4358e+00 +2.6719e+00 +5.0000e+00 -1.6739e+00 -4.2806e+00 +5.0000e+00 +4.9649e+00 +5.0000e+00 +4.7313e+00 -4.9184e+00
419 0 +2.393387419e+01 +2.393387419e+01 +1.472387419e+01 +1.472387419e+01 +3.3443e+00 +2.6746e+00 +5.0000e+00 -1.6704e+00 -4.2812e+00 +5.0000e+00 +4.9808e+00 +5.0000e+00 +4.7388e+00 -4.9208e+00
461 0 +2.320193568e+01 +2.320193568e+01 +1.399193568e+01 +1.399193568e+01 +4.1945e+00 +2.6729e+00 +5.0000e+00 -1.6702e+00 -4.2820e+00 +5.0000e+00 +4.9586e+00 +5.0000e+00 +4.7384e+00 -4.9195e+00
468 0 +2.282475411e+01 +2.282475411e+01 +1.361475411e+01 +1.361475411e+01 +4.5686e+00 +2.6726e+00 +5.0000e+00 -1.6690e+00 -4.2823e+00 +5.0000e+00 +4.9571e+00 +5.0000e+00 +4.7392e+00 -4.9196e+00
488 0 +2.236616242e+01 +2.236616242e+01 +1.315616242e+01 +1.315616242e+01 +5.0000e+00 +2.6736e+00 +5.0000e+00 -1.6702e+00 -4.2812e+00 +5.0000e+00 +4.9646e+00 +5.0000e+00 +4.7388e+00 -4.9196e+00
5045 0 +2.187698772e+01 +2.187698772e+01 +1.266698772e+01 +1.266698772e+01 +5.0000e+00 +2.6736e+00 +5.0000e+00 -1.6702e+00 -4.3956e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7395e+00 -4.9197e+00
6603 0 +2.137842536e+01 +2.137842536e+01 +1.216842536e+01 +1.216842536e+01 +5.0000e+00 +2.6736e+00 +5.0000e+00 -1.6702e+00 -4.5748e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7395e+00 -4.9197e+00
7227 0 +2.089109901e+01 +2.089109901e+01 +1.168109901e+01 +1.168109901e+01 +5.0000e+00 +2.6736e+00 +5.0000e+00 -1.6702e+00 -4.7499e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7395e+00 -4.9197e+00
7696 0 +2.040941692e+01 +2.040941692e+01 +1.119941692e+01 +1.119941692e+01 +5.0000e+00 +2.6736e+00 +5.0000e+00 -1.6702e+00 -4.9230e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7395e+00 -4.9197e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.110566062e+02 +2.110566062e+02 +8.670466062e+02 +8.670466062e+02 +2.0394e+00 -1.1110e+00 +8.3345e-01 +3.6454e+00 -3.1472e-01 -7.3825e-01 -4.1351e+00 -3.4074e+00 -3.9044e+00 +4.9172e+00
2 0 +1.403197918e+02 +1.403197918e+02 +7.963097918e+02 +7.963097918e+02 -1.3670e+00 -3.1624e+00 -3.4007e+00 +5.9922e-01 -5.0408e-01 -4.5162e+00 +1.8458e+00 +4.6002e+00 -3.2506e+00 +7.4646e-01
12 0 +1.277971668e+02 +1.277971668e+02 +7.837871668e+02 +7.837871668e+02 +4.2666e+00 +1.1721e+00 +3.4236e+00 +2.8204e+00 -3.3136e+00 -2.7749e+00 +5.8682e-01 +3.3972e+00 -3.6305e+00 -8.4884e-01
51 0 +9.952328185e+01 +9.952328185e+01 +7.555132819e+02 +7.555132819e+02 +3.3740e+00 -4.1283e-02 -2.5362e+00 -6.3713e-01 +9.8925e-01 -3.6763e+00 -2.1144e+00 +5.0000e+00 +2.2068e-01 -5.0000e+00
63 0 +9.191401334e+01 +9.191401334e+01 +7.479040133e+02 +7.479040133e+02 +3.4782e+00 +1.6448e+00 -3.8604e+00 -2.0308e+00 -2.6564e+00 -4.2570e+00 +1.3329e+00 +3.0589e+00 -3.1222e+00 -5.0000e+00
91 0 +9.046126598e+01 +9.046126598e+01 +7.464512660e+02 +7.464512660e+02 +2.7194e+00 +2.6033e-01 -1.8776e+00 -1.4246e-01 +6.9897e-01 -5.0000e+00 +3.7200e-01 +5.0000e+00 -1.8607e+00 -5.0000e+00
103 0 +8.291390106e+01 +8.291390106e+01 +7.389039011e+02 +7.389039011e+02 +2.8654e+00 +1.1087e-01 -1.8561e+00 -1.2157e-01 +7.4591e-01 -4.5890e+00 +1.0156e+00 +5.0000e+00 -3.3840e+00 -5.0000e+00
113 0 +7.281097242e+01 +7.281097242e+01 +7.288009724e+02 +7.288009724e+02 +2.6461e+00 -4.4693e-01 -2.1905e+00 +1.1786e+00 -1.5670e-01 -5.0000e+00 -2.5976e-01 +5.0000e+00 -3.0493e+00 -4.8926e+00
155 0 +7.209078952e+01 +7.209078952e+01 +7.280807895e+02 +7.280807895e+02 +2.6819e+00 -7.7532e-02 -2.4176e+00 +1.4288e+00 -8.8586e-01 -4.9826e+00 -5.1827e-01 +5.0000e+00 -2.7823e+00 -4.8071e+00
158 0 +6.560250210e+01 +6.560250210e+01 +7.215925021e+02 +7.215925021e+02 +1.7175e+00 -7.1262e-01 -2.0537e+00 +2.0045e-01 +4.7082e-01 -5.0000e+00 +9.9684e-02 +5.0000e+00 -4.6598e+00 -5.0000e+00
170 0 +6.325258623e+01 +6.325258623e+01 +7.192425862e+02 +7.192425862e+02 +3.3498e+00 -7.6734e-01 -2.2099e+00 +1.0568e+00 +7.0559e-01 -5.0000e+00 -3.9803e-01 +5.0000e+00 -4.4458e+00 -4.8541e+00
171 0 +5.928200440e+01 +5.928200440e+01 +7.152720044e+02 +7.152720044e+02 +2.8935e+00 -5.0955e-01 -2.1878e+00 +1.2519e+00 -1.7054e-01 -5.0000e+00 -4.9289e-01 +5.0000e+00 -4.4509e+00 -5.0000e+00
207 0 +5.598375437e+01 +5.598375437e+01 +7.119737544e+02 +7.119737544e+02 +2.7530e+00 -2.8485e-01 -2.1958e+00 +1.3906e+00 +1.4531e-01 -5.0000e+00 -5.0239e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00
