% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.896338207e+05 +8.896338207e+05 +8.897576507e+05 +8.897576507e+05
2 0 +5.466852031e+05 +5.466852031e+05 +5.468090331e+05 +5.468090331e+05
18 0 +5.029843758e+05 +5.029843758e+05 +5.031082058e+05 +5.031082058e+05
19 0 +4.775937506e+05 +4.775937506e+05 +4.777175806e+05 +4.777175806e+05
25 0 +4.580018716e+05 +4.580018716e+05 +4.581257016e+05 +4.581257016e+05
26 0 +4.444586932e+05 +4.444586932e+05 +4.445825232e+05 +4.445825232e+05
54 0 +3.418782757e+05 +3.418782757e+05 +3.420021057e+05 +3.420021057e+05
88 0 +2.931378108e+05 +2.931378108e+05 +2.932616408e+05 +2.932616408e+05
91 0 +2.404738087e+05 +2.404738087e+05 +2.405976387e+05 +2.405976387e+05
126 0 +1.879653965e+05 +1.879653965e+05 +1.880892265e+05 +1.880892265e+05
158 0 +1.590990106e+05 +1.590990106e+05 +1.592228406e+05 +1.592228406e+05
161 0 +1.511405535e+05 +1.511405535e+05 +1.512643835e+05 +1.512643835e+05
170 0 +1.408312617e+05 +1.408312617e+05 +1.409550917e+05 +1.409550917e+05
208 0 +1.358371409e+05 +1.358371409e+05 +1.359609709e+05 +1.359609709e+05
212 0 +1.287811167e+05 +1.287811167e+05 +1.289049467e+05 +1.289049467e+05
245 0 +1.238578932e+05 +1.238578932e+05 +1.239817232e+05 +1.239817232e+05
260 0 +1.213376228e+05 +1.213376228e+05 +1.214614528e+05 +1.214614528e+05
280 0 +1.199959865e+05 +1.199959865e+05 +1.201198165e+05 +1.201198165e+05
295 0 +1.172424288e+05 +1.172424288e+05 +1.173662588e+05 +1.173662588e+05
302 0 +1.141129763e+05 +1.141129763e+05 +1.142368063e+05 +1.142368063e+05
314 0 +1.114187966e+05 +1.114187966e+05 +1.115426266e+05 +1.115426266e+05
345 0 +1.095267584e+05 +1.095267584e+05 +1.096505884e+05 +1.096505884e+05
381 0 +1.063369418e+05 +1.063369418e+05 +1.064607718e+05 +1.064607718e+05
425 0 +1.044169688e+05 +1.044169688e+05 +1.045407988e+05 +1.045407988e+05
522 0 +1.022366258e+05 +1.022366258e+05 +1.023604558e+05 +1.023604558e+05
682 0 +9.993388820e+04 +9.993388820e+04 +1.000577182e+05 +1.000577182e+05
2087 0 +9.771074054e+04 +9.771074054e+04 +9.783457054e+04 +9.783457054e+04
3075 0 +9.549435764e+04 +9.549435764e+04 +9.561818764e+04 +9.561818764e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.218541087e+05 +4.218541087e+05 +4.219016187e+05 +4.219016187e+05
7 0 +3.975671509e+05 +3.975671509e+05 +3.976146609e+05 +3.976146609e+05
51 0 +3.301589702e+05 +3.301589702e+05 +3.302064802e+05 +3.302064802e+05
87 0 +2.965082840e+05 +2.965082840e+05 +2.965557940e+05 +2.965557940e+05
105 0 +2.488968513e+05 +2.488968513e+05 +2.489443613e+05 +2.489443613e+05
155 0 +2.423888325e+05 +2.423888325e+05 +2.424363425e+05 +2.424363425e+05
169 0 +2.247724471e+05 +2.247724471e+05 +2.248199571e+05 +2.248199571e+05
173 0 +2.216665555e+05 +2.216665555e+05 +2.217140655e+05 +2.217140655e+05
185 0 +1.906404587e+05 +1.906404587e+05 +1.906879687e+05 +1.906879687e+05
208 0 +1.789226795e+05 +1.789226795e+05 +1.789701895e+05 +1.789701895e+05
215 0 +1.679151447e+05 +1.679151447e+05 +1.679626547e+05 +1.679626547e+05
247 0 +1.579234152e+05 +1.579234152e+05 +1.579709252e+05 +1.579709252e+05
292 0 +1.533103791e+05 +1.533103791e+05 +1.533578891e+05 +1.533578891e+05
311 0 +1.504474190e+05 +1.504474190e+05 +1.504949290e+05 +1.504949290e+05
363 0 +1.476397272e+05 +1.476397272e+05 +1.476872372e+05 +1.476872372e+05
455 0 +1.442448406e+05 +1.442448406e+05 +1.442923506e+05 +1.442923506e+05
629 0 +1.412027686e+05 +1.412027686e+05 +1.412502786e+05 +1.412502786e+05
886 0 +1.379652727e+05 +1.379652727e+05 +1.380127827e+05 +1.380127827e+05
9882 0 +1.348755062e+05 +1.348755062e+05 +1.349230162e+05 +1.349230162e+05
10816 0 +1.316200844e+05 +1.316200844e+05 +1.316675944e+05 +1.316675944e+05
11579 0 +1.288239217e+05 +1.288239217e+05 +1.288714317e+05 +1.288714317e+05
12170 0 +1.256879077e+05 +1.256879077e+05 +1.257354177e+05 +1.257354177e+05
12531 0 +1.225343919e+05 +1.225343919e+05 +1.225819019e+05 +1.225819019e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.614775619e+05 +7.614775619e+05 +7.615329019e+05 +7.615329019e+05
5 0 +7.525963180e+05 +7.525963180e+05 +7.526516580e+05 +7.526516580e+05
6 0 +5.583930006e+05 +5.583930006e+05 +5.584483406e+05 +5.584483406e+05
14 0 +3.469158339e+05 +3.469158339e+05 +3.469711739e+05 +3.469711739e+05
23 0 +3.406908214e+05 +3.406908214e+05 +3.407461614e+05 +3.407461614e+05
51 0 +2.277332747e+05 +2.277332747e+05 +2.277886147e+05 +2.277886147e+05
107 0 +1.971980192e+05 +1.971980192e+05 +1.972533592e+05 +1.972533592e+05
156 0 +1.797720414e+05 +1.797720414e+05 +1.798273814e+05 +1.798273814e+05
185 0 +1.728256818e+05 +1.728256818e+05 +1.728810218e+05 +1.728810218e+05
209 0 +1.657314907e+05 +1.657314907e+05 +1.657868307e+05 +1.657868307e+05
260 0 +1.612083045e+05 +1.612083045e+05 +1.612636445e+05 +1.612636445e+05
264 0 +1.579719914e+05 +1.579719914e+05 +1.580273314e+05 +1.580273314e+05
298 0 +1.544929923e+05 +1.544929923e+05 +1.545483323e+05 +1.545483323e+05
313 0 +1.511029813e+05 +1.511029813e+05 +1.511583213e+05 +1.511583213e+05
367 0 +1.478716905e+05 +1.478716905e+05 +1.479270305e+05 +1.479270305e+05
398 0 +1.434290051e+05 +1.434290051e+05 +1.434843451e+05 +1.434843451e+05
430 0 +1.410786812e+05 +1.410786812e+05 +1.411340212e+05 +1.411340212e+05
501 0 +1.376807885e+05 +1.376807885e+05 +1.377361285e+05 +1.377361285e+05
573 0 +1.341096007e+05 +1.341096007e+05 +1.341649407e+05 +1.341649407e+05
629 0 +1.316447906e+05 +1.316447906e+05 +1.317001306e+05 +1.317001306e+05
785 0 +1.287564129e+05 +1.287564129e+05 +1.288117529e+05 +1.288117529e+05
893 0 +1.255153294e+05 +1.255153294e+05 +1.255706694e+05 +1.255706694e+05
5408 0 +1.230073133e+05 +1.230073133e+05 +1.230626533e+05 +1.230626533e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.969362300e+05 +5.969362300e+05 +5.968459000e+05 +5.968459000e+05
4 0 +5.378040473e+05 +5.378040473e+05 +5.377137173e+05 +5.377137173e+05
14 0 +3.395016121e+05 +3.395016121e+05 +3.394112821e+05 +3.394112821e+05
68 0 +3.317524437e+05 +3.317524437e+05 +3.316621137e+05 +3.316621137e+05
69 0 +3.138511967e+05 +3.138511967e+05 +3.137608667e+05 +3.137608667e+05
81 0 +2.303035819e+05 +2.303035819e+05 +2.302132519e+05 +2.302132519e+05
103 0 +2.271309648e+05 +2.271309648e+05 +2.270406348e+05 +2.270406348e+05
111 0 +2.219549740e+05 +2.219549740e+05 +2.218646440e+05 +2.218646440e+05
162 0 +2.182882334e+05 +2.182882334e+05 +2.181979034e+05 +2.181979034e+05
169 0 +2.099683643e+05 +2.099683643e+05 +2.098780343e+05 +2.098780343e+05
171 0 +2.075815375e+05 +2.075815375e+05 +2.074912075e+05 +2.074912075e+05
177 0 +1.991606872e+05 +1.991606872e+05 +1.990703572e+05 +1.990703572e+05
184 0 +1.882834268e+05 +1.882834268e+05 +1.881930968e+05 +1.881930968e+05
204 0 +1.683719559e+05 +1.683719559e+05 +1.682816259e+05 +1.682816259e+05
213 0 +1.629202976e+05 +1.629202976e+05 +1.628299676e+05 +1.628299676e+05
259 0 +1.594922227e+05 +1.594922227e+05 +1.594018927e+05 +1.594018927e+05
272 0 +1.576440231e+05 +1.576440231e+05 +1.575536931e+05 +1.575536931e+05
339 0 +1.548321932e+05 +1.548321932e+05 +1.547418632e+05 +1.547418632e+05
430 0 +1.513303794e+05 +1.513303794e+05 +1.512400494e+05 +1.512400494e+05
686 0 +1.476437812e+05 +1.476437812e+05 +1.475534512e+05 +1.475534512e+05
992 0 +1.443622607e+05 +1.443622607e+05 +1.442719307e+05 +1.442719307e+05
1209 0 +1.411796737e+05 +1.411796737e+05 +1.410893437e+05 +1.410893437e+05
1356 0 +1.377312350e+05 +1.377312350e+05 +1.376409050e+05 +1.376409050e+05
1458 0 +1.340411056e+05 +1.340411056e+05 +1.339507756e+05 +1.339507756e+05
1572 0 +1.314882040e+05 +1.314882040e+05 +1.313978740e+05 +1.313978740e+05
1720 0 +1.287487518e+05 +1.287487518e+05 +1.286584218e+05 +1.286584218e+05
1871 0 +1.258245606e+05 +1.258245606e+05 +1.257342306e+05 +1.257342306e+05
2094 0 +1.230068290e+05 +1.230068290e+05 +1.229164990e+05 +1.229164990e+05
