% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.020075231e+04 +9.020075231e+04 +9.032458231e+04 +9.032458231e+04 +4.7520e+00 -4.3408e+00 -2.2400e+00
2 0 +2.862404566e+04 +2.862404566e+04 +2.874787566e+04 +2.874787566e+04 +1.5102e+00 +4.9635e+00 -7.8038e-01
3 0 +9.185753844e+03 +9.185753844e+03 +9.309583844e+03 +9.309583844e+03 -3.3727e+00 -4.6947e+00 +7.3039e-01
4 0 +7.975688291e+03 +7.975688291e+03 +8.099518291e+03 +8.099518291e+03 -2.3920e+00 -3.6409e+00 +4.1466e+00
13 0 +3.386749769e+02 +3.386749769e+02 +4.625049769e+02 +4.625049769e+02 +2.5416e+00 -6.8662e-02 -7.4661e-01
48 0 +3.152212657e+02 +3.152212657e+02 +4.390512657e+02 +4.390512657e+02 +4.7160e+00 +3.4730e+00 -1.6954e+00
52 0 +1.380490809e+02 +1.380490809e+02 +2.618790809e+02 +2.618790809e+02 +5.0000e+00 +3.9384e+00 -1.5720e+00
71 0 +5.387772768e+01 +5.387772768e+01 +1.777077277e+02 +1.777077277e+02 +4.2657e+00 +3.2637e+00 -1.2692e+00
76 0 +2.075670499e+01 +2.075670499e+01 +1.445867050e+02 +1.445867050e+02 +5.0000e+00 +3.5235e+00 -1.4944e+00
134 0 +6.582959071e+00 +6.582959071e+00 +1.304129591e+02 +1.304129591e+02 +5.0000e+00 +3.6223e+00 -1.4667e+00
150 0 +6.101840945e+00 +6.101840945e+00 +1.299318409e+02 +1.299318409e+02 +4.9536e+00 +3.5251e+00 -1.4238e+00
156 0 +3.495153806e+00 +3.495153806e+00 +1.273251538e+02 +1.273251538e+02 +4.9704e+00 +3.5625e+00 -1.4212e+00
159 0 +2.789953490e+00 +2.789953490e+00 +1.266199535e+02 +1.266199535e+02 +4.9261e+00 +3.5756e+00 -1.3881e+00
208 0 +2.649171618e+00 +2.649171618e+00 +1.264791716e+02 +1.264791716e+02 +4.9156e+00 +3.5667e+00 -1.3902e+00
271 0 +2.627376006e+00 +2.627376006e+00 +1.264573760e+02 +1.264573760e+02 +4.9238e+00 +3.5629e+00 -1.3914e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.604453152e+02 +7.604453152e+02 +8.079553152e+02 +8.079553152e+02 +2.9740e-01 -2.3013e+00 -1.4046e+00
33 0 +6.873400015e+02 +6.873400015e+02 +7.348500015e+02 +7.348500015e+02 -1.2101e+00 +4.6071e+00 +5.8329e-01
55 0 +1.464958684e+02 +1.464958684e+02 +1.940058684e+02 +1.940058684e+02 -7.6476e-01 +5.0000e+00 +1.4410e+00
61 0 +1.075777800e+02 +1.075777800e+02 +1.550877800e+02 +1.550877800e+02 -4.4392e-01 +1.6719e+00 +8.7193e-01
114 0 +8.259859333e+01 +8.259859333e+01 +1.301085933e+02 +1.301085933e+02 -3.7728e-01 +1.6405e+00 +8.7083e-01
116 0 +6.076739487e+01 +6.076739487e+01 +1.082773949e+02 +1.082773949e+02 +1.2746e-01 +1.8505e+00 +8.6444e-01
139 0 +1.994869507e+01 +1.994869507e+01 +6.745869507e+01 +6.745869507e+01 -4.6361e-02 +6.2914e-01 +7.0076e-01
144 0 +2.600926316e+00 +2.600926316e+00 +5.011092632e+01 +5.011092632e+01 +9.0949e-02 +8.2639e-01 +8.2404e-01
145 0 +2.278771093e+00 +2.278771093e+00 +4.978877109e+01 +4.978877109e+01 +8.9856e-02 +6.5702e-01 +7.3282e-01
172 0 +6.954430628e-01 +6.954430628e-01 +4.820544306e+01 +4.820544306e+01 +1.6741e-01 +5.5121e-01 +6.8059e-01
210 0 +2.294096718e-01 +2.294096718e-01 +4.773940967e+01 +4.773940967e+01 +1.5466e-01 +5.7681e-01 +6.7311e-01
223 0 +4.265199800e-02 +4.265199800e-02 +4.755265200e+01 +4.755265200e+01 +1.2329e-01 +6.2921e-01 +6.7256e-01
259 0 +3.608134879e-02 +3.608134879e-02 +4.754608135e+01 +4.754608135e+01 +1.2975e-01 +5.9974e-01 +6.6772e-01
264 0 +2.244249326e-02 +2.244249326e-02 +4.753244249e+01 +4.753244249e+01 +1.3206e-01 +6.7891e-01 +6.9654e-01
274 0 +1.272669432e-02 +1.272669432e-02 +4.752272669e+01 +4.752272669e+01 +1.3621e-01 +6.2753e-01 +6.7361e-01
311 0 +1.174446201e-02 +1.174446201e-02 +4.752174446e+01 +4.752174446e+01 +1.3232e-01 +6.1507e-01 +6.7405e-01
324 0 +1.728994021e-03 +1.728994021e-03 +4.751172899e+01 +4.751172899e+01 +1.3251e-01 +6.1967e-01 +6.7230e-01
339 0 +1.279325949e-03 +1.279325949e-03 +4.751127933e+01 +4.751127933e+01 +1.3202e-01 +6.2742e-01 +6.7418e-01
415 0 +1.203806383e-03 +1.203806383e-03 +4.751120381e+01 +4.751120381e+01 +1.3225e-01 +6.2632e-01 +6.7426e-01
469 0 +1.201357442e-03 +1.201357442e-03 +4.751120136e+01 +4.751120136e+01 +1.3240e-01 +6.2630e-01 +6.7425e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.496088079e+03 +9.496088079e+03 +9.551428079e+03 +9.551428079e+03 -6.7880e-01 +2.4467e+00 -2.7954e+00
4 0 +5.995425055e+02 +5.995425055e+02 +6.548825055e+02 +6.548825055e+02 -8.6850e-02 +4.4994e-02 -1.8963e+00
22 0 +3.479097762e+02 +3.479097762e+02 +4.032497762e+02 +4.032497762e+02 +1.7588e+00 -1.8407e+00 +2.3596e-02
36 0 +7.267387345e+01 +7.267387345e+01 +1.280138735e+02 +1.280138735e+02 +2.3446e+00 -1.8302e+00 -9.1905e-01
56 0 +6.255442134e+01 +6.255442134e+01 +1.178944213e+02 +1.178944213e+02 +1.8375e+00 -1.5709e+00 -7.7024e-01
82 0 +8.972240434e+00 +8.972240434e+00 +6.431224043e+01 +6.431224043e+01 +2.2763e+00 -1.8569e+00 -5.5037e-01
138 0 +6.344192561e+00 +6.344192561e+00 +6.168419256e+01 +6.168419256e+01 +2.2780e+00 -1.8755e+00 -5.6853e-01
146 0 +5.182767128e+00 +5.182767128e+00 +6.052276713e+01 +6.052276713e+01 +2.7500e+00 -2.1057e+00 -7.8628e-01
175 0 +4.894494572e+00 +4.894494572e+00 +6.023449457e+01 +6.023449457e+01 +2.7174e+00 -2.0771e+00 -7.9275e-01
186 0 +4.264871322e+00 +4.264871322e+00 +5.960487132e+01 +5.960487132e+01 +2.9077e+00 -2.1164e+00 -7.6882e-01
190 0 +2.092403838e+00 +2.092403838e+00 +5.743240384e+01 +5.743240384e+01 +2.6995e+00 -2.0542e+00 -7.6510e-01
197 0 +1.640928502e+00 +1.640928502e+00 +5.698092850e+01 +5.698092850e+01 +2.8551e+00 -2.0874e+00 -7.8238e-01
208 0 +1.185602174e+00 +1.185602174e+00 +5.652560217e+01 +5.652560217e+01 +2.7666e+00 -2.0431e+00 -7.6748e-01
225 0 +1.113660932e+00 +1.113660932e+00 +5.645366093e+01 +5.645366093e+01 +2.8240e+00 -2.0767e+00 -7.8587e-01
