% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.708373294e+04 +5.708373294e+04 +5.720756294e+04 +5.720756294e+04 +2.2332e+00 -3.4959e+00 +3.5514e+00 +3.3918e-01 -1.4339e+00
3 0 +4.142368612e+04 +4.142368612e+04 +4.154751612e+04 +4.154751612e+04 -2.6270e+00 +3.9280e+00 -4.6469e+00 -2.0159e-01 -2.4509e+00
5 0 +3.030779180e+04 +3.030779180e+04 +3.043162180e+04 +3.043162180e+04 -1.9589e+00 +2.0600e+00 +1.3981e+00 -3.8619e+00 -5.7745e-01
10 0 +1.143335909e+04 +1.143335909e+04 +1.155718909e+04 +1.155718909e+04 +3.2959e+00 +2.3828e-01 -2.5200e+00 -7.6975e-01 -5.3167e-01
15 0 +5.759950999e+03 +5.759950999e+03 +5.883780999e+03 +5.883780999e+03 -1.0286e+00 -1.3109e+00 +7.2608e-01 +7.0840e-01 +1.8679e+00
19 0 +1.561512250e+02 +1.561512250e+02 +2.799812250e+02 +2.799812250e+02 +2.9148e-01 -8.1908e-01 -1.3097e+00 -2.2330e-01 +4.6936e-01
78 0 +1.545703304e+02 +1.545703304e+02 +2.784003304e+02 +2.784003304e+02 +4.6155e-01 -9.4694e-01 -1.0203e+00 -5.4990e-01 +4.0910e-01
85 0 +1.336799943e+02 +1.336799943e+02 +2.575099943e+02 +2.575099943e+02 -2.3468e-01 -8.1521e-01 -6.1952e-01 -1.6137e+00 +4.7540e-01
104 0 +1.182535263e+02 +1.182535263e+02 +2.420835263e+02 +2.420835263e+02 -1.0384e+00 -4.2355e-01 -9.0433e-01 +5.6777e-01 +4.8751e-01
121 0 +9.034357706e+01 +9.034357706e+01 +2.141735771e+02 +2.141735771e+02 -3.3609e-01 -8.1155e-01 -5.2037e-01 -4.3116e-01 +4.7388e-01
