% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.099653076e+01 +3.099653076e+01 -9.690034692e+02 -9.690034692e+02 +3.2835e+00 +3.6290e+00
3 0 +6.204403162e+00 +6.204403162e+00 -9.937955968e+02 -9.937955968e+02 +1.6651e+00 -6.2370e-01
38 0 +2.923326861e+00 +2.923326861e+00 -9.970766731e+02 -9.970766731e+02 +3.0667e+00 -3.2543e+00
129 0 +2.024429729e+00 +2.024429729e+00 -9.979755703e+02 -9.979755703e+02 -1.9269e+00 -3.9591e+00
149 0 +6.001314039e-01 +6.001314039e-01 -9.993998686e+02 -9.993998686e+02 +2.1406e+00 -6.8508e-01
401 0 +2.994279170e-02 +2.994279170e-02 -9.999700572e+02 -9.999700572e+02 +1.9733e+00 -5.1623e-01
985 0 +6.362209672e-03 +6.362209672e-03 -9.999936378e+02 -9.999936378e+02 +9.0168e-01 +1.6362e+00
1117 0 +5.412742691e-03 +5.412742691e-03 -9.999945873e+02 -9.999945873e+02 +1.7042e+00 -4.4170e-02
1488 0 +1.527321236e-04 +1.527321236e-04 -9.999998473e+02 -9.999998473e+02 +1.5156e+00 +3.8932e-01
2137 0 +6.396366871e-06 +6.396366871e-06 -9.999999936e+02 -9.999999936e+02 +1.4203e+00 +5.7003e-01
2618 0 +3.379298164e-06 +3.379298164e-06 -9.999999966e+02 -9.999999966e+02 +1.3308e+00 +7.6713e-01
2693 0 +2.098534310e-06 +2.098534310e-06 -9.999999979e+02 -9.999999979e+02 +1.3142e+00 +7.8207e-01
2962 0 +1.231667284e-07 +1.231667284e-07 -9.999999999e+02 -9.999999999e+02 +1.3275e+00 +7.6031e-01
3008 0 +6.048730938e-08 +6.048730938e-08 -9.999999999e+02 -9.999999999e+02 +1.3243e+00 +7.7036e-01
3050 0 +8.628830983e-10 +8.628830983e-10 -1.000000000e+03 -1.000000000e+03 +1.3462e+00 +7.2412e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.567426769e+00 +9.567426769e+00 +1.009567427e+03 +1.009567427e+03 +4.9331e-01 +1.3004e-01
8 0 +8.575663388e+00 +8.575663388e+00 +1.008575663e+03 +1.008575663e+03 -2.1751e+00 +3.5339e-01
53 0 +8.171591962e+00 +8.171591962e+00 +1.008171592e+03 +1.008171592e+03 -1.2577e+00 +1.7336e-01
64 0 +1.874633430e+00 +1.874633430e+00 +1.001874633e+03 +1.001874633e+03 -2.9494e+00 -2.8055e+00
105 0 +6.102125991e-02 +6.102125991e-02 +1.000061021e+03 +1.000061021e+03 -9.0253e-01 -1.2442e+00
290 0 +2.717613034e-02 +2.717613034e-02 +1.000027176e+03 +1.000027176e+03 +5.6689e-01 -2.0504e+00
402 0 +3.432761389e-05 +3.432761389e-05 +1.000000034e+03 +1.000000034e+03 -9.4843e-01 -1.2869e+00
1026 0 +1.718841872e-06 +1.718841872e-06 +1.000000002e+03 +1.000000002e+03 -7.3969e-01 -1.3856e+00
1303 0 +4.775140496e-07 +4.775140496e-07 +1.000000000e+03 +1.000000000e+03 -6.8260e-01 -1.4225e+00
1505 0 +8.668223472e-08 +8.668223472e-08 +1.000000000e+03 +1.000000000e+03 -7.4805e-01 -1.3876e+00
1548 0 +6.016989573e-09 +6.016989573e-09 +1.000000000e+03 +1.000000000e+03 -6.8698e-01 -1.4170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.799147864e+01 +2.799147864e+01 -2.113852136e+01 -2.113852136e+01 +4.3243e+00 +1.9628e+00
3 0 +1.759391007e+01 +1.759391007e+01 -3.153608993e+01 -3.153608993e+01 +3.5244e+00 +6.5342e-01
5 0 +8.277070001e+00 +8.277070001e+00 -4.085293000e+01 -4.085293000e+01 -2.4019e+00 +2.0390e+00
6 0 +2.987817895e+00 +2.987817895e+00 -4.614218211e+01 -4.614218211e+01 +3.3295e+00 +9.8841e-01
21 0 +5.215342619e-01 +5.215342619e-01 -4.860846574e+01 -4.860846574e+01 +2.7231e+00 -3.1796e-01
91 0 +4.842720565e-01 +4.842720565e-01 -4.864572794e+01 -4.864572794e+01 +4.0741e+00 +3.2461e+00
630 0 +2.144144457e-01 +2.144144457e-01 -4.891558555e+01 -4.891558555e+01 +3.9823e+00 +3.0308e+00
1045 0 +1.475635681e-01 +1.475635681e-01 -4.898243643e+01 -4.898243643e+01 +4.0487e+00 +3.2398e+00
1053 0 +1.762389367e-02 +1.762389367e-02 -4.911237611e+01 -4.911237611e+01 +4.0062e+00 +3.2167e+00
1148 0 +1.046412890e-02 +1.046412890e-02 -4.911953587e+01 -4.911953587e+01 +3.9530e+00 +3.0851e+00
1174 0 +2.829162529e-03 +2.829162529e-03 -4.912717084e+01 -4.912717084e+01 +3.9583e+00 +3.1393e+00
1398 0 +2.612030245e-03 +2.612030245e-03 -4.912738797e+01 -4.912738797e+01 +3.5063e+00 +1.9538e+00
1400 0 +9.347395285e-04 +9.347395285e-04 -4.912906526e+01 -4.912906526e+01 +3.8894e+00 +3.0454e+00
1501 0 +8.691880484e-04 +8.691880484e-04 -4.912913081e+01 -4.912913081e+01 +3.8174e+00 +2.8518e+00
1509 0 +1.624331958e-07 +1.624331958e-07 -4.912999984e+01 -4.912999984e+01 +3.7581e+00 +2.6271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.323818685e+01 +1.323818685e+01 +3.109681869e+02 +3.109681869e+02 -4.1624e+00 -3.4954e+00
3 0 +8.070810060e+00 +8.070810060e+00 +3.058008101e+02 +3.058008101e+02 +6.5369e-01 +3.4187e+00
4 0 +2.968574381e+00 +2.968574381e+00 +3.006985744e+02 +3.006985744e+02 -1.9359e+00 -1.8776e+00
32 0 +2.101917739e+00 +2.101917739e+00 +2.998319177e+02 +2.998319177e+02 -4.0487e+00 -4.3837e+00
84 0 +1.922587715e-02 +1.922587715e-02 +2.977492259e+02 +2.977492259e+02 -2.5615e+00 +1.0237e+00
574 0 +1.215509504e-03 +1.215509504e-03 +2.977312155e+02 +2.977312155e+02 -4.0615e+00 +5.5371e-01
801 0 +2.640740092e-06 +2.640740092e-06 +2.977300026e+02 +2.977300026e+02 -3.6441e+00 +7.0306e-01
1026 0 +1.744540498e-06 +1.744540498e-06 +2.977300017e+02 +2.977300017e+02 -3.8268e+00 +6.5128e-01
1486 0 +1.450658601e-06 +1.450658601e-06 +2.977300015e+02 +2.977300015e+02 -3.6699e+00 +6.9643e-01
2855 0 +2.934245913e-07 +2.934245913e-07 +2.977300003e+02 +2.977300003e+02 -3.7050e+00 +6.8436e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
