% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.707168231e+01 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.575169017e+01 +2.575169017e+01 +8.811690167e+00 +8.811690167e+00 -3.1749e-01 -2.8535e+00 +1.7825e+00 -2.2942e+00 +2.6150e+00 +1.6788e+00 +1.1834e+00 +4.4618e-01 +1.8756e+00 -2.1010e+00 -1.2923e+00 +3.4234e+00 +4.9520e-01 -2.3820e+00 +7.7190e-01 -9.1425e-02 +1.7301e+00 +6.7948e-01 -2.0197e+00 -3.6538e+00
4 0 +2.547053528e+01 +2.547053528e+01 +8.530535280e+00 +8.530535280e+00 -3.5846e+00 +2.1695e+00 -2.8794e+00 -1.4914e+00 +1.2207e+00 +4.8953e+00 -7.9415e-02 +1.4713e+00 +6.6487e-01 -2.1925e+00 +4.2572e-01 +2.4432e-01 -2.3039e+00 +1.5833e+00 +9.8794e-01 -1.8435e+00 +2.2008e+00 +3.8812e+00 +2.0478e+00 +1.2671e+00
14 0 +2.098066542e+01 +2.098066542e+01 +4.040665420e+00 +4.040665420e+00 +4.1411e-01 -1.0015e+00 -1.2951e+00 -2.6582e+00 +4.4011e+00 +2.5424e+00 +2.6132e+00 +1.3650e+00 -1.7076e+00 -5.6141e-01 -4.2759e+00 +4.6328e+00 +5.7553e-01 -2.5500e+00 -3.6591e+00 -1.8955e+00 +2.8621e+00 +1.4444e+00 +4.3231e+00 -4.3164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.544776293e+01 +1.544776293e+01 +3.425776293e+01 +3.425776293e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +1.452498768e+01 +1.452498768e+01 +3.333498768e+01 +3.333498768e+01 +5.1495e-01 +1.5576e+00 +9.0838e-01 -1.6423e+00 -1.7960e+00 -2.5365e+00 -2.9399e-01 -3.3921e+00 +1.7638e+00 +2.6969e+00 -3.1283e+00 -1.1328e+00 -1.9462e-01 -2.5965e+00 -1.7587e+00 -1.6213e+00 -4.6894e+00 +2.6173e+00 -2.1348e+00 +3.3972e+00
38 0 +1.382097460e+01 +1.382097460e+01 +3.263097460e+01 +3.263097460e+01 -2.6928e+00 -3.8604e+00 -2.2342e-01 -1.3171e-01 -1.6581e-01 -3.0759e+00 +8.7903e-01 -4.5984e+00 +3.4731e+00 -1.5186e+00 -4.8364e-01 +5.1128e-01 -1.2416e-01 -1.2149e+00 -7.5891e-01 -2.8841e+00 -2.1941e+00 +3.0564e+00 -1.2920e+00 +1.7583e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.571434203e+01 +3.571434203e+01 +3.088643420e+02 +3.088643420e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +3.334680242e+01 +3.334680242e+01 +3.064968024e+02 +3.064968024e+02 -3.6575e+00 +3.1443e+00 +3.8364e+00 +3.2918e+00 -8.1775e-01 -4.3677e+00 -6.1357e-01 -1.4569e+00 +3.8121e+00 +4.3944e+00 -6.6113e-01 +4.3128e+00 +2.5463e+00 -4.8880e+00 +1.7806e+00 -2.4518e+00 +2.6114e+00 +1.5909e+00 +2.4888e+00 -3.2755e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.574854264e+01 +1.574854264e+01 +5.292854264e+01 +5.292854264e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +1.438504671e+01 +1.438504671e+01 +5.156504671e+01 +5.156504671e+01 -3.0489e+00 +4.4017e+00 -3.5887e+00 +4.1208e+00 -2.4955e+00 -2.4752e+00 +1.7764e-02 +2.3450e-01 -1.9260e+00 +3.5433e+00 -1.3503e-01 -3.3286e+00 -6.9757e-01 -3.4343e+00 +2.8562e+00 +2.7735e+00 +4.0304e+00 +3.1092e+00 -1.3463e+00 -4.4939e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
