% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +5.316383252e+05 +5.316383252e+05 +5.316742252e+05 +5.316742252e+05 +2.5239e-01 +2.8228e+00 +3.7232e+00 +2.1517e+00 +1.3378e+00 -4.4701e-02 -1.7691e+00 +1.1705e+00 +4.1570e+00 -1.0302e+00 -2.8254e+00 -4.0990e+00 +1.2144e+00 +1.6496e+00 -2.5666e+00 -3.8821e+00 -2.0815e+00 +4.8918e+00 -4.6685e-01 -2.3900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.777288378e+05 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.871354203e+05 +1.871354203e+05 +1.871667903e+05 +1.871667903e+05 +2.7679e+00 -2.9610e+00 -2.8140e+00 +1.7099e+00 +1.1546e+00 -1.9002e+00 +1.7513e+00 -2.7023e+00 -4.5623e+00 -4.3368e+00 -4.0185e+00 +1.3338e+00 +4.0903e+00 -4.3946e+00 +4.1038e+00 +2.2635e+00 +2.5399e-01 -2.6616e+00 -5.7325e-01 -2.6757e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.286849989e+05 +3.286849989e+05 +3.276849989e+05 +3.276849989e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.217768923e+05 +3.217768923e+05 +3.207768923e+05 +3.207768923e+05 +1.5796e+00 +1.2103e+00 -2.1603e+00 +3.8192e+00 +1.9427e+00 +4.0346e+00 +3.8175e-01 -3.7308e-01 +4.7174e+00 +1.6273e-01 +4.2418e+00 -3.3257e+00 -1.4916e+00 +3.7317e+00 +8.1535e-01 +4.4084e+00 -9.6314e-01 +3.6611e+00 +1.8883e+00 +1.9513e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.000870275e+06 +1.000870275e+06 +1.001002195e+06 +1.001002195e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
