% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.170744060e+05 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.585209693e+04 +3.585209693e+04 +3.588799693e+04 +3.588799693e+04 +4.6241e+00 +3.8368e+00 +2.2484e+00 -1.1489e+00 +1.0318e+00 -3.8244e+00 -3.0653e+00 +3.4685e+00 -2.3695e+00 +1.6397e+00
19 0 +1.381105602e+04 +1.381105602e+04 +1.384695602e+04 +1.384695602e+04 +3.9364e+00 +4.8920e+00 +4.9226e+00 +7.8359e-01 +4.9339e+00 -4.8806e-01 -1.5791e-01 -3.1780e+00 -2.0791e+00 +2.3105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.676612833e+05 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.562835897e+05 +1.562835897e+05 +1.563149597e+05 +1.563149597e+05 +4.2624e+00 -9.6714e-01 -9.2931e-01 -4.7945e+00 +8.9889e-01 +1.9780e+00 -1.1453e-01 +2.7256e+00 +2.7046e+00 -1.3147e+00
6 0 +1.139518805e+05 +1.139518805e+05 +1.139832505e+05 +1.139832505e+05 +4.6150e+00 +4.2375e-01 -4.2055e+00 -4.4260e+00 +5.6901e-01 -3.4795e+00 +5.6853e-01 +1.7122e+00 +3.1862e+00 +2.8415e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.033745582e+05 +3.033745582e+05 +3.023745582e+05 +3.023745582e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.215754723e+05 +1.215754723e+05 +1.205754723e+05 +1.205754723e+05 +2.9771e-01 -3.8222e+00 -2.4473e+00 +2.7705e-01 -7.2899e-01 -4.6533e+00 -4.9709e-01 -3.2403e+00 -1.6861e+00 +1.9499e+00
19 0 +1.420080594e+04 +1.420080594e+04 +1.320080594e+04 +1.320080594e+04 -3.1857e+00 -3.4172e+00 +1.3969e+00 +2.1471e+00 -2.9302e+00 -7.3256e-01 -1.6112e+00 -4.1025e+00 +1.0975e+00 +3.0458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.701986007e+05 +5.701986007e+05 +5.703305207e+05 +5.703305207e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.100816220e+05 +3.100816220e+05 +3.102135420e+05 +3.102135420e+05 -2.8060e+00 +4.4095e+00 -4.5811e+00 +3.9699e+00 +5.6696e-01 +2.7114e+00 +7.9676e-01 +2.7790e+00 +2.0226e+00 -1.2650e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.908400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.380975383e+04 +2.380975383e+04 +2.440059383e+04 +2.440059383e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.941842723e+04 +1.941842723e+04 +2.000926723e+04 +2.000926723e+04 +1.3146e-01 -2.2724e+00 -1.0880e+00 -3.9887e+00 -1.9012e+00 -3.4883e+00 +9.9564e-01 +3.6929e+00 -8.8614e-01 -3.1455e+00
6 0 +1.118347304e+04 +1.118347304e+04 +1.177431304e+04 +1.177431304e+04 -4.7586e-01 +4.3730e+00 +4.5054e+00 +2.4788e+00 -3.6968e+00 -1.3848e+00 +2.8165e+00 +2.8051e+00 +1.8417e-01 -3.2839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.749000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.112821415e+05 +2.112821415e+05 +2.113496315e+05 +2.113496315e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.871452975e+05 +1.871452975e+05 +1.872127875e+05 +1.872127875e+05 +2.3724e+00 -4.8477e+00 -2.9215e+00 +3.1676e+00 +4.1605e+00 +1.0404e+00 +9.5227e-01 -3.5485e+00 +3.1540e+00 +4.2325e+00
13 0 +1.568148602e+05 +1.568148602e+05 +1.568823502e+05 +1.568823502e+05 +1.5279e-01 -4.2254e+00 -8.9110e-01 +4.9755e+00 +3.2645e+00 +1.4965e+00 +2.6283e+00 +3.4145e+00 +3.6733e+00 +3.8099e+00
17 0 +2.335085582e+04 +2.335085582e+04 +2.341834582e+04 +2.341834582e+04 -4.4513e+00 -3.6391e+00 -1.4278e+00 -2.7929e+00 -1.9623e+00 +3.9663e-01 +1.8789e+00 -1.5227e+00 +3.5658e+00 +4.0323e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.040592315e+05 +2.040592315e+05 +2.040900815e+05 +2.040900815e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.953888117e+04 +9.953888117e+04 +9.956973117e+04 +9.956973117e+04 +5.1863e-01 +6.8107e-01 +7.4295e-01 -9.1956e-01 +4.6220e+00 -3.9044e+00 -3.4768e+00 +1.0295e+00 -2.1441e+00 -2.8966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.746087348e+05 +5.746087348e+05 +5.745961848e+05 +5.745961848e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +5.523815405e+05 +5.523815405e+05 +5.523689905e+05 +5.523689905e+05 -2.6579e+00 -3.2322e+00 -3.6042e+00 -6.0832e-02 +2.2716e+00 +4.0607e+00 -4.0225e+00 +2.1067e+00 +4.1578e+00 -1.7364e+00
19 0 +4.641752397e+04 +4.641752397e+04 +4.640497397e+04 +4.640497397e+04 -2.4184e+00 +3.9330e+00 -1.7157e+00 +3.2727e+00 +2.5957e+00 +2.8223e+00 -2.6292e+00 -2.0346e+00 +4.4575e+00 +1.8026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.383900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.058243703e+05 +3.058243703e+05 +3.063627603e+05 +3.063627603e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +3.030078733e+05 +3.030078733e+05 +3.035462633e+05 +3.035462633e+05 -1.0004e+00 +4.0572e+00 -1.9621e+00 -7.1478e-01 -3.9523e+00 -2.3261e+00 +2.6934e+00 +1.8074e+00 -3.5836e+00 +1.7417e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.055600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.334394929e+05 +4.334394929e+05 +4.333339329e+05 +4.333339329e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.803000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.231144033e+05 +2.231144033e+05 +2.232124333e+05 +2.232124333e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.961911573e+05 +1.961911573e+05 +1.962891873e+05 +1.962891873e+05 -4.7787e+00 -1.9004e+00 +3.0055e+00 -2.4460e+00 +1.2355e+00 -2.3942e+00 +1.1599e+00 +3.5745e+00 -2.2391e+00 -4.4239e+00
8 0 +9.384969227e+04 +9.384969227e+04 +9.394772227e+04 +9.394772227e+04 -8.1011e-01 +1.3978e+00 -3.6339e+00 +4.4049e-01 -3.1892e+00 -4.3008e+00 +2.2990e+00 +2.6191e+00 -1.0228e+00 +4.8193e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.675808634e+05 +1.675808634e+05 +1.685808634e+05 +1.685808634e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.774969878e+04 +5.774969878e+04 +5.874969878e+04 +5.874969878e+04 -2.2659e+00 -1.7619e+00 -1.6168e+00 +1.3140e+00 -4.1837e+00 +7.6203e-01 +4.7554e+00 -2.1361e+00 -2.1429e+00 -3.5815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.490000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.275280627e+05 +3.275280627e+05 +3.275295527e+05 +3.275295527e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.266823839e+05 +3.266823839e+05 +3.266838739e+05 +3.266838739e+05 +1.1762e+00 -2.0968e+00 +1.1863e+00 +1.6078e+00 +2.5097e+00 +2.9365e+00 -1.4869e+00 -1.7401e+00 +1.3357e+00 +3.9917e+00
5 0 +9.323124305e+04 +9.323124305e+04 +9.323273305e+04 +9.323273305e+04 +1.1220e+00 -2.1094e+00 -5.8687e-03 -4.2578e+00 +8.0728e-01 -2.5398e+00 +6.8211e-01 -1.2031e+00 +4.5866e+00 +1.3355e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.963500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.416791210e+05 +5.416791210e+05 +5.422754710e+05 +5.422754710e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.439043288e+05 +4.439043288e+05 +4.445006788e+05 +4.445006788e+05 +2.3974e+00 -1.6876e+00 -1.1675e+00 +4.7938e+00 +1.8185e-01 +1.1441e+00 -4.7667e+00 +3.2978e+00 +9.9212e-02 -2.3717e+00
9 0 +3.130172181e+05 +3.130172181e+05 +3.136135681e+05 +3.136135681e+05 -4.5275e+00 +2.4801e+00 -4.0953e+00 +4.8310e+00 -1.7413e+00 -3.2055e+00 -1.5887e+00 +4.6237e+00 -1.1581e+00 +1.9639e+00
18 0 +3.061653615e+05 +3.061653615e+05 +3.067617115e+05 +3.067617115e+05 +3.3590e+00 -1.1014e+00 -2.4842e-01 -2.1547e+00 +3.1953e+00 +2.3610e+00 +2.6857e+00 +3.9025e-01 +2.3647e+00 +1.3682e+00
19 0 +6.199619489e+04 +6.199619489e+04 +6.259254489e+04 +6.259254489e+04 -3.3154e+00 +2.8896e+00 +3.8551e+00 +4.3096e+00 +3.0663e+00 -2.5770e+00 +2.0963e+00 +4.4683e+00 +4.4324e+00 +4.3410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.189700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.622297723e+05 +3.622297723e+05 +3.621108023e+05 +3.621108023e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.071966188e+05 +3.071966188e+05 +3.070776488e+05 +3.070776488e+05 +2.1494e+00 -1.6008e+00 +1.3451e+00 +4.6396e+00 +4.2171e+00 -3.4054e+00 -4.5362e+00 -1.6233e+00 -3.4397e+00 -4.0775e+00
4 0 +2.856450709e+05 +2.856450709e+05 +2.855261009e+05 +2.855261009e+05 +3.1281e+00 +3.0405e+00 -4.7772e+00 +4.8076e+00 -6.1295e-02 -1.6676e+00 -4.2375e+00 -2.2115e+00 -2.7411e+00 +3.4586e+00
20 0 +1.948530581e+05 +1.948530581e+05 +1.947340881e+05 +1.947340881e+05 -2.7199e+00 -2.9788e+00 -6.8295e-01 +1.6327e+00 +1.4082e+00 -3.3120e+00 +1.7686e+00 -1.6802e+00 +9.7098e-01 +4.7856e+00
