% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.549670211e+04 +3.549670211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.470508211e+04 +3.470508211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.435174211e+04 +3.435174211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.449040211e+04 +3.449040211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.435994211e+04 +3.435994211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.667500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.486345211e+04 +3.486345211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.486900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.424801211e+04 +3.424801211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.786000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.442884211e+04 +3.442884211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.329000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.447341211e+04 +3.447341211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.028000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.448642211e+04 +3.448642211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.799700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.467667211e+04 +3.467667211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.376000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.458046211e+04 +3.458046211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.890100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.410769211e+04 +3.410769211e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.455800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.435112211e+04 +3.435112211e+04
