% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.632374509e+02 +2.632374509e+02 -1.988525491e+02 -1.988525491e+02 +3.2030e+00 -4.2034e-01 +2.6246e+00
4 0 +2.043214051e+02 +2.043214051e+02 -2.577685949e+02 -2.577685949e+02 -3.9119e+00 +3.3507e+00 -1.6629e+00
12 0 +1.796865157e+02 +1.796865157e+02 -2.824034843e+02 -2.824034843e+02 -2.9253e+00 -2.8179e+00 -4.4641e-01
15 0 +8.416045644e+01 +8.416045644e+01 -3.779295436e+02 -3.779295436e+02 +2.2527e+00 +4.5577e+00 +5.9414e-02
31 0 +5.556128417e+01 +5.556128417e+01 -4.065287158e+02 -4.065287158e+02 +2.4425e+00 +3.9189e+00 +7.2076e-01
42 0 +4.469390777e+01 +4.469390777e+01 -4.173960922e+02 -4.173960922e+02 -1.4214e+00 +2.8481e+00 +1.6911e+00
61 0 +4.415346824e+01 +4.415346824e+01 -4.179365318e+02 -4.179365318e+02 -1.5744e+00 +2.1765e+00 +1.6784e+00
64 0 +3.851088360e+01 +3.851088360e+01 -4.235791164e+02 -4.235791164e+02 -8.7820e-02 +3.2805e+00 +1.9178e+00
73 0 +3.691604680e+01 +3.691604680e+01 -4.251739532e+02 -4.251739532e+02 -1.3972e+00 +1.7515e+00 +1.2321e+00
110 0 +3.187637901e+01 +3.187637901e+01 -4.302136210e+02 -4.302136210e+02 -1.3992e+00 +1.7519e+00 +1.5640e+00
132 0 +2.914612187e+01 +2.914612187e+01 -4.329438781e+02 -4.329438781e+02 -1.6427e+00 +1.2292e+00 +1.2574e+00
136 0 +2.644658713e+01 +2.644658713e+01 -4.356434129e+02 -4.356434129e+02 -1.4804e+00 +2.3376e+00 +2.2858e+00
172 0 +2.447906562e+01 +2.447906562e+01 -4.376109344e+02 -4.376109344e+02 -1.5429e+00 +2.3731e+00 +2.2787e+00
208 0 +2.188528975e+01 +2.188528975e+01 -4.402047102e+02 -4.402047102e+02 -1.5602e+00 +2.3348e+00 +2.2789e+00
217 0 +1.964602701e+01 +1.964602701e+01 -4.424439730e+02 -4.424439730e+02 -1.5828e+00 +2.3623e+00 +2.2464e+00
273 0 +1.889950736e+01 +1.889950736e+01 -4.431904926e+02 -4.431904926e+02 -1.5814e+00 +2.3714e+00 +2.2119e+00
294 0 +1.803041437e+01 +1.803041437e+01 -4.440595856e+02 -4.440595856e+02 -1.6667e+00 +2.3388e+00 +2.2478e+00
321 0 +1.775569762e+01 +1.775569762e+01 -4.443343024e+02 -4.443343024e+02 -1.6203e+00 +2.3390e+00 +2.2476e+00
324 0 +1.729043109e+01 +1.729043109e+01 -4.447995689e+02 -4.447995689e+02 -1.6568e+00 +2.3201e+00 +2.1912e+00
340 0 +1.690810914e+01 +1.690810914e+01 -4.451818909e+02 -4.451818909e+02 -1.6161e+00 +2.3408e+00 +2.2133e+00
380 0 +1.628677028e+01 +1.628677028e+01 -4.458032297e+02 -4.458032297e+02 -1.6065e+00 +2.3194e+00 +2.2084e+00
423 0 +1.609041893e+01 +1.609041893e+01 -4.459995811e+02 -4.459995811e+02 -1.6062e+00 +2.3046e+00 +2.2082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.029021504e+03 +2.029021504e+03 +2.106681504e+03 +2.106681504e+03 -1.6325e+00 -2.4124e+00 +2.6300e+00
2 0 +6.481994593e+01 +6.481994593e+01 +1.424799459e+02 +1.424799459e+02 +1.9135e+00 +1.7806e+00 +7.1904e-01
5 0 +3.266552642e+01 +3.266552642e+01 +1.103255264e+02 +1.103255264e+02 -6.7386e-01 -9.5417e-01 +3.7098e-01
56 0 +1.111084189e+01 +1.111084189e+01 +8.877084189e+01 +8.877084189e+01 -6.6142e-01 -8.4132e-01 +9.8219e-01
132 0 +1.054215016e+01 +1.054215016e+01 +8.820215016e+01 +8.820215016e+01 -6.6014e-01 -8.7667e-01 +9.7326e-01
160 0 +1.007326259e+01 +1.007326259e+01 +8.773326259e+01 +8.773326259e+01 -6.6004e-01 -8.5736e-01 +9.6875e-01
239 0 +9.966202503e+00 +9.966202503e+00 +8.762620250e+01 +8.762620250e+01 -6.5685e-01 -8.5250e-01 +9.6042e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.027787208e+03 +2.027787208e+03 +2.143467208e+03 +2.143467208e+03 +2.4697e+00 -1.0824e+00 +1.6426e+00
2 0 +1.531662470e+02 +1.531662470e+02 +2.688462470e+02 +2.688462470e+02 -4.1452e+00 -7.0715e-01 -2.7585e+00
7 0 +6.548573964e+01 +6.548573964e+01 +1.811657396e+02 +1.811657396e+02 -1.4965e+00 -8.8186e-02 -3.2373e-01
9 0 +5.331890120e+01 +5.331890120e+01 +1.689989012e+02 +1.689989012e+02 +9.5192e-01 -1.3041e+00 -9.6233e-01
54 0 +2.307067922e+01 +2.307067922e+01 +1.387506792e+02 +1.387506792e+02 +1.2751e+00 -1.3729e+00 -4.8188e-01
109 0 +1.401673576e+01 +1.401673576e+01 +1.296967358e+02 +1.296967358e+02 +1.2605e+00 -1.4348e+00 -4.3246e-01
119 0 +8.827465265e+00 +8.827465265e+00 +1.245074653e+02 +1.245074653e+02 +1.1173e+00 -1.5151e+00 -4.4878e-01
173 0 +8.203508045e+00 +8.203508045e+00 +1.238835080e+02 +1.238835080e+02 +1.1331e+00 -1.5185e+00 -4.5556e-01
182 0 +8.124853681e+00 +8.124853681e+00 +1.238048537e+02 +1.238048537e+02 +1.1209e+00 -1.5339e+00 -4.5018e-01
184 0 +7.145091750e+00 +7.145091750e+00 +1.228250917e+02 +1.228250917e+02 +1.2327e+00 -1.5987e+00 -4.4975e-01
209 0 +6.666473415e+00 +6.666473415e+00 +1.223464734e+02 +1.223464734e+02 +1.2081e+00 -1.5959e+00 -4.2667e-01
214 0 +6.070987349e+00 +6.070987349e+00 +1.217509873e+02 +1.217509873e+02 +1.1697e+00 -1.5681e+00 -4.4411e-01
265 0 +6.002882533e+00 +6.002882533e+00 +1.216828825e+02 +1.216828825e+02 +1.1842e+00 -1.5891e+00 -4.4332e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.148916132e+02 +2.148916132e+02 +2.111816132e+02 +2.111816132e+02 -2.7097e+00 +3.0184e+00 -2.8344e-01
8 0 +1.865462108e+02 +1.865462108e+02 +1.828362108e+02 +1.828362108e+02 +4.0187e+00 -4.2227e+00 -6.2124e-01
12 0 +1.337982092e+02 +1.337982092e+02 +1.300882092e+02 +1.300882092e+02 -2.5162e+00 -3.1067e+00 -6.0487e-01
14 0 +9.245740125e+01 +9.245740125e+01 +8.874740125e+01 +8.874740125e+01 +2.2184e+00 -2.5036e+00 -8.8328e-01
17 0 +1.692775005e+01 +1.692775005e+01 +1.321775005e+01 +1.321775005e+01 +1.9624e+00 -2.3026e+00 +1.0524e+00
87 0 +1.315815037e+01 +1.315815037e+01 +9.448150368e+00 +9.448150368e+00 +1.1441e+00 -2.2342e+00 +1.7144e+00
116 0 +1.110184065e+01 +1.110184065e+01 +7.391840648e+00 +7.391840648e+00 +1.2242e+00 -2.2686e+00 +1.8391e+00
124 0 +1.047590592e+01 +1.047590592e+01 +6.765905925e+00 +6.765905925e+00 +1.1966e+00 -2.3242e+00 +1.8403e+00
182 0 +6.235680998e+00 +6.235680998e+00 +2.525680998e+00 +2.525680998e+00 +1.2646e+00 -2.3013e+00 +1.7856e+00
196 0 +4.659828191e+00 +4.659828191e+00 +9.498281912e-01 +9.498281912e-01 +1.1665e+00 -2.3197e+00 +1.7707e+00
216 0 +4.337610731e+00 +4.337610731e+00 +6.276107312e-01 +6.276107312e-01 +1.1689e+00 -2.3191e+00 +1.7815e+00
217 0 +4.208922930e+00 +4.208922930e+00 +4.989229301e-01 +4.989229301e-01 +1.1618e+00 -2.3132e+00 +1.7800e+00
274 0 +4.038514530e+00 +4.038514530e+00 +3.285145299e-01 +3.285145299e-01 +1.1498e+00 -2.3012e+00 +1.7804e+00
446 0 +3.980422822e+00 +3.980422822e+00 +2.704228218e-01 +2.704228218e-01 +1.1658e+00 -2.2959e+00 +1.7831e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773207031e+02 +1.773207031e+02 +3.095007031e+02 +3.095007031e+02 -4.2844e+00 -3.8786e+00 +3.0591e+00
3 0 +1.511897193e+02 +1.511897193e+02 +2.833697193e+02 +2.833697193e+02 -3.2359e+00 +3.3483e+00 +9.7176e-01
6 0 +1.024744846e+02 +1.024744846e+02 +2.346544846e+02 +2.346544846e+02 -7.2763e-01 +2.2172e+00 +1.8214e+00
14 0 +8.322893637e+01 +8.322893637e+01 +2.154089364e+02 +2.154089364e+02 +1.1746e+00 -1.1841e+00 +3.2688e+00
43 0 +4.740375870e+01 +4.740375870e+01 +1.795837587e+02 +1.795837587e+02 -2.7489e-01 +2.8978e+00 +2.7610e+00
66 0 +3.198699540e+01 +3.198699540e+01 +1.641669954e+02 +1.641669954e+02 +5.7783e-01 +4.6812e-01 +3.2186e+00
103 0 +2.960537576e+01 +2.960537576e+01 +1.617853758e+02 +1.617853758e+02 -3.2472e-01 +1.3559e+00 +3.1702e+00
128 0 +1.480565217e+01 +1.480565217e+01 +1.469856522e+02 +1.469856522e+02 +7.0317e-01 +1.0175e+00 +3.4514e+00
161 0 +1.186739632e+01 +1.186739632e+01 +1.440473963e+02 +1.440473963e+02 +7.5162e-01 +9.6011e-01 +3.4568e+00
212 0 +1.102667739e+01 +1.102667739e+01 +1.432066774e+02 +1.432066774e+02 +6.9152e-01 +9.4174e-01 +3.4528e+00
262 0 +1.039943896e+01 +1.039943896e+01 +1.425794390e+02 +1.425794390e+02 +7.0208e-01 +9.2279e-01 +3.4569e+00
263 0 +1.010953470e+01 +1.010953470e+01 +1.422895347e+02 +1.422895347e+02 +6.9896e-01 +8.7431e-01 +3.4551e+00
371 0 +9.976155133e+00 +9.976155133e+00 +1.421561551e+02 +1.421561551e+02 +7.0256e-01 +8.8283e-01 +3.4602e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.771027251e+02 +2.771027251e+02 +2.378027251e+02 +2.378027251e+02 +4.0922e+00 -4.1870e+00 +1.4219e+00
2 0 +2.357790501e+02 +2.357790501e+02 +1.964790501e+02 +1.964790501e+02 -1.5028e-01 +1.1331e+00 -1.7015e+00
3 0 +7.839381854e+01 +7.839381854e+01 +3.909381854e+01 +3.909381854e+01 -4.1861e+00 -2.9221e+00 +1.9704e+00
4 0 +7.112101260e+01 +7.112101260e+01 +3.182101260e+01 +3.182101260e+01 +1.9431e+00 -4.7469e+00 +1.9847e+00
9 0 +3.166076269e+01 +3.166076269e+01 -7.639237309e+00 -7.639237309e+00 +1.8405e+00 -6.7514e-01 +2.1062e+00
53 0 +3.103134311e+01 +3.103134311e+01 -8.268656890e+00 -8.268656890e+00 -4.5818e-01 -1.2676e-01 +2.1149e+00
54 0 +2.844734138e+01 +2.844734138e+01 -1.085265862e+01 -1.085265862e+01 +1.9404e+00 -1.2006e+00 +2.0804e+00
58 0 +1.734764153e+01 +1.734764153e+01 -2.195235847e+01 -2.195235847e+01 +1.5026e+00 -1.0738e+00 +1.9822e+00
80 0 +1.550055351e+01 +1.550055351e+01 -2.379944649e+01 -2.379944649e+01 +1.4828e+00 -6.6812e-01 +1.5753e+00
122 0 +1.427952923e+01 +1.427952923e+01 -2.502047077e+01 -2.502047077e+01 +1.5951e+00 -7.0281e-01 +1.5761e+00
135 0 +1.155518817e+01 +1.155518817e+01 -2.774481183e+01 -2.774481183e+01 +1.5674e+00 -6.4452e-01 +2.2714e+00
155 0 +8.782785428e+00 +8.782785428e+00 -3.051721457e+01 -3.051721457e+01 +1.5448e+00 -6.7696e-01 +2.3547e+00
174 0 +4.029863413e+00 +4.029863413e+00 -3.527013659e+01 -3.527013659e+01 +1.5614e+00 -6.7374e-01 +2.0234e+00
186 0 +3.657550326e+00 +3.657550326e+00 -3.564244967e+01 -3.564244967e+01 +1.5621e+00 -6.9659e-01 +2.3034e+00
207 0 +3.125431557e+00 +3.125431557e+00 -3.617456844e+01 -3.617456844e+01 +1.5628e+00 -6.8570e-01 +2.3117e+00
264 0 +2.574894284e+00 +2.574894284e+00 -3.672510572e+01 -3.672510572e+01 +1.5287e+00 -6.8802e-01 +2.3157e+00
306 0 +2.503902715e+00 +2.503902715e+00 -3.679609728e+01 -3.679609728e+01 +1.5447e+00 -6.8588e-01 +2.3178e+00
311 0 +2.362042172e+00 +2.362042172e+00 -3.693795783e+01 -3.693795783e+01 +1.5394e+00 -6.8573e-01 +2.3201e+00
329 0 +2.271771690e+00 +2.271771690e+00 -3.702822831e+01 -3.702822831e+01 +1.5403e+00 -6.8669e-01 +2.3216e+00
