% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.511422390e+03 +5.511422390e+03 +5.049332390e+03 +5.049332390e+03 +4.9715e+00 +4.0349e+00 -1.5680e+00 +1.1397e+00 +3.5986e+00 -2.2268e+00 -2.2569e+00 -5.0124e-01 +4.7324e-01 +2.2449e+00 -1.5838e-01 +1.1256e+00 +1.5439e+00 +3.4695e+00 -1.8184e+00 +8.9546e-01 +2.1185e+00 -4.9519e+00 -2.9816e+00 -2.7650e-01
2 0 +9.470824021e+02 +9.470824021e+02 +4.849924021e+02 +4.849924021e+02 +1.0422e-01 -1.7984e+00 +2.6849e+00 -2.1509e+00 +3.3287e+00 -1.9201e+00 -3.6166e+00 -3.5560e+00 +1.9634e+00 +3.5071e+00 +1.3946e+00 -2.5279e+00 -2.8147e+00 +1.1505e+00 -1.1758e+00 -3.1833e+00 -1.1553e+00 +1.5349e+00 +1.0361e+00 +3.5575e+00
31 0 +7.648286904e+02 +7.648286904e+02 +3.027386904e+02 +3.027386904e+02 -3.4874e-01 +4.3924e+00 +1.4148e+00 -1.5794e+00 -2.2564e+00 +3.0533e+00 +2.3021e+00 -2.2458e+00 -3.9330e+00 +1.9473e+00 +3.0252e+00 +4.4052e-01 -1.2522e+00 -1.3664e+00 -3.2664e+00 -1.2780e+00 -4.2014e-01 -1.0035e+00 +2.0724e+00 +1.0290e+00
55 0 +7.149040665e+02 +7.149040665e+02 +2.528140665e+02 +2.528140665e+02 -1.4557e+00 +5.0000e+00 +1.2802e+00 -2.4443e+00 -1.8777e+00 +6.4083e-01 +9.8541e-01 -4.3521e-01 -5.0000e+00 +9.2701e-01 +2.9609e+00 +4.8080e-01 -1.8032e+00 -1.4355e+00 +1.1087e+00 -5.1533e-01 -5.1199e-01 -9.5805e-01 +2.1358e+00 +4.1669e-01
58 0 +6.874766282e+02 +6.874766282e+02 +2.253866282e+02 +2.253866282e+02 -1.1513e+00 +5.0000e+00 +2.8007e+00 -1.1726e+00 -2.3682e+00 +3.1490e+00 +1.7970e+00 +2.2293e-01 -3.9216e+00 +3.0227e+00 +2.6415e+00 +4.4370e-01 -1.6485e+00 -1.6713e+00 -2.5516e+00 -1.2458e+00 +4.2535e-01 -1.6301e-01 +2.1354e+00 +2.1505e+00
103 0 +6.166773510e+02 +6.166773510e+02 +1.545873510e+02 +1.545873510e+02 +1.3481e+00 +4.8435e+00 +2.6506e+00 -1.2573e+00 -2.4016e+00 +2.8920e+00 +2.1180e+00 -1.9911e+00 -3.3402e+00 +3.7797e+00 +2.3601e+00 +3.8085e-01 -1.9207e+00 -3.6031e+00 -1.9880e+00 -1.6168e+00 +4.2315e-01 +6.3751e-01 +2.1851e+00 +2.4319e+00
133 0 +6.107180354e+02 +6.107180354e+02 +1.486280354e+02 +1.486280354e+02 -1.0255e+00 +4.9608e+00 +2.2504e+00 -7.8473e-01 -2.3374e+00 +3.1751e+00 +1.7599e+00 +1.4268e+00 -3.9146e+00 +2.2688e+00 +2.6257e+00 +4.4518e-01 -1.7049e+00 -1.5984e+00 -2.2661e+00 -1.2228e+00 +1.3558e-01 -3.1406e-01 +2.1531e+00 +2.6821e+00
157 0 +5.933053421e+02 +5.933053421e+02 +1.312153421e+02 +1.312153421e+02 -1.0056e+00 +4.9629e+00 +2.3108e+00 -4.5529e-01 -2.4239e+00 +3.1756e+00 +1.9931e+00 +7.9227e-01 -3.6639e+00 +2.2450e+00 +2.6754e+00 +3.5996e-01 -1.6925e+00 -1.6729e+00 -1.9769e+00 -1.2358e+00 +2.6198e-01 -3.2636e-01 +1.2702e+00 +2.5956e+00
158 0 +5.854374292e+02 +5.854374292e+02 +1.233474292e+02 +1.233474292e+02 -9.3476e-01 +4.9604e+00 +2.1812e+00 -7.8668e-01 -2.4676e+00 +3.1231e+00 +1.9193e+00 +1.7400e+00 -4.0197e+00 +1.9517e+00 +2.4685e+00 +4.5411e-01 -1.7531e+00 -1.5733e+00 -2.3757e+00 -1.1041e+00 +1.8776e-01 -2.9096e-01 +2.1482e+00 +2.6759e+00
170 0 +5.577485224e+02 +5.577485224e+02 +9.565852237e+01 +9.565852237e+01 -1.0586e+00 +4.9683e+00 +2.2988e+00 -6.8524e-01 -2.4751e+00 +3.3006e+00 +1.9512e+00 +2.6247e+00 -3.8562e+00 +1.9671e+00 +2.6903e+00 +2.5284e-01 -1.7360e+00 -1.5987e+00 -2.9521e+00 -1.2062e+00 +1.2262e-02 -1.0613e-01 +2.1523e+00 +2.1231e+00
