% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.300660703e+02 +7.300660703e+02 +2.679760703e+02 +2.679760703e+02 -3.6384e+00 +4.1171e+00 -1.4045e+00 -9.7978e-01 -3.7211e+00 -2.0675e+00 +1.8447e-02 -2.5969e+00 -2.9303e+00 -2.5634e+00
3 0 +2.611541460e+02 +2.611541460e+02 -2.009358540e+02 -2.009358540e+02 +9.7630e-01 +2.4748e+00 +2.1253e+00 -3.3956e+00 +3.8397e-01 +2.5979e+00 +1.0223e+00 +1.1121e+00 -7.7456e-01 +2.2517e+00
49 0 +2.396925178e+02 +2.396925178e+02 -2.223974822e+02 -2.223974822e+02 +6.2712e-01 +6.2450e-01 +2.5860e+00 -1.9135e+00 +1.2538e+00 +8.1971e-01 +1.9332e+00 +1.0806e+00 -1.8120e+00 -9.2982e-01
58 0 +1.764063521e+02 +1.764063521e+02 -2.856836479e+02 -2.856836479e+02 +7.8990e-01 +4.9604e-01 +2.0575e+00 -1.9198e+00 +1.2153e+00 +7.7695e-01 +6.3273e-01 +3.1385e+00 +2.1031e-01 -1.3617e+00
108 0 +1.267112092e+02 +1.267112092e+02 -3.353787908e+02 -3.353787908e+02 +3.9575e-01 +7.1499e-01 +2.1147e+00 -1.9189e+00 +1.1860e+00 +1.6073e+00 +1.9238e+00 +1.7587e+00 +3.0803e-01 -1.4324e+00
156 0 +1.209161446e+02 +1.209161446e+02 -3.411738554e+02 -3.411738554e+02 +4.4357e-01 +5.9067e-01 +2.0088e+00 -1.8825e+00 +1.1796e+00 +1.4490e+00 +1.6040e+00 +2.5204e+00 +5.3820e-01 -1.4179e+00
169 0 +1.066355567e+02 +1.066355567e+02 -3.554544433e+02 -3.554544433e+02 +2.5115e-01 +7.6693e-01 +2.2248e+00 -1.9477e+00 +1.1766e+00 +1.7345e+00 +2.5464e+00 +1.7762e+00 +5.2070e-02 -1.3917e+00
256 0 +1.007425999e+02 +1.007425999e+02 -3.613474001e+02 -3.613474001e+02 +3.2595e-01 +7.4916e-01 +2.1918e+00 -1.9271e+00 +1.1742e+00 +2.2098e+00 +2.0272e+00 +1.7727e+00 +1.7092e-01 -1.4180e+00
273 0 +9.551740173e+01 +9.551740173e+01 -3.665725983e+02 -3.665725983e+02 +3.0103e-01 +7.4525e-01 +2.1928e+00 -1.9201e+00 +1.1742e+00 +2.1844e+00 +2.1092e+00 +1.7738e+00 +1.2301e-01 -1.4020e+00
321 0 +9.472480731e+01 +9.472480731e+01 -3.673651927e+02 -3.673651927e+02 +3.0269e-01 +7.4313e-01 +2.1824e+00 -1.9184e+00 +1.1742e+00 +2.2100e+00 +2.0870e+00 +1.7631e+00 +1.3975e-01 -1.3910e+00
