% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.604614565e+04 +1.604614565e+04 +1.558405565e+04 +1.558405565e+04
2 0 +1.442191761e+04 +1.442191761e+04 +1.395982761e+04 +1.395982761e+04
4 0 +9.401392171e+03 +9.401392171e+03 +8.939302171e+03 +8.939302171e+03
12 0 +3.125273629e+03 +3.125273629e+03 +2.663183629e+03 +2.663183629e+03
58 0 +2.609378624e+03 +2.609378624e+03 +2.147288624e+03 +2.147288624e+03
104 0 +2.489412236e+03 +2.489412236e+03 +2.027322236e+03 +2.027322236e+03
109 0 +2.442096821e+03 +2.442096821e+03 +1.980006821e+03 +1.980006821e+03
122 0 +2.050581517e+03 +2.050581517e+03 +1.588491517e+03 +1.588491517e+03
151 0 +1.945301894e+03 +1.945301894e+03 +1.483211894e+03 +1.483211894e+03
155 0 +1.902849855e+03 +1.902849855e+03 +1.440759855e+03 +1.440759855e+03
156 0 +1.829259895e+03 +1.829259895e+03 +1.367169895e+03 +1.367169895e+03
176 0 +1.712360427e+03 +1.712360427e+03 +1.250270427e+03 +1.250270427e+03
212 0 +1.605862273e+03 +1.605862273e+03 +1.143772273e+03 +1.143772273e+03
270 0 +1.551560774e+03 +1.551560774e+03 +1.089470774e+03 +1.089470774e+03
275 0 +1.504753004e+03 +1.504753004e+03 +1.042663004e+03 +1.042663004e+03
375 0 +1.478759810e+03 +1.478759810e+03 +1.016669810e+03 +1.016669810e+03
470 0 +1.445069814e+03 +1.445069814e+03 +9.829798144e+02 +9.829798144e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.043921997e+04 +1.043921997e+04 +1.051687997e+04 +1.051687997e+04
2 0 +7.134132325e+03 +7.134132325e+03 +7.211792325e+03 +7.211792325e+03
6 0 +6.172740666e+03 +6.172740666e+03 +6.250400666e+03 +6.250400666e+03
7 0 +5.819984468e+03 +5.819984468e+03 +5.897644468e+03 +5.897644468e+03
10 0 +3.439722069e+03 +3.439722069e+03 +3.517382069e+03 +3.517382069e+03
34 0 +3.292035438e+03 +3.292035438e+03 +3.369695438e+03 +3.369695438e+03
57 0 +3.195175052e+03 +3.195175052e+03 +3.272835052e+03 +3.272835052e+03
63 0 +2.822059919e+03 +2.822059919e+03 +2.899719919e+03 +2.899719919e+03
71 0 +2.597233423e+03 +2.597233423e+03 +2.674893423e+03 +2.674893423e+03
113 0 +2.420713067e+03 +2.420713067e+03 +2.498373067e+03 +2.498373067e+03
129 0 +2.364584679e+03 +2.364584679e+03 +2.442244679e+03 +2.442244679e+03
155 0 +2.342421110e+03 +2.342421110e+03 +2.420081110e+03 +2.420081110e+03
165 0 +2.243505734e+03 +2.243505734e+03 +2.321165734e+03 +2.321165734e+03
170 0 +2.217967947e+03 +2.217967947e+03 +2.295627947e+03 +2.295627947e+03
212 0 +2.097742451e+03 +2.097742451e+03 +2.175402451e+03 +2.175402451e+03
260 0 +2.020524213e+03 +2.020524213e+03 +2.098184213e+03 +2.098184213e+03
321 0 +1.995168190e+03 +1.995168190e+03 +2.072828190e+03 +2.072828190e+03
334 0 +1.945539244e+03 +1.945539244e+03 +2.023199244e+03 +2.023199244e+03
415 0 +1.882936684e+03 +1.882936684e+03 +1.960596684e+03 +1.960596684e+03
606 0 +1.861744122e+03 +1.861744122e+03 +1.939404122e+03 +1.939404122e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.420901744e+04 +1.420901744e+04 +1.432469744e+04 +1.432469744e+04
2 0 +7.206515627e+03 +7.206515627e+03 +7.322195627e+03 +7.322195627e+03
3 0 +4.806014952e+03 +4.806014952e+03 +4.921694952e+03 +4.921694952e+03
12 0 +3.321592056e+03 +3.321592056e+03 +3.437272056e+03 +3.437272056e+03
53 0 +3.170126543e+03 +3.170126543e+03 +3.285806543e+03 +3.285806543e+03
66 0 +2.771957501e+03 +2.771957501e+03 +2.887637501e+03 +2.887637501e+03
69 0 +2.610058778e+03 +2.610058778e+03 +2.725738778e+03 +2.725738778e+03
108 0 +2.493262346e+03 +2.493262346e+03 +2.608942346e+03 +2.608942346e+03
