% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.944320348e+01 +3.944320348e+01 +2.250320348e+01 +2.250320348e+01 +3.3992e+00 +4.2995e+00 +3.0684e+00 +2.1177e+00 +9.0873e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.700664503e+01 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.310721439e+01 +8.310721439e+01 +3.562572144e+02 +3.562572144e+02 +4.4776e+00 +3.4880e+00 +2.4821e+00 +3.1652e+00 +4.2530e+00
3 0 +3.868497446e+01 +3.868497446e+01 +3.118349745e+02 +3.118349745e+02 +3.4801e+00 +4.9742e+00 +1.7893e+00 -8.1780e-01 +6.5184e-01
4 0 +3.403344843e+01 +3.403344843e+01 +3.071834484e+02 +3.071834484e+02 +3.9186e+00 +4.9043e+00 +2.7316e+00 +5.5042e-01 +6.4041e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.334312491e+02 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.835323670e+01 +8.835323670e+01 +1.255332367e+02 +1.255332367e+02 +9.6470e-01 +2.6889e+00 +3.1665e+00 -8.6964e-02 +2.8143e+00
10 0 +7.657715122e+01 +7.657715122e+01 +1.137571512e+02 +1.137571512e+02 -4.2703e+00 +4.4644e+00 -2.4195e-01 -1.3549e+00 -2.6289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.898756762e+01 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.436593234e+01 +4.436593234e+01 -1.035340677e+02 -1.035340677e+02 -3.1048e+00 +2.1650e+00 +3.1670e+00 -3.2633e+00 +1.3052e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.098420059e+02 +1.098420059e+02 +5.915520059e+02 +5.915520059e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.966044380e+01 +3.966044380e+01 +5.213704438e+02 +5.213704438e+02 +1.0244e+00 -1.0171e+00 -2.7423e+00 +3.0651e+00 +2.5897e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.575512727e+01 +2.575512727e+01 -1.070487273e+01 -1.070487273e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
