% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.358880076e+02 +1.358880076e+02 +1.189480076e+02 +1.189480076e+02 +4.9958e+00 +1.3798e+00 -4.6343e-01 -1.6038e+00 +9.9347e-02 +2.8410e+00 +2.1394e+00 -4.5443e+00 +8.2481e-01 -3.4271e+00 -1.3173e+00 -3.2178e+00 +4.1809e+00 -1.4600e+00 +3.2355e+00 -3.8682e+00 +3.1839e+00 -7.7253e-01 +7.5171e-01 +3.1257e+00
6 0 +8.841482718e+01 +8.841482718e+01 +7.147482718e+01 +7.147482718e+01 -1.7587e+00 -3.2752e+00 +2.4539e+00 -3.1401e+00 +2.9652e+00 -1.0363e+00 +3.7370e+00 +3.9509e+00 -2.4269e+00 -4.7084e+00 -6.5328e-01 +3.0440e+00 -3.6491e+00 -6.0513e-01 +4.9286e+00 +3.0321e+00 +4.4277e+00 -1.9464e+00 -3.0648e+00 -3.1086e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.562307111e+01 +5.562307111e+01 +7.443307111e+01 +7.443307111e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.178320511e+02 +2.178320511e+02 +4.909820511e+02 +4.909820511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.044178405e+02 +2.044178405e+02 +4.775678405e+02 +4.775678405e+02 +3.5693e+00 +2.3598e+00 -2.6438e+00 +3.7770e-02 +1.7022e+00 +2.6146e+00 +3.2522e+00 +2.1711e+00 +1.2735e+00 +1.5872e+00 +8.7141e-01 +4.8493e+00 +4.1118e+00 +1.1683e+00 -2.8470e+00 +3.4527e-01 +4.6132e+00 -4.3929e+00 -1.8809e+00 -2.5955e+00
8 0 +1.791721907e+02 +1.791721907e+02 +4.523221907e+02 +4.523221907e+02 +2.7399e-01 -2.2697e+00 -5.1885e-01 +3.1460e+00 -2.5366e+00 -4.7307e+00 -1.6369e+00 -6.5663e-02 -6.7104e-01 +2.9685e+00 +2.1193e-01 -3.8943e+00 -2.8890e+00 -4.4319e+00 -3.6296e+00 -1.9934e-01 -1.8265e+00 +2.2190e+00 -1.2760e+00 -4.9753e+00
34 0 +1.754651119e+02 +1.754651119e+02 +4.486151119e+02 +4.486151119e+02 -6.4225e-01 +4.2101e+00 +6.2527e-01 +6.0212e-01 -1.5195e+00 -2.9098e+00 +9.9499e-01 -4.0624e+00 -1.5415e+00 +4.8989e+00 -4.4098e-01 -2.2695e+00 +3.1176e+00 -3.7497e+00 -3.9196e+00 -4.5853e-01 +1.4429e+00 -2.8187e+00 -2.1025e+00 +1.3450e+00
