% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.314018141e+02 +3.314018141e+02 +1.331401814e+03 +1.331401814e+03 -2.4243e+00 -2.1531e+00 -6.0757e-01
3 0 +1.937365738e+02 +1.937365738e+02 +1.193736574e+03 +1.193736574e+03 +2.0401e+00 +4.1810e+00 +3.9693e+00
18 0 +1.361724704e+02 +1.361724704e+02 +1.136172470e+03 +1.136172470e+03 +5.3751e-01 -1.7668e+00 +4.4971e+00
20 0 +5.516165714e+01 +5.516165714e+01 +1.055161657e+03 +1.055161657e+03 -2.5934e+00 +5.0028e-01 +4.5487e+00
51 0 +5.036383134e+01 +5.036383134e+01 +1.050363831e+03 +1.050363831e+03 -3.5097e+00 +4.3031e-01 +4.5300e+00
106 0 +4.302318584e+01 +4.302318584e+01 +1.043023186e+03 +1.043023186e+03 -2.9139e+00 +2.2974e+00 +2.8914e+00
148 0 +3.967477113e+01 +3.967477113e+01 +1.039674771e+03 +1.039674771e+03 -4.0036e+00 +4.0349e+00 +4.5000e+00
175 0 +3.441723284e+01 +3.441723284e+01 +1.034417233e+03 +1.034417233e+03 -2.7044e+00 +3.8432e-01 +3.2163e+00
179 0 +3.196986502e+01 +3.196986502e+01 +1.031969865e+03 +1.031969865e+03 -4.1532e+00 +1.6420e+00 +3.5764e+00
413 0 +7.391724585e+00 +7.391724585e+00 +1.007391725e+03 +1.007391725e+03 -2.2053e+00 +1.8122e+00 +4.2217e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.405792354e+01 +4.405792354e+01 +1.140879235e+02 +1.140879235e+02 -1.9215e+00 -4.7390e+00 -2.2093e+00
18 0 +3.635099396e+01 +3.635099396e+01 +1.063809940e+02 +1.063809940e+02 -4.9443e-01 -1.9763e+00 -3.0607e+00
29 0 +3.606638772e+01 +3.606638772e+01 +1.060963877e+02 +1.060963877e+02 -1.0081e+00 -4.0639e+00 -4.5388e+00
