% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.834925521e+02 +7.834925521e+02 +1.783492552e+03 +1.783492552e+03 +3.9225e+00 +3.4842e+00 -2.5317e+00 -6.3380e-01 -1.2249e+00
2 0 +2.976618391e+02 +2.976618391e+02 +1.297661839e+03 +1.297661839e+03 -2.2211e+00 +2.0867e+00 -4.0271e+00 +2.5406e+00 +2.9420e+00
3 0 +4.957633266e+01 +4.957633266e+01 +1.049576333e+03 +1.049576333e+03 -3.2689e+00 +2.7071e+00 +4.9191e+00 +3.1776e+00 +3.8981e+00
305 0 +3.708627784e+01 +3.708627784e+01 +1.037086278e+03 +1.037086278e+03 -3.4550e+00 +3.2507e+00 +4.4172e+00 +4.1036e+00 +2.2527e+00
452 0 +2.477251297e+01 +2.477251297e+01 +1.024772513e+03 +1.024772513e+03 -3.6267e+00 +2.6814e+00 +4.1394e+00 +3.6768e+00 +2.7368e+00
663 0 +2.333229485e+01 +2.333229485e+01 +1.023332295e+03 +1.023332295e+03 -3.4533e+00 +3.1615e+00 +4.3473e+00 +4.1227e+00 +2.1969e+00
690 0 +1.546368620e+01 +1.546368620e+01 +1.015463686e+03 +1.015463686e+03 -3.4402e+00 +3.2775e+00 +4.1931e+00 +3.5390e+00 +2.2946e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.581912928e+02 +7.581912928e+02 +8.282212928e+02 +8.282212928e+02 +3.0913e+00 -8.9657e-01 +1.8189e+00 +3.9931e+00 -4.0263e-01
2 0 +3.499517971e+02 +3.499517971e+02 +4.199817971e+02 +4.199817971e+02 +2.8058e+00 +3.7874e+00 -4.3540e+00 -2.6993e+00 +2.6314e+00
3 0 +3.457068670e+02 +3.457068670e+02 +4.157368670e+02 +4.157368670e+02 +2.8446e+00 +1.8667e+00 -3.1150e+00 +1.4992e+00 -2.7752e+00
7 0 +1.364050189e+02 +1.364050189e+02 +2.064350189e+02 +2.064350189e+02 -4.5764e+00 -3.5108e+00 +9.9832e-01 -1.3595e+00 -3.2747e+00
23 0 +1.296283936e+02 +1.296283936e+02 +1.996583936e+02 +1.996583936e+02 -2.7370e+00 -2.3454e-01 -4.6748e+00 +9.8767e-01 -2.2918e+00
99 0 +1.097433712e+02 +1.097433712e+02 +1.797733712e+02 +1.797733712e+02 -3.4713e-01 -6.1339e-01 -2.2307e+00 -4.5445e+00 +2.4139e+00
108 0 +7.436335929e+01 +7.436335929e+01 +1.443933593e+02 +1.443933593e+02 -6.9316e-01 -7.8971e-01 -3.5312e+00 -1.0840e+00 +2.8017e+00
164 0 +7.200854895e+01 +7.200854895e+01 +1.420385489e+02 +1.420385489e+02 -3.7593e+00 -2.7021e+00 -4.1907e+00 +1.9308e+00 -1.6547e+00
407 0 +6.024285069e+01 +6.024285069e+01 +1.302728507e+02 +1.302728507e+02 +1.3738e-02 -9.7922e-01 -4.5291e+00 -2.3339e+00 +2.1133e+00
409 0 +5.861975621e+01 +5.861975621e+01 +1.286497562e+02 +1.286497562e+02 -6.7541e-01 -8.3607e-01 -3.9597e+00 -1.5324e+00 +2.0695e+00
413 0 +5.743033904e+01 +5.743033904e+01 +1.274603390e+02 +1.274603390e+02 -1.0915e+00 -9.1818e-01 -3.7030e+00 -1.2247e+00 +1.8009e+00
429 0 +4.862553087e+01 +4.862553087e+01 +1.186555309e+02 +1.186555309e+02 -1.2702e+00 -6.1447e-01 -3.2924e+00 -5.9879e-01 +2.1976e+00
924 0 +2.615215076e+01 +2.615215076e+01 +9.618215076e+01 +9.618215076e+01 -8.0609e-01 -7.4575e-01 -3.8564e+00 -2.0590e+00 +2.0358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.766180283e+02 +2.766180283e+02 +2.283980283e+02 +2.283980283e+02 -4.9930e+00 -3.9321e+00 -2.8373e+00 -2.0916e+00 +3.5912e+00
2 0 +2.013657040e+02 +2.013657040e+02 +1.531457040e+02 +1.531457040e+02 +2.2458e-01 +2.0863e+00 +1.4962e+00 +1.1603e+00 +8.2598e-03
3 0 +1.870463913e+02 +1.870463913e+02 +1.388263913e+02 +1.388263913e+02 +4.2080e+00 -8.2807e-01 -2.8764e+00 +1.8852e+00 -1.6450e-01
4 0 +1.635505393e+02 +1.635505393e+02 +1.153305393e+02 +1.153305393e+02 +3.2487e+00 -5.3473e-01 +1.0465e+00 -1.8577e+00 -3.0632e+00
5 0 +1.590726232e+02 +1.590726232e+02 +1.108526232e+02 +1.108526232e+02 -4.6511e+00 -2.0770e+00 +6.2730e-01 +1.8877e+00 -2.0991e+00
12 0 +1.169931258e+02 +1.169931258e+02 +6.877312582e+01 +6.877312582e+01 +2.0481e+00 +1.6137e+00 -8.7930e-01 -2.1123e+00 -4.0386e+00
19 0 +7.401612983e+01 +7.401612983e+01 +2.579612983e+01 +2.579612983e+01 -1.4825e+00 +5.6157e-01 -1.0350e+00 +1.8863e+00 -4.3299e+00
157 0 +7.117808520e+01 +7.117808520e+01 +2.295808520e+01 +2.295808520e+01 -1.5778e+00 -6.1248e-01 -1.3473e+00 +1.8858e+00 -6.0473e+00
166 0 +5.353029069e+01 +5.353029069e+01 +5.310290687e+00 +5.310290687e+00 -1.4534e+00 -1.4478e-01 -2.7842e-01 +1.9254e+00 -5.6943e+00
407 0 +4.567857359e+01 +4.567857359e+01 -2.541426410e+00 -2.541426410e+00 -1.4202e+00 +4.0399e-01 -1.0093e+00 +2.2514e+00 -3.5912e+00
440 0 +4.062615286e+01 +4.062615286e+01 -7.593847142e+00 -7.593847142e+00 -1.4120e+00 +5.2404e-01 -6.5959e-01 +1.3415e+00 -3.5355e+00
680 0 +3.358705913e+01 +3.358705913e+01 -1.463294087e+01 -1.463294087e+01 -1.5628e+00 +4.7697e-01 -8.5928e-01 +2.3595e+00 -3.7116e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.291589533e+02 +1.291589533e+02 +1.546289533e+02 +1.546289533e+02 -1.9800e+00 -8.9100e-01 -1.5853e+00 -3.9866e+00 -4.4749e+00
4 0 +1.083464575e+02 +1.083464575e+02 +1.338164575e+02 +1.338164575e+02 -4.7392e+00 -2.5858e+00 +2.4331e-01 -4.0395e+00 +1.8150e-01
6 0 +9.718852893e+01 +9.718852893e+01 +1.226585289e+02 +1.226585289e+02 +1.1487e+00 -3.2418e-01 -3.0103e+00 -1.4466e+00 -1.2584e+00
98 0 +8.257842671e+01 +8.257842671e+01 +1.080484267e+02 +1.080484267e+02 +8.0080e-02 +6.4946e-01 -4.3154e+00 -2.8590e+00 +1.6650e+00
154 0 +7.217046440e+01 +7.217046440e+01 +9.764046440e+01 +9.764046440e+01 +1.5036e+00 +5.4237e-01 -2.0347e+00 -1.3499e+00 -2.2201e+00
167 0 +6.947536241e+01 +6.947536241e+01 +9.494536241e+01 +9.494536241e+01 +1.1262e+00 +4.4352e-01 -2.6813e+00 -1.3144e+00 -1.3074e+00
189 0 +6.763159877e+01 +6.763159877e+01 +9.310159877e+01 +9.310159877e+01 +1.7772e+00 -2.3044e-01 -2.9218e+00 -1.6039e+00 -1.3306e+00
418 0 +5.549027100e+01 +5.549027100e+01 +8.096027100e+01 +8.096027100e+01 -3.9017e-01 +1.6347e+00 -4.2803e+00 -3.1129e+00 -4.4362e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.103733120e+02 +1.103733120e+02 +9.563311956e+00 +9.563311956e+00 -3.6237e+00 -1.3693e+00 +1.3593e+00 +1.5292e+00 +2.8890e-01
11 0 +9.787169698e+01 +9.787169698e+01 -2.938303017e+00 -2.938303017e+00 +1.1220e+00 -4.2358e+00 +7.1462e-01 +1.5533e+00 +1.3935e+00
15 0 +6.336268307e+01 +6.336268307e+01 -3.744731693e+01 -3.744731693e+01 +3.0186e+00 +8.0292e-01 +1.1852e+00 +2.2087e+00 +3.7596e+00
46 0 +6.105758152e+01 +6.105758152e+01 -3.975241848e+01 -3.975241848e+01 +7.9972e-01 -3.6254e-01 +6.8093e-01 +2.1675e+00 +5.4869e-01
51 0 +5.084684861e+01 +5.084684861e+01 -4.996315139e+01 -4.996315139e+01 +3.3278e-01 -5.2806e-01 +1.2440e+00 +2.5273e-01 +6.9215e-01
158 0 +3.564934194e+01 +3.564934194e+01 -6.516065806e+01 -6.516065806e+01 +4.5120e-01 -1.0675e-01 +6.2366e-01 +1.2996e+00 +2.9151e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.923556477e+02 +2.923556477e+02 -6.077435226e+01 -6.077435226e+01 -4.3724e+00 -4.5507e+00 -9.6726e-01 -4.9250e+00 +8.6640e-01
2 0 +2.448620004e+02 +2.448620004e+02 -1.082679996e+02 -1.082679996e+02 -1.7245e-01 -1.3488e+00 +4.5790e+00 -4.1975e+00 -2.3152e+00
3 0 +1.588741625e+02 +1.588741625e+02 -1.942558375e+02 -1.942558375e+02 -9.1175e-01 +3.3878e+00 -2.7264e+00 -3.8186e-01 +1.5590e+00
29 0 +9.567729022e+01 +9.567729022e+01 -2.574527098e+02 -2.574527098e+02 -1.5912e+00 +6.4308e-01 -3.4791e+00 -1.9369e+00 -4.9748e+00
30 0 +8.481541480e+01 +8.481541480e+01 -2.683145852e+02 -2.683145852e+02 -2.2450e+00 +4.5686e-01 -4.6236e+00 -3.1577e+00 -1.0154e+00
152 0 +8.072596613e+01 +8.072596613e+01 -2.724040339e+02 -2.724040339e+02 -2.9227e+00 -6.3533e-01 -2.4671e+00 -3.8195e+00 +8.4938e-03
166 0 +7.078813823e+01 +7.078813823e+01 -2.823418618e+02 -2.823418618e+02 -4.4203e+00 +8.8965e-01 -4.3425e+00 -1.4986e+00 -2.3566e+00
172 0 +4.563061837e+01 +4.563061837e+01 -3.074993816e+02 -3.074993816e+02 -2.2675e+00 +1.9235e-01 -2.5473e+00 -5.1952e+00 -2.7402e-01
