% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.658765167e+02 +6.658765167e+02 +1.665876517e+03 +1.665876517e+03 -1.7052e+00 +3.0342e+00 -3.3367e+00 -1.9322e+00 +3.0381e+00 +1.3869e+00 -4.4261e+00 +2.2947e+00 +2.5464e-01 +2.7031e-02
2 0 +5.257732969e+02 +5.257732969e+02 +1.525773297e+03 +1.525773297e+03 +3.3616e+00 +6.6525e-01 -2.0694e-01 -2.9608e+00 +4.7267e+00 -2.9181e+00 +3.0084e-01 -6.2349e-02 -1.3370e+00 -2.8552e+00
3 0 +2.809938624e+02 +2.809938624e+02 +1.280993862e+03 +1.280993862e+03 +4.3893e+00 +4.5522e+00 -1.5896e+00 +3.3033e+00 +1.7125e+00 -1.9263e+00 -4.3959e-01 +1.6546e+00 -3.6639e+00 -2.6138e+00
46 0 +2.555484884e+02 +2.555484884e+02 +1.255548488e+03 +1.255548488e+03 -3.2214e+00 +2.6217e+00 +3.8198e+00 -1.4740e+00 +6.4506e-01 -5.9625e-01 -4.1134e+00 +2.2613e+00 -2.6770e+00 +1.4633e-01
160 0 +2.426834719e+02 +2.426834719e+02 +1.242683472e+03 +1.242683472e+03 -3.3236e+00 +2.8613e+00 +3.8212e+00 +5.3690e-01 +2.3225e+00 +5.9831e-01 -2.6102e+00 +2.0404e+00 -2.6574e+00 +3.7809e-01
163 0 +2.093122238e+02 +2.093122238e+02 +1.209312224e+03 +1.209312224e+03 -1.8653e+00 +3.2501e-01 +5.0680e+00 +2.1312e+00 +1.5845e+00 -7.1197e-01 -4.2051e+00 +6.4040e-01 -3.4886e+00 +3.4781e-01
407 0 +1.568633326e+02 +1.568633326e+02 +1.156863333e+03 +1.156863333e+03 -2.7894e+00 +2.2353e+00 +1.4829e+00 +1.5155e-01 +1.0887e+00 -7.0772e-01 -3.4008e+00 +1.8235e+00 -1.6068e+00 +9.9709e-01
429 0 +1.539048317e+02 +1.539048317e+02 +1.153904832e+03 +1.153904832e+03 -1.5298e+00 +2.2448e+00 +2.7610e+00 +2.0632e+00 +1.1482e+00 -6.6015e-01 -3.6858e+00 +1.2839e+00 -6.3071e-01 +2.2086e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.149398883e+02 +5.149398883e+02 +5.849698883e+02 +5.849698883e+02 -2.3533e+00 -1.0344e+00 +1.7808e+00 +1.4716e+00 +6.5235e-01 -2.7160e+00 -1.3459e+00 -3.5113e+00 +8.9981e-01 -4.3696e+00
4 0 +5.135441861e+02 +5.135441861e+02 +5.835741861e+02 +5.835741861e+02 -3.7039e+00 +3.2161e+00 +7.9441e-01 +4.5414e-01 +6.9938e-01 -3.5282e+00 -5.9310e-02 -2.3405e+00 -4.0564e+00 +1.0318e+00
7 0 +3.576246163e+02 +3.576246163e+02 +4.276546163e+02 +4.276546163e+02 -1.3597e+00 -2.2506e+00 -5.3530e-01 +2.5830e+00 +1.3868e+00 -2.3918e+00 +3.2828e+00 -1.3813e-01 -4.8068e+00 +5.4598e-01
