% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.878539794e+05 +6.878539794e+05 +6.878898794e+05 +6.878898794e+05 -2.0912e+00 +3.4688e+00 +8.6184e-01 +1.1480e+00 -3.5717e+00 +2.5989e+00 +3.0053e+00 -2.6146e+00 -1.8797e+00 -1.7784e-01 +2.6015e-01 +3.1909e+00 -4.0432e+00 -1.4399e+00 +4.8052e+00 -2.4665e+00 +4.1375e+00 -1.5225e+00 -6.4936e-01 +4.5245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.777288378e+05 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +2.550219464e+05 +2.550219464e+05 +2.550533164e+05 +2.550533164e+05 +1.5947e+00 -2.7329e+00 -2.3543e+00 +3.1417e+00 -3.8124e+00 -2.0141e+00 -3.9994e+00 -1.3930e+00 -3.9368e+00 +1.2061e+00 -3.1579e+00 +3.0841e+00 +4.2551e+00 +5.9635e-01 -1.0449e+00 +3.7409e-01 -2.8661e+00 +2.5373e+00 -1.4587e+00 -2.6156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.286849989e+05 +3.286849989e+05 +3.276849989e+05 +3.276849989e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.000870275e+06 +1.000870275e+06 +1.001002195e+06 +1.001002195e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.657043497e+05 +5.657043497e+05 +5.658362697e+05 +5.658362697e+05 -1.1008e+00 +4.7227e+00 -2.0371e+00 -3.4807e+00 -5.3502e-01 -1.5188e+00 +1.4270e+00 +2.1469e+00 +1.7127e+00 -1.6090e+00 +2.0438e+00 +2.4299e+00 -2.9237e+00 +2.4400e+00 +3.8177e+00 -1.3660e+00 +3.5180e-01 -7.2468e-01 +1.4737e-01 +3.4641e-01
