% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.919895730e+01 +5.919895730e+01 +1.305489573e+02 +1.305489573e+02 +1.8871e+00 -2.6744e-01 +3.9366e+00 +3.7882e+00 -4.5931e+00 -9.7766e-01 -2.5359e+00 -2.6089e+00 -1.6481e+00 -5.6137e-01 -1.9510e+00 +1.8381e+00 +3.3870e-01 +3.8352e+00 -3.1445e+00 -1.5454e+00 +1.0891e+00 +3.6140e+00 +3.9975e+00 +4.6269e+00
7 0 +5.786876672e+01 +5.786876672e+01 +1.292187667e+02 +1.292187667e+02 -4.5914e+00 +8.9115e-01 +4.0527e+00 +2.3068e-01 +3.1971e+00 -2.5263e+00 +2.7472e+00 +1.4135e+00 +3.5983e+00 +3.9860e+00 -1.0677e-01 -6.0539e-01 -4.4606e+00 +1.2397e+00 -6.5197e-01 -2.1802e+00 +3.6401e+00 -3.8991e-01 -4.7743e+00 +3.5896e+00
15 0 +3.289122726e+01 +3.289122726e+01 +1.042412273e+02 +1.042412273e+02 +3.4501e+00 -3.3872e+00 -2.4360e+00 +3.1616e+00 -4.1348e+00 -2.5564e+00 +4.0758e+00 +4.0378e+00 -2.1100e+00 -4.5743e+00 -2.6029e+00 +2.5761e+00 -2.8050e+00 +5.5965e-01 -2.3166e+00 +4.4056e+00 +3.0284e+00 -1.3974e+00 -3.0485e+00 +4.2950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.508868155e+01 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.457798790e+01 +6.457798790e+01 -2.906420121e+02 -2.906420121e+02 +1.7983e+00 +3.8543e+00 -1.7026e+00 +4.6522e+00 +3.5091e+00 +1.5283e+00 +4.2276e+00 +4.9473e+00 -3.2548e+00 -3.7525e+00 +2.4232e-01 -3.6581e+00 +4.5501e+00 -2.1518e+00 +2.5182e+00 -1.5827e-01 +3.1024e+00 +4.9504e+00 -3.3462e+00 -1.4900e+00
21 0 +4.851490850e+01 +4.851490850e+01 -3.067050915e+02 -3.067050915e+02 +4.8213e+00 -1.9365e+00 +2.2375e+00 -3.9208e+00 -1.5130e+00 +1.7823e+00 -3.5251e+00 -4.8758e+00 +4.8038e+00 +1.0566e+00 +3.7857e+00 +4.8061e+00 -4.8158e+00 -2.4636e+00 +3.9888e+00 -1.1040e+00 +2.0005e-01 -6.6169e-02 +1.3396e+00 +1.4573e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.917000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.985921835e+01 +6.985921835e+01 +1.690292183e+02 +1.690292183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
