% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.491906601e+01 +2.491906601e+01 -9.750809340e+02 -9.750809340e+02 +1.8833e+00 -3.0740e+00
2 0 +2.546157040e+00 +2.546157040e+00 -9.974538430e+02 -9.974538430e+02 +1.8325e+00 -1.4991e+00
55 0 +1.973115480e+00 +1.973115480e+00 -9.980268845e+02 -9.980268845e+02 +1.9606e+00 -1.5024e+00
71 0 +6.328404137e-02 +6.328404137e-02 -9.999367160e+02 -9.999367160e+02 +2.1328e+00 -8.5565e-01
435 0 +5.860433540e-02 +5.860433540e-02 -9.999413957e+02 -9.999413957e+02 +2.0666e+00 -7.8665e-01
759 0 +4.818538858e-02 +4.818538858e-02 -9.999518146e+02 -9.999518146e+02 +2.0704e+00 -7.7148e-01
777 0 +4.688889258e-02 +4.688889258e-02 -9.999531111e+02 -9.999531111e+02 +2.0811e+00 -7.7218e-01
841 0 +4.621429062e-02 +4.621429062e-02 -9.999537857e+02 -9.999537857e+02 +2.0675e+00 -7.6063e-01
843 0 +3.998350823e-02 +3.998350823e-02 -9.999600165e+02 -9.999600165e+02 +2.0402e+00 -7.0334e-01
1119 0 +3.676001052e-02 +3.676001052e-02 -9.999632400e+02 -9.999632400e+02 +2.0310e+00 -6.7766e-01
1127 0 +3.512878469e-02 +3.512878469e-02 -9.999648712e+02 -9.999648712e+02 +2.0274e+00 -6.5784e-01
1157 0 +3.106137877e-02 +3.106137877e-02 -9.999689386e+02 -9.999689386e+02 +2.0093e+00 -6.2325e-01
1465 0 +2.862627148e-02 +2.862627148e-02 -9.999713737e+02 -9.999713737e+02 +1.9882e+00 -5.9760e-01
1493 0 +2.644683359e-02 +2.644683359e-02 -9.999735532e+02 -9.999735532e+02 +1.9884e+00 -5.7969e-01
1819 0 +2.538420864e-02 +2.538420864e-02 -9.999746158e+02 -9.999746158e+02 +1.9827e+00 -5.7239e-01
1829 0 +2.488886513e-02 +2.488886513e-02 -9.999751111e+02 -9.999751111e+02 +1.9801e+00 -5.6762e-01
2199 0 +2.436095548e-02 +2.436095548e-02 -9.999756390e+02 -9.999756390e+02 +1.9767e+00 -5.6281e-01
2515 0 +2.362054945e-02 +2.362054945e-02 -9.999763795e+02 -9.999763795e+02 +1.9741e+00 -5.5398e-01
3583 0 +2.342701260e-02 +2.342701260e-02 -9.999765730e+02 -9.999765730e+02 +1.9717e+00 -5.5308e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.709465157e+00 +2.709465157e+00 +1.002709465e+03 +1.002709465e+03 -1.4737e+00 -8.4085e-01
12 0 +4.158828300e-01 +4.158828300e-01 +1.000415883e+03 +1.000415883e+03 +1.5711e+00 -2.6101e+00
101 0 +3.576352935e-05 +3.576352935e-05 +1.000000036e+03 +1.000000036e+03 -5.5739e-01 -1.4913e+00
799 0 +1.350688274e-05 +1.350688274e-05 +1.000000014e+03 +1.000000014e+03 -5.3050e-01 -1.4993e+00
809 0 +4.616011324e-06 +4.616011324e-06 +1.000000005e+03 +1.000000005e+03 -5.7319e-01 -1.4754e+00
1175 0 +3.774612878e-06 +3.774612878e-06 +1.000000004e+03 +1.000000004e+03 -5.7855e-01 -1.4733e+00
1467 0 +3.194115493e-06 +3.194115493e-06 +1.000000003e+03 +1.000000003e+03 -5.8604e-01 -1.4703e+00
1547 0 +3.109473596e-06 +3.109473596e-06 +1.000000003e+03 +1.000000003e+03 -5.8095e-01 -1.4713e+00
1819 0 +2.983387844e-06 +2.983387844e-06 +1.000000003e+03 +1.000000003e+03 -5.8180e-01 -1.4711e+00
1821 0 +2.918451742e-06 +2.918451742e-06 +1.000000003e+03 +1.000000003e+03 -5.8254e-01 -1.4710e+00
2189 0 +2.882636636e-06 +2.882636636e-06 +1.000000003e+03 +1.000000003e+03 -5.8265e-01 -1.4709e+00
6393 0 +2.818222242e-06 +2.818222242e-06 +1.000000003e+03 +1.000000003e+03 -5.8291e-01 -1.4706e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357145025e+01 +7.357145025e+01 +2.444145025e+01 +2.444145025e+01 -4.3113e+00 -5.6853e-01
2 0 +6.512298234e+01 +6.512298234e+01 +1.599298234e+01 +1.599298234e+01 -3.6146e+00 -2.1844e+00
3 0 +9.883112855e+00 +9.883112855e+00 -3.924688714e+01 -3.924688714e+01 +9.1702e-01 -9.6527e-01
11 0 +2.755287454e+00 +2.755287454e+00 -4.637471255e+01 -4.637471255e+01 +2.6955e+00 -1.9961e+00
28 0 +5.013665696e-02 +5.013665696e-02 -4.907986334e+01 -4.907986334e+01 +3.4385e+00 +1.6175e+00
74 0 +4.864416785e-02 +4.864416785e-02 -4.908135583e+01 -4.908135583e+01 +4.1031e+00 +3.4641e+00
81 0 +3.827314216e-04 +3.827314216e-04 -4.912961727e+01 -4.912961727e+01 +3.6372e+00 +2.3312e+00
501 0 +1.391928209e-04 +1.391928209e-04 -4.912986081e+01 -4.912986081e+01 +3.6552e+00 +2.3699e+00
755 0 +1.204736790e-04 +1.204736790e-04 -4.912987953e+01 -4.912987953e+01 +3.6357e+00 +2.3002e+00
787 0 +6.335278240e-05 +6.335278240e-05 -4.912993665e+01 -4.912993665e+01 +3.6636e+00 +2.3841e+00
1111 0 +3.374498232e-05 +3.374498232e-05 -4.912996626e+01 -4.912996626e+01 +3.6720e+00 +2.3859e+00
