% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.756082039e+01 +5.756082039e+01 +1.370408204e+02 +1.370408204e+02 -3.4017e+00 -4.5369e+00 +4.9488e+00 +2.3385e+00 -2.0252e+00
4 0 +5.413067658e+01 +5.413067658e+01 +1.336106766e+02 +1.336106766e+02 -1.1245e+00 +5.7455e-01 -1.9654e+00 -4.6811e+00 -6.7181e-01
8 0 +4.357882572e+01 +4.357882572e+01 +1.230588257e+02 +1.230588257e+02 -2.9799e-01 +1.0340e+00 -1.1573e+00 -3.1966e+00 +7.8951e-01
9 0 +6.808149464e+00 +6.808149464e+00 +8.628814946e+01 +8.628814946e+01 +7.5918e-01 -3.0020e+00 +4.6252e-01 +3.0889e+00 -3.3033e+00
21 0 +6.462788915e+00 +6.462788915e+00 +8.594278892e+01 +8.594278892e+01 +1.5994e+00 -1.5350e+00 -2.0779e+00 +4.2250e-01 -3.3224e+00
162 0 +3.936764244e+00 +3.936764244e+00 +8.341676424e+01 +8.341676424e+01 +1.7154e+00 -1.3388e+00 -3.8633e-01 +6.4255e-01 -2.7263e+00
189 0 +2.110241261e+00 +2.110241261e+00 +8.159024126e+01 +8.159024126e+01 -7.9371e-01 -1.4650e+00 -3.4709e-01 +1.0446e+00 -2.6616e+00
408 0 +1.402169296e+00 +1.402169296e+00 +8.088216930e+01 +8.088216930e+01 -7.6624e-02 -4.9533e-01 -5.5043e-01 +2.4657e+00 -3.4124e+00
694 0 +1.273158848e+00 +1.273158848e+00 +8.075315885e+01 +8.075315885e+01 +1.2810e+00 -7.6156e-01 -6.3192e-01 +1.8222e+00 -2.4796e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.634659761e+02 +1.634659761e+02 +5.579459761e+02 +5.579459761e+02 +7.0664e-02 +1.5559e+00 +3.9111e+00 -3.9184e+00 +3.5482e+00
3 0 +8.686506165e+01 +8.686506165e+01 +4.813450617e+02 +4.813450617e+02 +2.2740e+00 -3.3303e+00 +1.0785e+00 +5.2341e-01 +4.5075e+00
4 0 +8.201197412e+01 +8.201197412e+01 +4.764919741e+02 +4.764919741e+02 +1.7596e+00 +9.1332e-01 +1.7546e+00 +2.7604e+00 +2.6864e+00
9 0 +3.683331325e+01 +3.683331325e+01 +4.313133133e+02 +4.313133133e+02 -3.9831e+00 -3.5364e+00 +1.7636e+00 +3.2694e+00 -1.3822e+00
21 0 +2.040982408e+01 +2.040982408e+01 +4.148898241e+02 +4.148898241e+02 -2.3572e+00 -4.2882e+00 -1.5803e+00 +1.0922e+00 -9.3727e-01
61 0 +1.166208994e+01 +1.166208994e+01 +4.061420899e+02 +4.061420899e+02 -4.5713e+00 -3.6284e+00 -7.9795e-01 +3.2738e+00 -2.5380e-01
153 0 +6.596261073e+00 +6.596261073e+00 +4.010762611e+02 +4.010762611e+02 -3.2401e+00 -4.4357e+00 -3.5105e+00 +2.8000e+00 +2.4300e+00
441 0 +5.411196193e+00 +5.411196193e+00 +3.998911962e+02 +3.998911962e+02 -4.6903e+00 -3.6245e+00 -1.8420e+00 +4.1912e+00 +2.9309e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.345194227e+01 +3.345194227e+01 -2.136580577e+02 -2.136580577e+02 +7.0172e-01 -2.1188e+00 +1.6683e+00 -3.2741e+00 -1.6612e+00
4 0 +3.278985910e+01 +3.278985910e+01 -2.143201409e+02 -2.143201409e+02 -1.1893e+00 -4.3607e+00 -2.1385e+00 -4.4513e+00 -1.5240e+00
25 0 +2.837627156e+01 +2.837627156e+01 -2.187337284e+02 -2.187337284e+02 +4.9350e-01 +4.0750e-01 -3.1533e+00 -1.8666e+00 -3.8224e+00
38 0 +2.186368343e+01 +2.186368343e+01 -2.252463166e+02 -2.252463166e+02 -3.4707e+00 -1.5502e+00 +2.3527e+00 -1.9900e+00 -5.4532e-01
60 0 +1.538002772e+01 +1.538002772e+01 -2.317299723e+02 -2.317299723e+02 -2.9721e+00 -4.6086e-01 -3.2123e+00 -9.0519e-01 -2.7272e+00
167 0 +1.443229285e+01 +1.443229285e+01 -2.326777071e+02 -2.326777071e+02 -3.3468e+00 -7.7347e-01 +2.3530e+00 -2.7193e+00 -1.3491e+00
173 0 +1.326609483e+01 +1.326609483e+01 -2.338439052e+02 -2.338439052e+02 -3.5945e+00 -7.8231e-01 +1.8767e+00 -1.8399e+00 -1.6053e+00
195 0 +1.048542298e+01 +1.048542298e+01 -2.366245770e+02 -2.366245770e+02 -3.4687e+00 -1.5877e+00 -8.1136e-02 -1.4218e+00 -1.8159e+00
198 0 +9.978601337e+00 +9.978601337e+00 -2.371313987e+02 -2.371313987e+02 -5.3580e+00 +1.0746e+00 -5.9345e-01 -1.9029e+00 -1.2073e+00
419 0 +5.475736750e+00 +5.475736750e+00 -2.416342633e+02 -2.416342633e+02 -2.8148e+00 -1.7750e-01 -2.5819e+00 -2.8825e+00 -2.7321e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.520400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.525031451e+02 +1.525031451e+02 +4.631450856e-01 +4.631450856e-01 +3.5180e+00 -4.1486e+00 +1.9924e-01 -2.8868e+00 -4.7834e+00
2 0 +5.338423964e+01 +5.338423964e+01 -9.865576036e+01 -9.865576036e+01 -1.2574e+00 +1.3653e+00 -2.5020e+00 +2.3838e+00 -4.6194e+00
3 0 +4.148489163e+01 +4.148489163e+01 -1.105551084e+02 -1.105551084e+02 -4.9304e+00 +1.2501e+00 -6.7841e-01 +2.6884e-01 +2.4634e+00
7 0 +3.561702189e+01 +3.561702189e+01 -1.164229781e+02 -1.164229781e+02 -2.5099e+00 +2.7780e+00 +1.3206e+00 +3.4647e+00 +3.5198e+00
11 0 +3.388037899e+01 +3.388037899e+01 -1.181596210e+02 -1.181596210e+02 +3.4354e+00 +4.4504e+00 -1.3747e+00 +1.1740e+00 +2.3727e+00
20 0 +1.863911091e+01 +1.863911091e+01 -1.334008891e+02 -1.334008891e+02 -2.5257e+00 +4.2866e+00 -3.5105e+00 +1.0233e+00 +2.4770e+00
44 0 +1.820760122e+01 +1.820760122e+01 -1.338323988e+02 -1.338323988e+02 +1.8334e-02 -9.2127e-01 -8.0777e-01 +4.9546e+00 +2.0170e+00
45 0 +1.219440598e+01 +1.219440598e+01 -1.398455940e+02 -1.398455940e+02 -1.3768e+00 +3.9597e+00 -2.6910e+00 +3.7362e+00 +7.4040e-01
63 0 +8.595303930e+00 +8.595303930e+00 -1.434446961e+02 -1.434446961e+02 -2.2541e+00 +2.3136e+00 -4.2098e+00 +2.2062e+00 +4.0272e+00
124 0 +5.004973978e+00 +5.004973978e+00 -1.470350260e+02 -1.470350260e+02 -3.0729e-01 +1.3870e+00 -3.5338e+00 +1.2391e+00 +1.6350e+00
