% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.473308857e+02 +2.473308857e+02 +3.268108857e+02 +3.268108857e+02 -2.0786e+00 +1.0487e+00 +2.6526e+00 +2.9758e+00 +1.3992e+00 -3.7995e-01 +4.4812e+00 +5.0802e-01 -4.2019e+00 +2.6098e+00 +6.3163e-01 +4.7875e+00 -3.9598e+00 -3.3820e+00 -4.3227e+00 -7.8331e-01 -9.7524e-02 -2.5831e+00 +4.0427e+00 +2.5366e+00
3 0 +2.264804777e+02 +2.264804777e+02 +3.059604777e+02 +3.059604777e+02 +4.9789e-02 -6.1382e-01 -1.3036e+00 +3.8650e+00 -5.0897e-01 -1.8583e+00 +1.8913e+00 -5.1961e-01 -4.1051e+00 +2.3276e+00 +3.4790e+00 +3.7296e+00 +4.7230e-01 -9.7580e-01 -1.0368e+00 -2.9788e+00 +7.7860e-01 -4.1342e+00 -4.1406e+00 -2.5107e+00
5 0 +1.308515790e+02 +1.308515790e+02 +2.103315790e+02 +2.103315790e+02 -2.0737e+00 +3.3560e+00 -2.0693e+00 -1.9203e+00 -2.1181e+00 +3.0262e+00 -4.8475e+00 +1.3294e+00 +1.5383e+00 -2.0659e+00 -1.6445e+00 +3.0593e+00 +3.6152e+00 -2.1077e-01 +9.0324e-01 -1.9343e+00 +1.4651e-01 -2.4197e+00 +1.5387e+00 +9.4896e-01
29 0 +9.623578437e+01 +9.623578437e+01 +1.757157844e+02 +1.757157844e+02 +2.3943e+00 -4.2125e+00 +2.8766e+00 +2.9554e+00 -2.5094e-01 +1.9537e+00 -2.8221e-01 -1.0170e+00 -3.7278e+00 -1.0999e+00 -4.4823e+00 +1.5846e+00 +4.9209e+00 -3.8800e-01 +6.7745e-01 -1.3204e+00 +2.6170e+00 -3.6227e+00 +2.3487e+00 +2.3089e+00
161 0 +9.508409861e+01 +9.508409861e+01 +1.745640986e+02 +1.745640986e+02 +2.5047e+00 -1.4784e+00 +1.4559e+00 +2.1988e+00 +1.2277e-01 +2.0479e+00 -8.8891e-02 -2.8996e+00 -4.3779e+00 -1.0703e+00 -4.6711e+00 +4.6670e+00 +4.1715e+00 -4.8706e-01 +7.4633e-01 -8.8581e-01 +3.3348e+00 -3.5200e+00 +2.5474e+00 +2.6718e+00
179 0 +7.638086448e+01 +7.638086448e+01 +1.558608645e+02 +1.558608645e+02 +3.3639e+00 -2.6844e+00 +2.5404e+00 +2.7626e+00 -2.6690e+00 +2.1049e+00 -1.7102e+00 -1.1370e+00 -2.7107e+00 -9.1092e-01 -3.2364e+00 -2.9755e-01 +1.6754e+00 -4.0803e-01 +2.7092e+00 -5.9316e-01 +2.7125e+00 -4.2630e+00 +5.8938e+00 +2.0107e+00
305 0 +7.256735994e+01 +7.256735994e+01 +1.520473599e+02 +1.520473599e+02 +1.0850e+00 -3.6298e+00 +2.8199e+00 +9.3139e-01 -2.2441e+00 +2.1261e+00 +1.1133e+00 -1.4768e+00 -2.9491e+00 -9.7933e-01 -4.5391e+00 +6.6630e-01 +3.8660e+00 -4.9800e-01 +7.2524e-01 -1.3937e-01 +2.0612e+00 -3.7536e+00 +9.2653e-02 +2.4169e+00
409 0 +4.794976577e+01 +4.794976577e+01 +1.274297658e+02 +1.274297658e+02 -1.2738e+00 -1.8514e+00 +2.0652e+00 +2.2698e+00 -3.2046e+00 +1.6338e+00 -2.3343e-01 -1.3082e+00 -2.7910e+00 -2.8344e+00 -5.0440e+00 +1.3058e+00 +4.2135e+00 -1.3516e+00 +1.2324e+00 +7.1193e-01 +2.1902e+00 -2.4181e+00 +1.7856e+00 +9.3779e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.187138902e+02 +4.187138902e+02 +8.131938902e+02 +8.131938902e+02 -2.6621e+00 +5.0264e-01 +3.5927e+00 -2.6246e+00 +4.7098e+00 +1.3576e+00 +2.2087e+00 -1.0754e+00 +4.9212e-01 +9.1050e-01 -4.8632e+00 -6.1460e-01 -2.8648e+00 -2.8023e+00 +3.6762e+00 -3.4186e-02 -8.2387e-01 +4.5410e+00 +6.9475e-01 -4.4492e+00
2 0 +3.248063340e+02 +3.248063340e+02 +7.192863340e+02 +7.192863340e+02 -4.5287e+00 +4.4910e+00 -2.7238e+00 +2.1917e+00 -1.4656e+00 +1.5480e+00 -1.6316e+00 -2.4115e+00 +3.7572e+00 +4.3985e+00 +4.3292e+00 -6.8241e-01 +1.1113e+00 -1.7754e+00 -4.6508e+00 -1.6555e+00 +1.0136e+00 -4.9035e+00 -4.4560e+00 +4.8597e+00
3 0 +2.782309637e+02 +2.782309637e+02 +6.727109637e+02 +6.727109637e+02 -6.1084e-01 +1.9097e+00 +2.6071e+00 -3.3073e+00 -2.4902e+00 -1.3373e+00 +2.6160e+00 +2.5599e+00 -2.2652e+00 +3.7939e+00 -2.7675e+00 +2.6168e+00 +1.9125e+00 +4.4982e+00 +1.4197e-01 -1.6402e+00 -4.6041e+00 -2.9121e+00 -1.1436e+00 +1.9067e+00
