% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.682850654e+02 +1.682850654e+02 +2.477650654e+02 +2.477650654e+02 +3.2003e+00 +4.2914e+00 +3.4596e-01 -2.3205e+00 +4.6986e+00 -4.4529e+00 +1.9853e+00 -3.9162e+00 -4.6637e+00 -4.6255e+00
2 0 +1.007226945e+02 +1.007226945e+02 +1.802026945e+02 +1.802026945e+02 -4.9686e+00 -2.7408e+00 -3.9438e+00 -4.4258e+00 -4.8164e+00 +1.8106e+00 +2.1553e+00 -2.1714e+00 -2.2632e+00 -4.7796e+00
3 0 +6.696728854e+01 +6.696728854e+01 +1.464472885e+02 +1.464472885e+02 -1.7172e+00 +1.2021e+00 -1.6841e+00 +4.5485e+00 -1.0261e+00 +3.8609e+00 +9.3278e-01 +1.8594e+00 -2.2485e+00 +2.4966e+00
12 0 +4.970660264e+01 +4.970660264e+01 +1.291866026e+02 +1.291866026e+02 +4.2402e-01 -3.0355e+00 -6.7380e-01 +1.7090e+00 -1.5410e-01 -4.2225e+00 -6.5869e-01 +3.8617e+00 -7.2642e-01 -1.3608e+00
33 0 +3.414090410e+01 +3.414090410e+01 +1.136209041e+02 +1.136209041e+02 -8.9528e-01 +1.1776e+00 +1.8891e-01 +1.2794e+00 -1.5226e+00 +1.0138e-01 +3.3941e+00 -3.0005e+00 -1.4900e-01 -3.6727e+00
51 0 +3.267796026e+01 +3.267796026e+01 +1.121579603e+02 +1.121579603e+02 -1.7771e+00 +1.3575e+00 -4.1651e-01 -1.6192e-02 -4.8791e+00 +4.3113e-02 +2.0645e+00 -2.7614e+00 -1.8076e+00 -3.5884e+00
159 0 +2.446852898e+01 +2.446852898e+01 +1.039485290e+02 +1.039485290e+02 -2.1810e-01 +2.5626e-01 +4.3503e-02 +2.5176e-01 -7.3971e-01 +1.1095e+00 +1.4759e+00 -3.0577e+00 -3.6725e-01 -3.6766e+00
191 0 +1.632380508e+01 +1.632380508e+01 +9.580380508e+01 +9.580380508e+01 -1.3993e+00 +1.3143e+00 +5.1745e-01 +8.7596e-01 -3.9498e+00 -3.1520e-02 +5.9772e-01 +1.8421e-01 -9.4669e-02 -3.3923e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.517209514e+02 +2.517209514e+02 +6.462009514e+02 +6.462009514e+02 -3.9877e+00 +1.6848e+00 +4.9759e+00 -4.6976e+00 +4.9729e+00 -4.0712e+00 +3.7981e+00 +3.2736e+00 -1.7352e+00 +3.0151e+00
2 0 +1.315137878e+02 +1.315137878e+02 +5.259937878e+02 +5.259937878e+02 +3.0285e+00 -4.6888e+00 -4.3205e+00 -2.8006e+00 -1.3764e+00 +4.8821e-01 +4.1683e+00 -2.3732e+00 +3.9054e-02 +1.0314e-02
5 0 +1.156260092e+02 +1.156260092e+02 +5.101060092e+02 +5.101060092e+02 +3.0809e+00 -7.7924e-01 -1.4222e+00 +3.5473e+00 -1.3821e+00 -2.2822e+00 +3.7635e+00 +8.8898e-01 +4.2833e+00 +9.8188e-01
6 0 +6.568121131e+01 +6.568121131e+01 +4.601612113e+02 +4.601612113e+02 -2.4143e+00 -7.2220e-01 +1.3658e+00 +3.3323e+00 -1.9534e+00 -6.1145e-01 +1.5048e+00 -2.0630e+00 +2.6756e-01 -3.6745e-01
25 0 +5.064912545e+01 +5.064912545e+01 +4.451291255e+02 +4.451291255e+02 -4.6373e+00 -3.1015e+00 -3.0092e+00 +4.2135e-01 -1.7845e+00 -3.2210e+00 +5.4111e-01 -1.1777e+00 +9.6030e-01 +5.1214e-01
