% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.112168583e+01 +1.112168583e+01 +9.060168583e+01 +9.060168583e+01 +7.2395e-01 -3.3623e+00 -3.1808e+00
10 0 +7.690127375e+00 +7.690127375e+00 +8.717012738e+01 +8.717012738e+01 +1.5962e+00 -2.5327e+00 +1.2741e+00
31 0 +6.054091163e+00 +6.054091163e+00 +8.553409116e+01 +8.553409116e+01 -1.7279e+00 -2.6165e+00 -7.4102e-01
42 0 +5.364793095e+00 +5.364793095e+00 +8.484479310e+01 +8.484479310e+01 -2.0579e+00 -1.2342e+00 -8.6353e-01
60 0 +2.084371467e+00 +2.084371467e+00 +8.156437147e+01 +8.156437147e+01 +6.0656e-01 -1.0635e+00 -2.1206e+00
83 0 +1.680575573e+00 +1.680575573e+00 +8.116057557e+01 +8.116057557e+01 +1.4043e+00 -1.7087e+00 -9.4790e-01
159 0 +1.446069770e+00 +1.446069770e+00 +8.092606977e+01 +8.092606977e+01 -9.2654e-01 -1.3755e+00 -6.3793e-01
165 0 +4.488132276e-01 +4.488132276e-01 +7.992881323e+01 +7.992881323e+01 -2.2450e-02 -1.3423e+00 -1.3059e+00
187 0 +2.190860880e-01 +2.190860880e-01 +7.969908609e+01 +7.969908609e+01 +7.0997e-01 -1.1891e+00 -6.2892e-01
952 0 +2.151567532e-01 +2.151567532e-01 +7.969515675e+01 +7.969515675e+01 +4.3267e-02 -1.5121e+00 -9.3610e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.310483000e+02 +1.310483000e+02 +5.255283000e+02 +5.255283000e+02 +4.1898e+00 +3.6170e+00 +1.0230e+00
2 0 +3.986804433e+01 +3.986804433e+01 +4.343480443e+02 +4.343480443e+02 -1.3718e+00 +2.7221e+00 -2.3938e+00
7 0 +3.420154771e+01 +3.420154771e+01 +4.286815477e+02 +4.286815477e+02 +1.3062e+00 -4.6283e+00 -1.7792e+00
10 0 +9.997118715e+00 +9.997118715e+00 +4.044771187e+02 +4.044771187e+02 -4.6939e+00 -2.6535e+00 -7.5147e-01
23 0 +1.425983109e+00 +1.425983109e+00 +3.959059831e+02 +3.959059831e+02 -4.3053e+00 -2.0560e+00 -4.5536e+00
110 0 +7.622148732e-02 +7.622148732e-02 +3.945562215e+02 +3.945562215e+02 -3.8747e+00 -2.7037e+00 -3.6004e+00
411 0 +3.998765465e-02 +3.998765465e-02 +3.945199877e+02 +3.945199877e+02 -3.9378e+00 -2.7035e+00 -3.7432e+00
422 0 +7.567209387e-03 +7.567209387e-03 +3.944875672e+02 +3.944875672e+02 -3.8563e+00 -2.8144e+00 -3.7987e+00
435 0 +5.823859223e-03 +5.823859223e-03 +3.944858239e+02 +3.944858239e+02 -3.9009e+00 -2.8909e+00 -3.7261e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.049027130e+00 +3.049027130e+00 -2.440609729e+02 -2.440609729e+02 -4.0431e+00 +1.8317e+00 -1.1043e-01
148 0 +1.956991417e+00 +1.956991417e+00 -2.451530086e+02 -2.451530086e+02 -4.7095e+00 -1.2551e-01 -1.7006e+00
161 0 +4.278994882e-01 +4.278994882e-01 -2.466821005e+02 -2.466821005e+02 -4.3167e+00 +1.0314e-01 -3.0492e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.520400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.132413866e+01 +8.132413866e+01 -7.071586134e+01 -7.071586134e+01 -1.3278e+00 +2.6066e+00 +4.9522e+00
2 0 +1.453305282e+01 +1.453305282e+01 -1.375069472e+02 -1.375069472e+02 -1.5078e+00 +4.9093e+00 -3.0047e+00
13 0 +1.118385561e+01 +1.118385561e+01 -1.408561444e+02 -1.408561444e+02 +1.6932e+00 +3.9119e+00 -4.9977e+00
45 0 +4.647922137e+00 +4.647922137e+00 -1.473920779e+02 -1.473920779e+02 -1.2023e+00 -4.9874e-01 -4.2014e+00
51 0 +3.840042705e+00 +3.840042705e+00 -1.481999573e+02 -1.481999573e+02 +4.3415e-02 -4.7373e-01 -4.3019e+00
53 0 +6.007382464e-01 +6.007382464e-01 -1.514392618e+02 -1.514392618e+02 +2.2243e-01 +1.5037e+00 -4.5203e+00
200 0 +4.967419033e-01 +4.967419033e-01 -1.515432581e+02 -1.515432581e+02 +3.5433e-01 +1.7545e+00 -3.9595e+00
428 0 +4.536686710e-01 +4.536686710e-01 -1.515863313e+02 -1.515863313e+02 -1.7431e-01 +1.2817e+00 -4.5766e+00
437 0 +2.801190214e-01 +2.801190214e-01 -1.517598810e+02 -1.517598810e+02 +9.9387e-02 +1.5083e+00 -4.2971e+00
445 0 +4.807849077e-02 +4.807849077e-02 -1.519919215e+02 -1.519919215e+02 -4.5697e-01 +1.5336e+00 -3.9182e+00
