% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.618222160e+02 +1.618222160e+02 +1.448822160e+02 +1.448822160e+02 +8.7491e-01 +3.9745e+00 -2.2535e+00
2 0 +1.216439721e+02 +1.216439721e+02 +1.047039721e+02 +1.047039721e+02 +3.4261e-02 -3.2672e+00 +2.3641e+00
3 0 +2.671739821e+01 +2.671739821e+01 +9.777398208e+00 +9.777398208e+00 +2.4469e+00 -1.4673e+00 -1.8514e+00
38 0 +2.398556433e+01 +2.398556433e+01 +7.045564333e+00 +7.045564333e+00 +3.8809e+00 +1.8103e+00 -2.1728e+00
51 0 +2.289217183e+01 +2.289217183e+01 +5.952171827e+00 +5.952171827e+00 +5.0000e+00 +9.0629e-01 -2.2222e+00
53 0 +3.466350276e+00 +3.466350276e+00 -1.347364972e+01 -1.347364972e+01 +4.0621e+00 +3.6381e+00 -2.0046e+00
122 0 +2.125532132e+00 +2.125532132e+00 -1.481446787e+01 -1.481446787e+01 +4.3045e+00 +3.4572e+00 -2.1265e+00
186 0 +1.656051568e+00 +1.656051568e+00 -1.528394843e+01 -1.528394843e+01 +4.3387e+00 +3.4215e+00 -2.1731e+00
199 0 +1.275705424e+00 +1.275705424e+00 -1.566429458e+01 -1.566429458e+01 +4.2760e+00 +3.4829e+00 -2.1396e+00
228 0 +9.430172984e-01 +9.430172984e-01 -1.599698270e+01 -1.599698270e+01 +4.2863e+00 +3.4683e+00 -2.1307e+00
381 0 +9.326632141e-01 +9.326632141e-01 -1.600733679e+01 -1.600733679e+01 +4.2873e+00 +3.4681e+00 -2.1300e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.224931840e+01 +5.224931840e+01 +7.105931840e+01 +7.105931840e+01 +3.7004e+00 +2.6758e+00 -6.6978e-02
2 0 +5.207657237e+01 +5.207657237e+01 +7.088657237e+01 +7.088657237e+01 -3.4220e+00 -3.7563e+00 -6.1869e-02
4 0 +1.854654713e+01 +1.854654713e+01 +3.735654713e+01 +3.735654713e+01 +2.4223e+00 +1.5048e+00 -3.1867e+00
24 0 +6.890989406e+00 +6.890989406e+00 +2.570098941e+01 +2.570098941e+01 -1.9135e+00 +1.1198e+00 -1.8696e-01
54 0 +5.222823371e+00 +5.222823371e+00 +2.403282337e+01 +2.403282337e+01 -6.6366e-02 +9.1502e-01 -1.0567e+00
158 0 +5.073860921e+00 +5.073860921e+00 +2.388386092e+01 +2.388386092e+01 -8.1864e-02 +8.8027e-01 -1.0278e+00
174 0 +4.392640559e+00 +4.392640559e+00 +2.320264056e+01 +2.320264056e+01 -1.6855e-01 +1.2054e+00 -1.0028e+00
188 0 +2.858508509e+00 +2.858508509e+00 +2.166850851e+01 +2.166850851e+01 -8.5592e-02 +1.6235e+00 -1.0605e+00
214 0 +2.260619789e+00 +2.260619789e+00 +2.107061979e+01 +2.107061979e+01 -9.7450e-02 +1.9798e+00 -1.0514e+00
284 0 +2.091266699e+00 +2.091266699e+00 +2.090126670e+01 +2.090126670e+01 -1.0154e-01 +1.9482e+00 -1.0503e+00
322 0 +1.934542412e+00 +1.934542412e+00 +2.074454241e+01 +2.074454241e+01 -1.0215e-01 +1.9313e+00 -1.0541e+00
352 0 +1.899247818e+00 +1.899247818e+00 +2.070924782e+01 +2.070924782e+01 -1.0175e-01 +1.9408e+00 -1.0542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.192707071e+03 +1.192707071e+03 +1.465857071e+03 +1.465857071e+03 +3.2426e+00 -4.2791e+00 -1.6893e+00
