% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.124201902e+02 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +6.588385388e+02 +6.588385388e+02 +1.967485388e+02 +1.967485388e+02 +1.4310e+00 -1.5515e+00 +3.1543e+00 +1.2457e-02 +4.1021e+00 +3.0574e+00 -3.0219e+00 +1.0399e+00 -2.7779e+00 -4.8196e+00 +5.0823e-01 -4.7082e+00 +1.7774e+00 -4.9168e+00 -9.1178e-02 -1.0841e+00 +8.7971e-01 +4.2084e+00 -3.2198e+00 +1.2574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.473743362e+02 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.052637774e+02 +8.052637774e+02 +8.829237774e+02 +8.829237774e+02 +2.2501e+00 +2.2851e+00 +2.5085e+00 +3.1323e+00 +2.6548e+00 -4.7805e+00 -2.6685e+00 -2.6171e+00 -2.2195e+00 -2.6871e+00 +6.8410e-01 -4.8035e-01 +1.4430e+00 +7.1764e-01 -1.1330e+00 -5.4148e-01 -3.8114e+00 -1.9352e+00 +1.6241e+00 -2.7972e-01
11 0 +6.548743892e+02 +6.548743892e+02 +7.325343892e+02 +7.325343892e+02 -3.8447e+00 +4.1025e+00 -1.4614e-01 -1.2886e-01 -1.5451e+00 +8.4777e-01 -2.7386e+00 +2.8231e+00 +3.4152e+00 +5.4955e-02 +3.5512e+00 +2.4039e+00 -4.6372e+00 -1.3026e+00 -1.0835e+00 +3.2425e+00 -8.7475e-01 -1.2836e+00 +3.8029e-01 -4.3820e+00
32 0 +5.040724131e+02 +5.040724131e+02 +5.817324131e+02 +5.817324131e+02 -3.5643e-01 +1.5496e+00 -4.1751e+00 +4.3032e+00 +5.3282e-01 +2.1114e+00 -3.0417e+00 -2.5366e+00 +3.5280e+00 -7.0275e-01 +6.4573e-01 -1.2187e+00 -1.8569e+00 -1.5427e+00 -3.1525e+00 -1.8085e+00 +6.2917e-01 -8.2916e-01 +3.9677e+00 -2.9065e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.797623408e+02 +7.797623408e+02 +8.954423408e+02 +8.954423408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
