% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.558528127e+01 +3.558528127e+01 -4.265047187e+02 -4.265047187e+02 +2.8111e+00 +1.5606e+00
7 0 +1.634778127e+01 +1.634778127e+01 -4.457422187e+02 -4.457422187e+02 -3.9321e+00 +1.9792e+00
30 0 +5.620256788e+00 +5.620256788e+00 -4.564697432e+02 -4.564697432e+02 -2.2924e+00 +1.9492e+00
90 0 +2.305702920e+00 +2.305702920e+00 -4.597842971e+02 -4.597842971e+02 -1.3620e+00 +1.9844e+00
168 0 +2.255745040e+00 +2.255745040e+00 -4.598342550e+02 -4.598342550e+02 -1.3568e+00 +1.9827e+00
181 0 +2.108358535e+00 +2.108358535e+00 -4.599816415e+02 -4.599816415e+02 -1.3305e+00 +1.9900e+00
213 0 +1.995678047e+00 +1.995678047e+00 -4.600943220e+02 -4.600943220e+02 -1.3415e+00 +1.9891e+00
249 0 +1.188329626e+00 +1.188329626e+00 -4.609016704e+02 -4.609016704e+02 -1.3306e+00 +2.2936e+00
287 0 +1.067302406e+00 +1.067302406e+00 -4.610226976e+02 -4.610226976e+02 -1.3458e+00 +2.2942e+00
312 0 +1.033236763e+00 +1.033236763e+00 -4.610567632e+02 -4.610567632e+02 -1.3365e+00 +2.3017e+00
323 0 +1.020224141e+00 +1.020224141e+00 -4.610697759e+02 -4.610697759e+02 -1.3380e+00 +2.2985e+00
420 0 +9.984413589e-01 +9.984413589e-01 -4.610915586e+02 -4.610915586e+02 -1.3421e+00 +2.2989e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.161779735e+02 +8.161779735e+02 +8.938379735e+02 +8.938379735e+02 -1.0240e+00 +3.7633e+00
2 0 +2.348019908e+02 +2.348019908e+02 +3.124619908e+02 +3.124619908e+02 -3.2894e+00 +2.0814e+00
4 0 +1.829601155e+02 +1.829601155e+02 +2.606201155e+02 +2.606201155e+02 -2.2884e+00 -4.6562e+00
6 0 +4.070118058e+01 +4.070118058e+01 +1.183611806e+02 +1.183611806e+02 +1.1840e+00 +6.9071e-01
16 0 +1.477937135e+01 +1.477937135e+01 +9.243937135e+01 +9.243937135e+01 -6.7344e-01 -1.7224e-01
38 0 +2.975193205e+00 +2.975193205e+00 +8.063519321e+01 +8.063519321e+01 +2.4933e+00 -1.1690e+00
93 0 +2.400985893e+00 +2.400985893e+00 +8.006098589e+01 +8.006098589e+01 +2.4403e+00 -1.1452e+00
96 0 +6.573318641e-01 +6.573318641e-01 +7.831733186e+01 +7.831733186e+01 +2.3628e+00 -8.6958e-01
158 0 +3.188706645e-01 +3.188706645e-01 +7.797887066e+01 +7.797887066e+01 +2.3615e+00 -8.5320e-01
194 0 +1.606548458e-01 +1.606548458e-01 +7.782065485e+01 +7.782065485e+01 +2.3760e+00 -8.6139e-01
