% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.778849179e+07 +4.778849179e+07 +4.778828191e+07 +4.778828191e+07 -9.2281e-01 +2.5006e+00 -6.8317e-01 +1.9923e+00 +1.0420e+00 +2.3881e+00 -2.2268e+00 -5.0066e-01 -3.7015e+00 +2.9573e+00 -4.3345e-01 -3.0770e+00 +2.9563e+00 +4.6887e+00 -1.2212e+00 +4.7191e+00 +1.4474e+00 -3.2939e+00 +4.7748e+00 +4.1848e+00
2 0 +1.319668752e+07 +1.319668752e+07 +1.319647764e+07 +1.319647764e+07 +2.5082e+00 +4.0156e+00 +2.2304e+00 +3.9950e+00 +1.2113e+00 -4.4832e-01 -2.5392e+00 -2.1371e+00 +4.3402e-01 -3.3756e+00 +6.0026e-01 +4.6206e+00 +3.7238e-01 +5.1410e-01 -2.1756e+00 -3.2717e+00 -1.3404e+00 +1.2626e+00 +2.6366e+00 +1.9060e+00
4 0 +6.896534091e+06 +6.896534091e+06 +6.896324211e+06 +6.896324211e+06 +4.8619e+00 -9.2043e-01 +4.7677e+00 +3.9044e+00 -1.6678e+00 -4.9003e+00 -2.6209e+00 -4.0066e+00 -4.0108e+00 +4.3488e+00 -4.2536e+00 -3.6743e+00 -4.4494e+00 +2.8182e+00 -4.9579e-01 -3.3727e+00 -2.8455e+00 -1.9566e+00 -2.6645e+00 +1.2284e+00
8 0 +5.614236309e+06 +5.614236309e+06 +5.614026429e+06 +5.614026429e+06 -1.4613e+00 -2.0998e+00 -1.0600e+00 +8.2032e-01 +4.8466e+00 -4.6511e+00 -2.1437e+00 +3.0351e+00 -8.2682e-01 +1.0733e+00 +1.5699e+00 -3.4075e+00 +2.9822e+00 -3.7219e+00 +2.2137e+00 +4.5950e+00 -1.2297e+00 +2.8409e+00 -3.2021e+00 +1.0268e+00
12 0 +4.136751391e+06 +4.136751391e+06 +4.136541511e+06 +4.136541511e+06 +4.3088e+00 -3.8567e+00 +3.9830e+00 -3.9805e+00 -3.8317e-01 -1.8204e+00 +1.2528e+00 +3.9845e+00 -3.3762e-01 +3.2346e+00 +3.7341e+00 -2.8231e+00 +3.0579e-01 +1.7477e+00 -2.9856e+00 -1.1205e+00 -1.8559e+00 -4.1154e-01 -2.6936e+00 +1.2798e+00
43 0 +1.748821607e+06 +1.748821607e+06 +1.748611727e+06 +1.748611727e+06 -3.5589e+00 +2.1367e+00 -1.3863e+00 +8.9001e-01 +1.9655e+00 +4.2802e+00 +4.5290e-01 +6.6860e-01 -1.1808e+00 -1.2536e+00 +2.5624e+00 +2.4847e+00 +4.0232e-01 +1.5973e+00 +7.9523e-01 -3.5230e+00 -1.4593e+00 +1.7132e+00 -2.5720e+00 +1.0892e+00
160 0 +1.367846555e+06 +1.367846555e+06 +1.367636675e+06 +1.367636675e+06 -3.6820e+00 -5.4119e-01 -1.2019e+00 +8.4626e-01 +4.5438e+00 -6.0354e-01 +7.2883e-01 -4.9441e-01 -1.1136e+00 -6.3381e-02 +2.6897e+00 -1.2933e+00 +1.6029e+00 -5.6882e-01 +5.4145e-01 -4.9943e+00 -1.5259e+00 +2.1020e+00 -2.4866e+00 +1.0740e+00
162 0 +9.076319560e+05 +9.076319560e+05 +9.074220760e+05 +9.074220760e+05 -3.7022e+00 -5.9860e-02 -2.9031e+00 +6.3101e-02 +2.6968e+00 +4.3605e+00 -1.4234e+00 +1.5710e+00 -2.0048e+00 -1.7647e+00 +2.5904e+00 +2.4046e+00 -9.6360e-01 +1.5909e+00 +8.2969e-01 -2.0162e+00 -1.4784e+00 +2.5609e+00 -2.5031e+00 +2.0157e+00
305 0 +8.334609692e+05 +8.334609692e+05 +8.332510892e+05 +8.332510892e+05 -3.3101e+00 -9.9903e-01 -2.6260e+00 +1.2567e+00 +1.2235e+00 +1.9382e+00 -1.6143e+00 +8.1200e-02 -4.0732e+00 -1.1002e+00 +2.5001e+00 -5.8435e+00 +8.5912e-01 -2.2088e+00 -1.5551e+00 -3.3097e+00 -3.8760e+00 +2.6406e+00 -2.4457e+00 +1.1615e+00
411 0 +6.874431370e+05 +6.874431370e+05 +6.872332570e+05 +6.872332570e+05 -5.1066e-01 -2.1337e+00 -1.2876e+00 +1.1872e+00 +8.0042e-01 +2.4126e+00 -7.8327e-01 +1.1457e+00 -1.7945e+00 -2.0485e+00 +2.4831e+00 -2.1149e+00 +2.5387e+00 -6.3623e-01 -2.1174e+00 -2.4814e+00 -3.6081e+00 +2.7680e+00 -2.7856e+00 +1.2719e+00
