% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.014870304e+07 +3.014870304e+07 +3.014849316e+07 +3.014849316e+07 -3.0317e+00 +1.2183e+00 +7.6581e-01 -3.8726e-01 +2.3457e+00 -6.8556e-01 -4.4768e+00 +2.4976e+00 +3.1190e+00 -2.5887e+00
3 0 +7.523106852e+06 +7.523106852e+06 +7.522896972e+06 +7.522896972e+06 -2.2128e+00 -1.8119e+00 -3.4171e+00 +1.7950e-01 +4.5403e+00 -3.0347e+00 -1.9728e+00 +3.1225e+00 +4.5229e+00 +2.3696e+00
4 0 +3.201997647e+06 +3.201997647e+06 +3.201787767e+06 +3.201787767e+06 -3.4451e+00 +4.1899e+00 +4.7512e+00 -4.5972e+00 +8.7013e-01 +2.2796e+00 -4.7933e+00 +3.3046e+00 -5.3576e-01 +1.2591e+00
7 0 +1.204037670e+06 +1.204037670e+06 +1.203827790e+06 +1.203827790e+06 -2.4369e+00 +3.2123e+00 -3.5902e-01 +3.8948e+00 -2.6173e+00 +1.1155e+00 +4.8143e+00 -4.6730e+00 -1.0917e+00 +3.0244e+00
12 0 +1.076470854e+06 +1.076470854e+06 +1.076260974e+06 +1.076260974e+06 +4.5475e+00 +2.2005e+00 +1.0189e+00 -4.2586e+00 +6.6956e-02 -4.8743e+00 +1.7182e+00 +1.9051e+00 -2.6799e-01 +3.4834e+00
25 0 +1.059480219e+06 +1.059480219e+06 +1.059270339e+06 +1.059270339e+06 -4.7121e-01 +2.2494e+00 +1.6393e+00 -4.2882e+00 -2.0726e+00 -1.7830e-01 +2.8835e+00 -5.1786e-01 -3.2614e+00 +2.8022e+00
38 0 +7.504836373e+05 +7.504836373e+05 +7.502737573e+05 +7.502737573e+05 +4.9882e+00 +3.8203e-01 +2.7311e+00 -1.7837e+00 -2.5666e-01 +1.7908e+00 +7.2010e-01 +2.9630e+00 -1.8064e+00 +2.1494e+00
122 0 +3.114793716e+05 +3.114793716e+05 +3.112694916e+05 +3.112694916e+05 +6.0759e-01 +3.9179e+00 +5.4744e-01 +1.5203e+00 -1.8324e-02 +3.7435e+00 +4.6679e+00 +1.2067e+00 -1.9466e+00 +2.7612e+00
305 0 +2.193651495e+05 +2.193651495e+05 +2.191552695e+05 +2.191552695e+05 -1.9303e+00 +5.6205e+00 +5.1734e-02 -4.1177e-01 +3.1794e-01 +2.7568e+00 +3.7285e+00 +3.0101e-01 -2.0555e+00 +2.6880e+00
418 0 +1.174965735e+05 +1.174965735e+05 +1.172866935e+05 +1.172866935e+05 -1.8344e+00 +4.4396e+00 +5.1429e-01 +2.2165e+00 +1.2336e-01 +3.8451e+00 +3.6734e+00 +1.2552e+00 -1.1146e+00 +2.6307e+00
672 0 +7.806190409e+04 +7.806190409e+04 +7.785202409e+04 +7.785202409e+04 -1.9580e+00 +4.5199e+00 +7.7403e-03 +1.3963e+00 +3.9598e-01 +2.8241e+00 +3.7215e+00 -2.0948e-02 -1.5839e+00 +2.6902e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.974853498e+07 +1.974853498e+07 +1.974844289e+07 +1.974844289e+07 +8.6585e-01 +2.7622e+00 -2.6758e-01 -3.7562e+00 -4.2257e+00 -4.5180e+00 +3.3151e-01 -2.5592e+00 -1.3604e+00 -2.6015e+00
2 0 +1.108514541e+07 +1.108514541e+07 +1.108505332e+07 +1.108505332e+07 -4.9684e+00 +2.8659e+00 +3.1381e+00 -2.3583e+00 -2.4319e+00 -3.5431e+00 -4.6022e+00 -2.6905e+00 -2.4062e+00 -1.3191e+00
3 0 +4.591586911e+06 +4.591586911e+06 +4.591494821e+06 +4.591494821e+06 -3.2407e+00 -1.7491e+00 -1.9006e+00 -1.1880e+00 -8.2294e-01 +4.4919e+00 +2.5747e+00 -1.9723e+00 -2.6649e+00 +3.0735e+00
6 0 +3.569352734e+06 +3.569352734e+06 +3.569260644e+06 +3.569260644e+06 +3.5279e+00 -1.5634e+00 -4.6917e-01 -8.9132e-01 +8.3146e-01 +4.7596e+00 +3.1721e+00 -1.3835e+00 +2.6096e+00 +3.0259e+00
8 0 +2.070649133e+06 +2.070649133e+06 +2.070557043e+06 +2.070557043e+06 +2.5497e+00 +1.0997e+00 -4.6989e+00 +3.6949e-01 +4.6091e+00 +2.8143e+00 -4.3905e+00 -1.7599e+00 -1.0775e+00 +2.6444e+00
9 0 +1.060384255e+06 +1.060384255e+06 +1.060292165e+06 +1.060292165e+06 -2.9878e+00 +1.9670e+00 -2.4583e+00 +2.5168e+00 +1.9638e+00 +8.8894e-01 -1.9746e+00 +4.1524e+00 +1.9544e+00 +1.9617e+00
22 0 +5.402857770e+05 +5.402857770e+05 +5.401936870e+05 +5.401936870e+05 -1.4015e+00 -3.2665e+00 +4.6191e+00 -2.7702e+00 -5.5858e-01 -2.1693e+00 +4.2152e+00 -1.3688e+00 +7.8296e-01 +1.3913e+00
65 0 +2.037752926e+05 +2.037752926e+05 +2.036832026e+05 +2.036832026e+05 -4.0771e+00 +2.2243e-01 +4.2796e+00 +2.6349e+00 +2.8914e+00 -2.0367e+00 -2.0892e+00 +2.9339e-01 +1.0699e+00 +1.8570e+00
408 0 +1.819481605e+05 +1.819481605e+05 +1.818560705e+05 +1.818560705e+05 -7.3916e+00 +4.9101e-01 +4.2908e+00 -5.8771e-03 +2.5119e+00 -1.9186e+00 -1.7095e+00 +9.7948e-02 +4.2997e-01 +2.0003e+00
413 0 +6.950059806e+04 +6.950059806e+04 +6.940850806e+04 +6.940850806e+04 -4.4388e+00 +9.7399e-01 +4.3584e+00 -5.8374e-01 +1.6320e+00 -2.0227e+00 +3.3309e-01 +3.0193e-01 +8.2450e-01 +1.7937e+00
453 0 +6.825056048e+04 +6.825056048e+04 +6.815847048e+04 +6.815847048e+04 -4.1482e+00 +3.3956e+00 +3.8918e+00 +5.9654e+00 +2.1746e+00 -2.2549e+00 -8.9368e-01 +8.1567e-02 +6.2025e-01 +1.7459e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.785556865e+07 +2.785556865e+07 +2.785548076e+07 +2.785548076e+07 -3.6092e+00 -4.8818e+00 -2.1416e+00 +3.4955e+00 -3.5288e+00 -1.2652e+00 -2.7545e+00 +3.8749e+00 -2.6446e+00 -2.0163e+00
3 0 +2.687962542e+07 +2.687962542e+07 +2.687953753e+07 +2.687953753e+07 +2.8899e+00 +9.8119e-01 -4.8700e-01 -5.2655e-01 +4.3614e+00 -4.2676e+00 +4.8037e+00 +4.2056e+00 -1.7937e+00 -1.7894e+00
4 0 +2.138543273e+06 +2.138543273e+06 +2.138455383e+06 +2.138455383e+06 +1.4252e-01 +1.9648e-01 -1.8831e+00 +2.4500e+00 -1.8678e+00 -3.4979e+00 -8.3010e-01 +1.6346e+00 -3.3111e+00 +4.7596e+00
17 0 +6.144534940e+05 +6.144534940e+05 +6.143656040e+05 +6.143656040e+05 +2.9173e+00 -3.2244e+00 -1.6486e+00 -2.2238e+00 +4.1004e+00 +4.9085e+00 -2.3674e+00 +1.9601e+00 -1.0655e+00 +3.1736e+00
63 0 +3.233189590e+05 +3.233189590e+05 +3.232310690e+05 +3.232310690e+05 -4.4654e+00 +4.9283e+00 -4.2677e+00 +2.2597e-01 -2.2845e+00 +6.3894e-01 -1.1935e+00 +2.9653e+00 -1.7511e+00 +3.7070e+00
74 0 +2.072691996e+05 +2.072691996e+05 +2.071813096e+05 +2.071813096e+05 +1.2912e+00 -1.0651e+00 -3.9084e+00 +2.1892e+00 -4.1881e+00 +4.5600e+00 -2.3186e+00 +1.9609e+00 -1.6874e+00 +3.4434e+00
407 0 +1.865600612e+05 +1.865600612e+05 +1.864721712e+05 +1.864721712e+05 -2.0001e+00 -1.8889e+00 -6.8910e+00 +3.9570e+00 -3.4865e+00 -1.8510e+00 -2.0246e+00 +2.9400e+00 -2.1567e+00 +3.2209e+00
419 0 +7.159896108e+04 +7.159896108e+04 +7.151107108e+04 +7.151107108e+04 +2.7806e-01 -1.0527e+00 -3.0805e+00 +2.0917e+00 -1.8349e+00 +4.8541e+00 -2.5543e+00 +1.4974e+00 -2.4443e+00 +3.4649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.201900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.711222146e+07 +1.711222146e+07 +1.711254165e+07 +1.711254165e+07 +7.6917e-01 -2.3753e+00 -2.7542e+00 +4.5315e+00 +6.1971e-01 -8.1873e-02 -2.5436e+00 -9.7257e-01 +1.6135e+00 -3.5405e+00
2 0 +1.365256215e+07 +1.365256215e+07 +1.365288234e+07 +1.365288234e+07 +2.7661e+00 -3.4775e+00 -3.5736e+00 -4.3710e+00 -4.4853e-02 -2.5414e+00 -4.3550e+00 +3.6519e+00 -2.5620e+00 +3.2991e+00
3 0 +6.940713172e+06 +6.940713172e+06 +6.941033362e+06 +6.941033362e+06 -6.1774e-01 +1.0545e+00 +3.3267e+00 +1.5021e+00 -2.8828e+00 +2.8006e+00 +2.2750e+00 -7.8490e-02 -2.4326e+00 -2.8089e+00
4 0 +5.438089851e+06 +5.438089851e+06 +5.438410041e+06 +5.438410041e+06 -4.6356e+00 +2.2148e+00 -1.0246e+00 +1.8401e+00 -5.4391e-01 +4.2617e-01 -4.0466e+00 -4.4628e-01 +1.1674e+00 +7.8348e-02
