% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.774616696e+01 +2.774616696e+01 +6.852616696e+01 +6.852616696e+01 -3.5482e+00 +1.1097e+00 +2.8336e+00
9 0 +2.429655193e+01 +2.429655193e+01 +6.507655193e+01 +6.507655193e+01 +3.0986e+00 +4.0886e+00 +3.5705e+00
14 0 +7.393916013e+00 +7.393916013e+00 +4.817391601e+01 +4.817391601e+01 +1.4086e+00 +4.1326e+00 -1.8059e+00
32 0 +7.126414268e+00 +7.126414268e+00 +4.790641427e+01 +4.790641427e+01 +7.8125e-01 +7.6791e-01 -1.3662e+00
35 0 +3.868807915e+00 +3.868807915e+00 +4.464880791e+01 +4.464880791e+01 -2.4726e+00 +2.7310e+00 +1.3831e+00
58 0 +1.925379796e+00 +1.925379796e+00 +4.270537980e+01 +4.270537980e+01 -2.1837e+00 +2.3807e+00 +9.6924e-01
107 0 +1.117066903e+00 +1.117066903e+00 +4.189706690e+01 +4.189706690e+01 -1.8634e+00 +2.3021e+00 +9.9036e-01
145 0 +1.084227185e+00 +1.084227185e+00 +4.186422718e+01 +4.186422718e+01 -1.8816e+00 +2.4075e+00 +9.4702e-01
156 0 +1.062924853e+00 +1.062924853e+00 +4.184292485e+01 +4.184292485e+01 -1.7807e+00 +2.4285e+00 +8.6025e-01
183 0 +9.980895655e-01 +9.980895655e-01 +4.177808957e+01 +4.177808957e+01 -1.8697e+00 +2.1456e+00 +7.8854e-01
215 0 +9.470501346e-01 +9.470501346e-01 +4.172705013e+01 +4.172705013e+01 -1.8197e+00 +2.1777e+00 +7.9350e-01
274 0 +9.325777588e-01 +9.325777588e-01 +4.171257776e+01 +4.171257776e+01 -1.7992e+00 +2.2025e+00 +8.2228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.639360779e+01 +5.639360779e+01 +5.479360779e+01 +5.479360779e+01 -3.1853e+00 +1.9697e+00 -4.3659e+00
2 0 +8.682175993e+00 +8.682175993e+00 +7.082175993e+00 +7.082175993e+00 +4.7694e+00 +7.1085e-01 -2.6335e+00
9 0 +3.542799519e+00 +3.542799519e+00 +1.942799519e+00 +1.942799519e+00 +3.5263e+00 +7.6119e-01 -3.3682e+00
25 0 +2.428878350e+00 +2.428878350e+00 +8.288783505e-01 +8.288783505e-01 -2.3563e+00 +2.0127e+00 -8.7208e-01
89 0 +2.078274452e+00 +2.078274452e+00 +4.782744524e-01 +4.782744524e-01 -2.0284e+00 +1.9825e+00 -6.1965e-01
106 0 +1.996989178e+00 +1.996989178e+00 +3.969891783e-01 +3.969891783e-01 -1.9684e+00 +1.8376e+00 -3.6929e-01
151 0 +1.951280349e+00 +1.951280349e+00 +3.512803486e-01 +3.512803486e-01 -2.0892e+00 +1.7584e+00 -4.1151e-01
180 0 +1.948377935e+00 +1.948377935e+00 +3.483779350e-01 +3.483779350e-01 -2.1719e+00 +1.7556e+00 -4.3295e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.369106253e+01 +5.369106253e+01 -3.171489375e+02 -3.171489375e+02 -2.6428e+00 -1.4244e+00 +6.0748e-01
2 0 +2.269906741e+01 +2.269906741e+01 -3.481409326e+02 -3.481409326e+02 -4.1448e+00 -2.6599e-01 +4.4867e+00
3 0 +2.160311027e+01 +2.160311027e+01 -3.492368897e+02 -3.492368897e+02 -1.8697e+00 -3.7386e+00 -4.7784e+00
10 0 +1.729415290e+01 +1.729415290e+01 -3.535458471e+02 -3.535458471e+02 -2.9144e+00 +2.4675e+00 -1.9083e+00
17 0 +2.023919964e+00 +2.023919964e+00 -3.688160800e+02 -3.688160800e+02 -3.7413e+00 +4.1052e+00 +3.5224e+00
31 0 +1.458873132e+00 +1.458873132e+00 -3.693811269e+02 -3.693811269e+02 -9.6767e-01 +2.3986e+00 +6.3710e-01
135 0 +1.384206093e+00 +1.384206093e+00 -3.694557939e+02 -3.694557939e+02 -1.0075e+00 +2.3623e+00 +6.4214e-01
157 0 +1.359495238e+00 +1.359495238e+00 -3.694805048e+02 -3.694805048e+02 -1.0076e+00 +2.3209e+00 +6.6710e-01
176 0 +1.320240728e+00 +1.320240728e+00 -3.695197593e+02 -3.695197593e+02 -1.0829e+00 +2.3615e+00 +6.5278e-01
192 0 +1.285893593e+00 +1.285893593e+00 -3.695541064e+02 -3.695541064e+02 -1.0523e+00 +2.3291e+00 +7.2861e-01
213 0 +1.250807984e+00 +1.250807984e+00 -3.695891920e+02 -3.695891920e+02 -1.1254e+00 +2.3219e+00 +7.2244e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.151513717e+01 +2.151513717e+01 -1.104486283e+01 -1.104486283e+01 -1.5058e-01 +8.5993e-01 -1.5252e+00
2 0 +1.476884540e+01 +1.476884540e+01 -1.779115460e+01 -1.779115460e+01 +5.9085e-01 +1.0570e+00 +2.6390e+00
3 0 +1.006364147e+01 +1.006364147e+01 -2.249635853e+01 -2.249635853e+01 -2.6286e+00 -3.0596e+00 -3.4606e+00
12 0 +7.194631936e+00 +7.194631936e+00 -2.536536806e+01 -2.536536806e+01 +4.7994e+00 +2.9964e+00 -1.0157e+00
26 0 +5.835320731e+00 +5.835320731e+00 -2.672467927e+01 -2.672467927e+01 +5.8327e-01 -4.2531e+00 +3.4574e+00
58 0 +5.341952086e+00 +5.341952086e+00 -2.721804791e+01 -2.721804791e+01 +1.1692e+00 -3.9597e+00 +3.2867e+00
82 0 +4.369986533e+00 +4.369986533e+00 -2.819001347e+01 -2.819001347e+01 +5.4370e-01 -3.9951e+00 +3.6488e+00
89 0 +4.137187589e+00 +4.137187589e+00 -2.842281241e+01 -2.842281241e+01 +6.2084e-01 -4.0167e+00 +3.5564e+00
91 0 +2.789158016e+00 +2.789158016e+00 -2.977084198e+01 -2.977084198e+01 +3.4704e+00 -3.4484e+00 +3.4064e+00
104 0 +2.676952177e+00 +2.676952177e+00 -2.988304782e+01 -2.988304782e+01 +4.1344e+00 -2.4884e+00 +3.3943e+00
119 0 +1.541147385e+00 +1.541147385e+00 -3.101885261e+01 -3.101885261e+01 +2.9883e+00 -2.8935e+00 +3.3569e+00
159 0 +1.329398060e+00 +1.329398060e+00 -3.123060194e+01 -3.123060194e+01 +2.8739e+00 -2.7929e+00 +3.1838e+00
169 0 +1.037160183e+00 +1.037160183e+00 -3.152283982e+01 -3.152283982e+01 +3.2830e+00 -2.6355e+00 +3.3505e+00
178 0 +9.987327747e-01 +9.987327747e-01 -3.156126723e+01 -3.156126723e+01 +3.0519e+00 -2.6496e+00 +3.2233e+00
197 0 +7.995015427e-01 +7.995015427e-01 -3.176049846e+01 -3.176049846e+01 +3.1064e+00 -2.7043e+00 +3.0803e+00
212 0 +7.856893185e-01 +7.856893185e-01 -3.177431068e+01 -3.177431068e+01 +3.1594e+00 -2.6604e+00 +3.0885e+00
218 0 +7.259834687e-01 +7.259834687e-01 -3.183401653e+01 -3.183401653e+01 +3.2930e+00 -2.7298e+00 +3.0789e+00
235 0 +7.175653689e-01 +7.175653689e-01 -3.184243463e+01 -3.184243463e+01 +3.2346e+00 -2.6904e+00 +3.1159e+00
262 0 +7.037772899e-01 +7.037772899e-01 -3.185622271e+01 -3.185622271e+01 +3.2771e+00 -2.7036e+00 +3.1606e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.473915404e+01 +4.473915404e+01 +5.601391540e+02 +5.601391540e+02 +1.5394e+00 -1.1288e+00 -2.5404e+00
2 0 +1.718052102e+01 +1.718052102e+01 +5.325805210e+02 +5.325805210e+02 -1.5861e+00 +8.9025e-02 -1.4557e+00
6 0 +8.119032773e+00 +8.119032773e+00 +5.235190328e+02 +5.235190328e+02 +3.4442e+00 +2.7363e-01 -3.5695e+00
24 0 +4.416491403e+00 +4.416491403e+00 +5.198164914e+02 +5.198164914e+02 +2.4256e+00 +2.1548e+00 +1.4058e+00
72 0 +2.813900418e+00 +2.813900418e+00 +5.182139004e+02 +5.182139004e+02 +1.9959e+00 +2.0762e+00 +2.1245e+00
103 0 +2.648680498e+00 +2.648680498e+00 +5.180486805e+02 +5.180486805e+02 +1.7242e+00 +2.1499e+00 +2.1735e+00
