% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.589770921e+02 +6.589770921e+02 +1.968870921e+02 +1.968870921e+02 +4.6863e+00 +4.4260e+00 +1.6882e+00
2 0 +5.815628046e+02 +5.815628046e+02 +1.194728046e+02 +1.194728046e+02 -7.3674e-03 -2.3951e+00 +2.8562e+00
3 0 +2.216348454e+02 +2.216348454e+02 -2.404551546e+02 -2.404551546e+02 +1.0746e+00 -4.0666e+00 -2.8499e-01
10 0 +1.455479497e+02 +1.455479497e+02 -3.165420503e+02 -3.165420503e+02 +2.1325e+00 +1.5508e+00 +2.5458e+00
13 0 +9.171221245e+01 +9.171221245e+01 -3.703777875e+02 -3.703777875e+02 +3.5509e-02 -2.0656e-01 +5.0109e-01
15 0 +4.506759597e+01 +4.506759597e+01 -4.170224040e+02 -4.170224040e+02 +2.5863e+00 +2.6180e+00 +2.2002e+00
35 0 +4.334128452e+01 +4.334128452e+01 -4.187487155e+02 -4.187487155e+02 +1.6217e+00 +1.2338e+00 +1.0800e+00
52 0 +3.775838118e+01 +3.775838118e+01 -4.243316188e+02 -4.243316188e+02 +1.1659e+00 +5.3404e-02 +1.2397e+00
53 0 +3.633160080e+01 +3.633160080e+01 -4.257583992e+02 -4.257583992e+02 +1.5892e+00 +2.3602e+00 +9.9850e-01
98 0 +3.356851195e+01 +3.356851195e+01 -4.285214880e+02 -4.285214880e+02 +1.6571e+00 +1.5529e+00 +1.8541e+00
106 0 +2.464675309e+01 +2.464675309e+01 -4.374432469e+02 -4.374432469e+02 +1.5098e+00 +2.2404e+00 +2.1124e+00
114 0 +2.302427882e+01 +2.302427882e+01 -4.390657212e+02 -4.390657212e+02 +1.4238e+00 +1.7630e+00 +1.7983e+00
126 0 +2.099704034e+01 +2.099704034e+01 -4.410929597e+02 -4.410929597e+02 +1.6918e+00 +1.7428e+00 +1.8988e+00
138 0 +1.101958468e+01 +1.101958468e+01 -4.510704153e+02 -4.510704153e+02 +1.3757e+00 +1.7162e+00 +1.8451e+00
155 0 +4.444673053e+00 +4.444673053e+00 -4.576453269e+02 -4.576453269e+02 +1.3337e+00 +1.6792e+00 +1.8820e+00
209 0 +3.428071598e+00 +3.428071598e+00 -4.586619284e+02 -4.586619284e+02 +1.3330e+00 +1.6758e+00 +1.9111e+00
239 0 +3.252763185e+00 +3.252763185e+00 -4.588372368e+02 -4.588372368e+02 +1.3454e+00 +1.6762e+00 +1.9007e+00
241 0 +3.208689116e+00 +3.208689116e+00 -4.588813109e+02 -4.588813109e+02 +1.3501e+00 +1.6864e+00 +1.8971e+00
247 0 +3.107327952e+00 +3.107327952e+00 -4.589826720e+02 -4.589826720e+02 +1.3328e+00 +1.6892e+00 +1.9031e+00
274 0 +3.049618986e+00 +3.049618986e+00 -4.590403810e+02 -4.590403810e+02 +1.3461e+00 +1.6914e+00 +1.9013e+00
301 0 +3.014278741e+00 +3.014278741e+00 -4.590757213e+02 -4.590757213e+02 +1.3383e+00 +1.6989e+00 +1.9054e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.438911993e+02 +4.438911993e+02 +5.215511993e+02 +5.215511993e+02 -3.1773e+00 -3.3958e+00 -4.9826e+00
2 0 +2.663841099e+02 +2.663841099e+02 +3.440441099e+02 +3.440441099e+02 -4.9346e-01 -2.1074e+00 -3.4346e+00
7 0 +7.365219550e+01 +7.365219550e+01 +1.513121955e+02 +1.513121955e+02 -1.6368e+00 +2.9671e+00 +1.2510e+00
15 0 +6.171555446e+01 +6.171555446e+01 +1.393755545e+02 +1.393755545e+02 +6.3542e-01 +1.4423e+00 +7.5612e-01
53 0 +6.158585841e+01 +6.158585841e+01 +1.392458584e+02 +1.392458584e+02 +4.9976e-01 +2.2937e+00 +1.0202e+00
57 0 +3.777322979e+01 +3.777322979e+01 +1.154332298e+02 +1.154332298e+02 +3.6979e-01 +2.7459e-01 +8.1200e-01
75 0 +1.851339376e+01 +1.851339376e+01 +9.617339376e+01 +9.617339376e+01 -6.1076e-01 -8.2468e-01 +5.3071e-01
152 0 +1.563271092e+01 +1.563271092e+01 +9.329271092e+01 +9.329271092e+01 -6.3297e-01 -1.3826e+00 +5.7127e-01
163 0 +1.523760356e+01 +1.523760356e+01 +9.289760356e+01 +9.289760356e+01 -7.1439e-01 -1.4791e+00 +5.7295e-01
216 0 +1.397669856e+01 +1.397669856e+01 +9.163669856e+01 +9.163669856e+01 -6.5534e-01 -1.4445e+00 +5.8933e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.007269464e+01 +8.007269464e+01 +1.957526946e+02 +1.957526946e+02 -3.2238e+00 +2.3249e+00 +2.3372e-01
29 0 +7.052837976e+01 +7.052837976e+01 +1.862083798e+02 +1.862083798e+02 +4.9855e-01 +2.9294e+00 -5.0822e-01
45 0 +6.861001224e+01 +6.861001224e+01 +1.842900122e+02 +1.842900122e+02 -1.1983e+00 -6.7539e-01 -2.2756e-01
51 0 +4.644047720e+01 +4.644047720e+01 +1.621204772e+02 +1.621204772e+02 -2.6094e+00 -8.2952e-01 -4.9244e-02
52 0 +3.977935896e+01 +3.977935896e+01 +1.554593590e+02 +1.554593590e+02 +1.3794e-01 -2.2397e-01 -2.1558e-01
73 0 +2.541484626e+01 +2.541484626e+01 +1.410948463e+02 +1.410948463e+02 -8.8368e-01 +1.1572e+00 +2.3420e-01
110 0 +2.262474399e+01 +2.262474399e+01 +1.383047440e+02 +1.383047440e+02 -7.2538e-01 -1.5342e+00 -3.8678e-01
158 0 +2.071472929e+01 +2.071472929e+01 +1.363947293e+02 +1.363947293e+02 -7.1737e-01 -2.0929e+00 -8.3494e-02
163 0 +1.945325698e+01 +1.945325698e+01 +1.351332570e+02 +1.351332570e+02 -7.1927e-01 -1.0431e+00 -3.1920e-02
226 0 +1.687842965e+01 +1.687842965e+01 +1.325584297e+02 +1.325584297e+02 -9.8237e-01 -9.0253e-01 -8.0927e-02
265 0 +1.532351651e+01 +1.532351651e+01 +1.310035165e+02 +1.310035165e+02 -7.4492e-01 -1.0157e+00 -8.5885e-02
288 0 +1.510404947e+01 +1.510404947e+01 +1.307840495e+02 +1.307840495e+02 -8.5548e-01 -9.0449e-01 -3.7846e-02
291 0 +1.455888517e+01 +1.455888517e+01 +1.302388852e+02 +1.302388852e+02 -9.6493e-01 -9.3710e-01 -8.6336e-02
302 0 +1.241100366e+01 +1.241100366e+01 +1.280910037e+02 +1.280910037e+02 -8.3886e-01 -1.0256e+00 -4.6098e-02
303 0 +1.049491238e+01 +1.049491238e+01 +1.261749124e+02 +1.261749124e+02 -8.5899e-01 -9.6556e-01 -5.4052e-02
319 0 +1.013076009e+01 +1.013076009e+01 +1.258107601e+02 +1.258107601e+02 -8.7627e-01 -9.8391e-01 -5.6747e-02
426 0 +9.996971814e+00 +9.996971814e+00 +1.256769718e+02 +1.256769718e+02 -8.6585e-01 -9.7784e-01 -6.2763e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.138214634e+02 +3.138214634e+02 +3.101114634e+02 +3.101114634e+02 +4.8426e+00 -3.2827e+00 +8.6719e-02
4 0 +1.158235161e+02 +1.158235161e+02 +1.121135161e+02 +1.121135161e+02 +3.6925e+00 +1.5010e+00 +7.9306e-01
13 0 +8.550102050e+01 +8.550102050e+01 +8.179102050e+01 +8.179102050e+01 +4.5074e-02 -4.1812e+00 +2.1723e-01
20 0 +8.335601942e+01 +8.335601942e+01 +7.964601942e+01 +7.964601942e+01 +3.9506e-02 +2.1991e+00 +1.1751e+00
24 0 +5.976092710e+01 +5.976092710e+01 +5.605092710e+01 +5.605092710e+01 +1.8175e+00 -2.0525e+00 +1.2562e+00
54 0 +5.304884348e+01 +5.304884348e+01 +4.933884348e+01 +4.933884348e+01 +1.9421e+00 +1.8400e-01 +1.1018e+00
55 0 +2.845283254e+01 +2.845283254e+01 +2.474283254e+01 +2.474283254e+01 +2.5041e+00 -1.8070e+00 +1.7332e+00
83 0 +2.573653967e+01 +2.573653967e+01 +2.202653967e+01 +2.202653967e+01 +1.1195e+00 -1.9402e+00 +1.0845e+00
98 0 +1.063852575e+01 +1.063852575e+01 +6.928525752e+00 +6.928525752e+00 +2.1686e+00 -2.3319e+00 +1.1548e+00
169 0 +9.558541114e+00 +9.558541114e+00 +5.848541114e+00 +5.848541114e+00 +2.1129e+00 -2.2774e+00 +1.1585e+00
184 0 +7.477766378e+00 +7.477766378e+00 +3.767766378e+00 +3.767766378e+00 +2.1469e+00 -2.3321e+00 +1.1281e+00
207 0 +6.292781531e+00 +6.292781531e+00 +2.582781531e+00 +2.582781531e+00 +2.0989e+00 -2.2830e+00 +1.1233e+00
