% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.449670211e+04 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
2 0 +3.449670211e+04 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
759 0 +3.383834410e+04 +3.383834410e+04 +3.329184410e+04 +3.329184410e+04
925 0 +3.311280183e+04 +3.311280183e+04 +3.256630183e+04 +3.256630183e+04
1000 0 +3.231650151e+04 +3.231650151e+04 +3.177000151e+04 +3.177000151e+04
1075 0 +3.136502080e+04 +3.136502080e+04 +3.081852080e+04 +3.081852080e+04
1112 0 +3.075678428e+04 +3.075678428e+04 +3.021028428e+04 +3.021028428e+04
1150 0 +3.001628468e+04 +3.001628468e+04 +2.946978468e+04 +2.946978468e+04
1187 0 +2.918224806e+04 +2.918224806e+04 +2.863574806e+04 +2.863574806e+04
1205 0 +2.871254160e+04 +2.871254160e+04 +2.816604160e+04 +2.816604160e+04
1242 0 +2.764998832e+04 +2.764998832e+04 +2.710348832e+04 +2.710348832e+04
1261 0 +2.703871704e+04 +2.703871704e+04 +2.649221704e+04 +2.649221704e+04
1279 0 +2.641108120e+04 +2.641108120e+04 +2.586458120e+04 +2.586458120e+04
1297 0 +2.572456423e+04 +2.572456423e+04 +2.517806423e+04 +2.517806423e+04
1315 0 +2.570111895e+04 +2.570111895e+04 +2.515461895e+04 +2.515461895e+04
1316 0 +2.497400858e+04 +2.497400858e+04 +2.442750858e+04 +2.442750858e+04
1334 0 +2.418462850e+04 +2.418462850e+04 +2.363812850e+04 +2.363812850e+04
1353 0 +2.334175653e+04 +2.334175653e+04 +2.279525653e+04 +2.279525653e+04
1371 0 +2.245528042e+04 +2.245528042e+04 +2.190878042e+04 +2.190878042e+04
1390 0 +2.149635535e+04 +2.149635535e+04 +2.094985535e+04 +2.094985535e+04
1408 0 +2.051707601e+04 +2.051707601e+04 +1.997057601e+04 +1.997057601e+04
1427 0 +1.944744392e+04 +1.944744392e+04 +1.890094392e+04 +1.890094392e+04
1446 0 +1.835185266e+04 +1.835185266e+04 +1.780535266e+04 +1.780535266e+04
1465 0 +1.725882210e+04 +1.725882210e+04 +1.671232210e+04 +1.671232210e+04
1483 0 +1.617754728e+04 +1.617754728e+04 +1.563104728e+04 +1.563104728e+04
1502 0 +1.509780265e+04 +1.509780265e+04 +1.455130265e+04 +1.455130265e+04
