% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.003662650e+02 +1.003662650e+02 +1.717162650e+02 +1.717162650e+02 +2.8087e+00 +4.2405e+00 +2.6088e+00 -1.1293e+00 -3.6705e+00
4 0 +3.034670753e+01 +3.034670753e+01 +1.016967075e+02 +1.016967075e+02 +3.2460e+00 -4.6649e+00 +8.3149e-01 -2.9642e+00 -3.3606e+00
13 0 +2.321590669e+01 +2.321590669e+01 +9.456590669e+01 +9.456590669e+01 -7.3543e-01 -3.4010e+00 -3.6586e+00 -1.0793e+00 -1.5669e+00
64 0 +1.677072170e+01 +1.677072170e+01 +8.812072170e+01 +8.812072170e+01 -5.6185e-01 -3.2951e+00 -3.4965e+00 -1.6569e+00 -1.6526e+00
74 0 +1.416591035e+01 +1.416591035e+01 +8.551591035e+01 +8.551591035e+01 -1.0372e+00 -3.1308e+00 -3.7839e+00 -7.7396e-01 -1.3822e+00
104 0 +1.078199664e+01 +1.078199664e+01 +8.213199664e+01 +8.213199664e+01 -1.1133e+00 -3.4778e+00 -3.3048e+00 -2.4752e-01 -1.4075e+00
108 0 +6.501755745e+00 +6.501755745e+00 +7.785175574e+01 +7.785175574e+01 -1.0629e+00 -3.2263e+00 -3.8849e+00 -7.1727e-01 -1.3764e+00
168 0 +4.641556345e+00 +4.641556345e+00 +7.599155634e+01 +7.599155634e+01 -1.0516e+00 -3.1798e+00 -4.0063e+00 -7.3805e-01 -1.4338e+00
173 0 +2.441782325e+00 +2.441782325e+00 +7.379178232e+01 +7.379178232e+01 -1.0638e+00 -3.2664e+00 -3.8999e+00 -7.1728e-01 -1.4621e+00
212 0 +2.167408010e+00 +2.167408010e+00 +7.351740801e+01 +7.351740801e+01 -1.0636e+00 -3.2648e+00 -3.8886e+00 -7.1729e-01 -1.4676e+00
221 0 +1.468154035e+00 +1.468154035e+00 +7.281815404e+01 +7.281815404e+01 -1.0635e+00 -3.2809e+00 -3.9063e+00 -7.1769e-01 -1.5155e+00
261 0 +1.093891774e+00 +1.093891774e+00 +7.244389177e+01 +7.244389177e+01 -1.0638e+00 -3.2779e+00 -3.9064e+00 -7.1809e-01 -1.5401e+00
268 0 +1.029683813e+00 +1.029683813e+00 +7.237968381e+01 +7.237968381e+01 -1.0674e+00 -3.2754e+00 -3.9399e+00 -7.1783e-01 -1.5369e+00
295 0 +7.118034479e-01 +7.118034479e-01 +7.206180345e+01 +7.206180345e+01 -1.0655e+00 -3.2667e+00 -3.9470e+00 -7.1884e-01 -1.5435e+00
374 0 +7.042593746e-01 +7.042593746e-01 +7.205425937e+01 +7.205425937e+01 -1.0655e+00 -3.2647e+00 -3.9487e+00 -7.1892e-01 -1.5433e+00
468 0 +6.727691617e-01 +6.727691617e-01 +7.202276916e+01 +7.202276916e+01 -1.0656e+00 -3.2648e+00 -3.9472e+00 -7.1894e-01 -1.5455e+00
590 0 +6.584787486e-01 +6.584787486e-01 +7.200847875e+01 +7.200847875e+01 -1.0656e+00 -3.2646e+00 -3.9480e+00 -7.1935e-01 -1.5440e+00
784 0 +6.452399206e-01 +6.452399206e-01 +7.199523992e+01 +7.199523992e+01 -1.0656e+00 -3.2646e+00 -3.9480e+00 -7.1929e-01 -1.5441e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.017123612e+02 +1.017123612e+02 -2.535076388e+02 -2.535076388e+02 -8.1981e-01 +4.3323e-01 +4.6458e+00 +2.7791e+00 +9.4930e-01
2 0 +7.467939709e+01 +7.467939709e+01 -2.805406029e+02 -2.805406029e+02 +4.3320e+00 -3.1012e+00 -1.5946e+00 -3.2530e+00 +4.1028e+00
8 0 +5.410200072e+01 +5.410200072e+01 -3.011179993e+02 -3.011179993e+02 +1.6077e+00 -3.2080e+00 -3.2129e+00 -2.7058e+00 -1.5877e+00
10 0 +3.123262284e+01 +3.123262284e+01 -3.239873772e+02 -3.239873772e+02 -3.1521e+00 +3.4702e+00 -1.1120e+00 +2.3327e+00 +5.8638e-01
64 0 +1.719096607e+01 +1.719096607e+01 -3.380290339e+02 -3.380290339e+02 -2.9979e+00 +3.7636e+00 -1.3412e+00 +2.4138e+00 +9.1097e-01
97 0 +7.735669211e+00 +7.735669211e+00 -3.474843308e+02 -3.474843308e+02 +1.8054e+00 +2.7984e+00 +1.2350e+00 +3.1944e+00 +1.4559e+00
283 0 +7.571759659e+00 +7.571759659e+00 -3.476482403e+02 -3.476482403e+02 +1.8086e+00 +2.7871e+00 +1.2350e+00 +3.1816e+00 +1.4556e+00
316 0 +6.819314310e+00 +6.819314310e+00 -3.484006857e+02 -3.484006857e+02 +1.8114e+00 +2.7818e+00 +1.2350e+00 +3.1754e+00 +1.4568e+00
331 0 +6.352424218e+00 +6.352424218e+00 -3.488675758e+02 -3.488675758e+02 +1.8136e+00 +2.7834e+00 +1.2353e+00 +3.1793e+00 +1.4559e+00
488 0 +6.283230703e+00 +6.283230703e+00 -3.489367693e+02 -3.489367693e+02 +1.8133e+00 +2.7839e+00 +1.2355e+00 +3.1792e+00 +1.4558e+00
695 0 +6.142035106e+00 +6.142035106e+00 -3.490779649e+02 -3.490779649e+02 +1.8134e+00 +2.7848e+00 +1.2354e+00 +3.1792e+00 +1.4558e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.917000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.510709402e+01 +2.510709402e+01 +1.242770940e+02 +1.242770940e+02 -2.1336e+00 +3.9599e+00 -3.6239e+00 +2.4998e+00 +9.8951e-01
37 0 +2.510233989e+01 +2.510233989e+01 +1.242723399e+02 +1.242723399e+02 +1.6648e+00 -1.8061e+00 -3.3742e+00 +4.2497e+00 +5.2009e-01
85 0 +1.774211617e+01 +1.774211617e+01 +1.169121162e+02 +1.169121162e+02 +2.7083e+00 -1.8087e+00 -4.4466e+00 +4.2643e+00 -1.5874e+00
119 0 +1.510541235e+01 +1.510541235e+01 +1.142754123e+02 +1.142754123e+02 +2.6569e+00 -2.1233e+00 -4.3185e+00 +4.2610e+00 -5.5233e-01
156 0 +7.916562473e+00 +7.916562473e+00 +1.070865625e+02 +1.070865625e+02 +2.6552e+00 -2.0851e+00 -4.2529e+00 +4.1674e+00 -4.5717e-01
209 0 +6.164818107e+00 +6.164818107e+00 +1.053348181e+02 +1.053348181e+02 +2.6559e+00 -2.1312e+00 -4.1915e+00 +4.1791e+00 -4.7048e-01
277 0 +5.441748727e+00 +5.441748727e+00 +1.046117487e+02 +1.046117487e+02 +2.6579e+00 -2.1188e+00 -4.1948e+00 +4.1630e+00 -4.8743e-01
312 0 +4.882510644e+00 +4.882510644e+00 +1.040525106e+02 +1.040525106e+02 +2.6581e+00 -2.1204e+00 -4.1967e+00 +4.1482e+00 -4.9276e-01
317 0 +4.686486754e+00 +4.686486754e+00 +1.038564868e+02 +1.038564868e+02 +2.6579e+00 -2.1294e+00 -4.1975e+00 +4.1617e+00 -4.8722e-01
377 0 +4.671462808e+00 +4.671462808e+00 +1.038414628e+02 +1.038414628e+02 +2.6579e+00 -2.1301e+00 -4.1995e+00 +4.1609e+00 -4.8709e-01
391 0 +4.548184096e+00 +4.548184096e+00 +1.037181841e+02 +1.037181841e+02 +2.6579e+00 -2.1288e+00 -4.1978e+00 +4.1618e+00 -4.8598e-01
402 0 +4.411177266e+00 +4.411177266e+00 +1.035811773e+02 +1.035811773e+02 +2.6579e+00 -2.1249e+00 -4.2050e+00 +4.1606e+00 -4.8680e-01
481 0 +4.352284008e+00 +4.352284008e+00 +1.035222840e+02 +1.035222840e+02 +2.6582e+00 -2.1253e+00 -4.2056e+00 +4.1605e+00 -4.8664e-01
752 0 +4.261585443e+00 +4.261585443e+00 +1.034315854e+02 +1.034315854e+02 +2.6583e+00 -2.1252e+00 -4.2049e+00 +4.1605e+00 -4.8666e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.179100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.752570890e+01 +6.752570890e+01 -4.503842911e+02 -4.503842911e+02 -2.3200e+00 -1.6440e+00 -4.6607e+00 -3.4015e-01 +4.2621e+00
4 0 +3.132201789e+01 +3.132201789e+01 -4.865879821e+02 -4.865879821e+02 +4.9650e+00 -1.1527e+00 +8.9170e-01 +3.6415e+00 +2.0356e+00
25 0 +2.288572558e+01 +2.288572558e+01 -4.950242744e+02 -4.950242744e+02 +2.8736e+00 -1.0335e+00 +4.3828e+00 -4.4876e+00 -2.9374e+00
43 0 +2.205242261e+01 +2.205242261e+01 -4.958575774e+02 -4.958575774e+02 +6.2318e-01 -1.7177e+00 +3.8358e+00 +4.6208e+00 +3.5534e+00
84 0 +8.915696299e+00 +8.915696299e+00 -5.089943037e+02 -5.089943037e+02 +3.7617e-01 -1.6516e+00 +3.4121e+00 +4.7019e+00 +3.5517e+00
109 0 +8.350938283e+00 +8.350938283e+00 -5.095590617e+02 -5.095590617e+02 +3.8675e-01 -1.6465e+00 +3.5350e+00 +4.7307e+00 +3.6473e+00
155 0 +7.371363745e+00 +7.371363745e+00 -5.105386363e+02 -5.105386363e+02 +3.9398e-01 -1.6329e+00 +3.5625e+00 +4.6474e+00 +3.6489e+00
191 0 +6.973477344e+00 +6.973477344e+00 -5.109365227e+02 -5.109365227e+02 +4.0165e-01 -1.6591e+00 +3.5105e+00 +4.7366e+00 +3.6482e+00
207 0 +5.692854563e+00 +5.692854563e+00 -5.122171454e+02 -5.122171454e+02 +4.0000e-01 -1.6520e+00 +3.4876e+00 +4.7355e+00 +3.6477e+00
208 0 +5.502971087e+00 +5.502971087e+00 -5.124070289e+02 -5.124070289e+02 +3.8560e-01 -1.6564e+00 +3.4937e+00 +4.7905e+00 +3.6951e+00
259 0 +4.509292561e+00 +4.509292561e+00 -5.134007074e+02 -5.134007074e+02 +3.8334e-01 -1.6564e+00 +3.4925e+00 +4.7664e+00 +3.7120e+00
307 0 +3.963167646e+00 +3.963167646e+00 -5.139468324e+02 -5.139468324e+02 +3.9982e-01 -1.6555e+00 +3.4929e+00 +4.7924e+00 +3.7255e+00
316 0 +3.847729152e+00 +3.847729152e+00 -5.140622708e+02 -5.140622708e+02 +3.9982e-01 -1.6554e+00 +3.4928e+00 +4.7950e+00 +3.7315e+00
319 0 +3.599262446e+00 +3.599262446e+00 -5.143107376e+02 -5.143107376e+02 +3.9936e-01 -1.6548e+00 +3.4861e+00 +4.7973e+00 +3.7253e+00
363 0 +3.496605133e+00 +3.496605133e+00 -5.144133949e+02 -5.144133949e+02 +3.9817e-01 -1.6545e+00 +3.4875e+00 +4.7970e+00 +3.7266e+00
380 0 +3.256565797e+00 +3.256565797e+00 -5.146534342e+02 -5.146534342e+02 +3.9592e-01 -1.6547e+00 +3.4864e+00 +4.7965e+00 +3.7254e+00
418 0 +3.217769737e+00 +3.217769737e+00 -5.146922303e+02 -5.146922303e+02 +3.9623e-01 -1.6546e+00 +3.4864e+00 +4.7967e+00 +3.7259e+00
467 0 +3.147641559e+00 +3.147641559e+00 -5.147623584e+02 -5.147623584e+02 +3.9591e-01 -1.6546e+00 +3.4868e+00 +4.7966e+00 +3.7254e+00
478 0 +3.072027779e+00 +3.072027779e+00 -5.148379722e+02 -5.148379722e+02 +3.9537e-01 -1.6545e+00 +3.4866e+00 +4.7964e+00 +3.7256e+00
839 0 +3.019477244e+00 +3.019477244e+00 -5.148905228e+02 -5.148905228e+02 +3.9551e-01 -1.6545e+00 +3.4867e+00 +4.7965e+00 +3.7256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.721000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.323320389e+01 +9.323320389e+01 +3.602320389e+01 +3.602320389e+01 -1.5561e+00 +3.0503e+00 -4.1545e+00 -4.2141e+00 -2.0783e+00
2 0 +1.917285508e+01 +1.917285508e+01 -3.803714492e+01 -3.803714492e+01 +4.9356e+00 -1.9864e+00 -2.9882e+00 -6.0093e-01 +7.0151e-01
44 0 +1.179831160e+01 +1.179831160e+01 -4.541168840e+01 -4.541168840e+01 +2.5204e+00 -1.6738e+00 -8.5915e-01 +4.7504e+00 +1.6832e+00
125 0 +1.072756206e+01 +1.072756206e+01 -4.648243794e+01 -4.648243794e+01 +2.4420e+00 -1.4405e+00 -1.0254e+00 +4.6858e+00 +1.4940e+00
132 0 +5.789725555e+00 +5.789725555e+00 -5.142027444e+01 -5.142027444e+01 +2.4816e+00 -1.6826e+00 -7.6818e-01 +4.6032e+00 +1.4660e+00
157 0 +4.408234717e+00 +4.408234717e+00 -5.280176528e+01 -5.280176528e+01 +2.4761e+00 -1.5657e+00 -7.9313e-01 +4.4997e+00 +1.3847e+00
167 0 +2.765226524e+00 +2.765226524e+00 -5.444477348e+01 -5.444477348e+01 +2.4702e+00 -1.7025e+00 -7.9980e-01 +4.4883e+00 +1.4636e+00
172 0 +2.085297358e+00 +2.085297358e+00 -5.512470264e+01 -5.512470264e+01 +2.4741e+00 -1.7099e+00 -8.1606e-01 +4.4983e+00 +1.4678e+00
