% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.406576432e+01 +6.406576432e+01 +1.354157643e+02 +1.354157643e+02 +1.3838e+00 +3.3633e+00 +2.9801e-01
2 0 +5.179058710e+01 +5.179058710e+01 +1.231405871e+02 +1.231405871e+02 +2.5914e+00 +2.1827e+00 +2.0488e+00
15 0 +2.049230347e+01 +2.049230347e+01 +9.184230347e+01 +9.184230347e+01 +8.2701e-01 +2.0645e+00 -2.3597e+00
90 0 +8.104955542e+00 +8.104955542e+00 +7.945495554e+01 +7.945495554e+01 +9.3488e-01 +2.1228e+00 -2.8497e+00
99 0 +4.830609337e+00 +4.830609337e+00 +7.618060934e+01 +7.618060934e+01 +9.1446e-01 +1.6996e+00 -2.2331e+00
117 0 +4.438972553e+00 +4.438972553e+00 +7.578897255e+01 +7.578897255e+01 +9.0601e-01 +1.7170e+00 -2.2322e+00
174 0 +4.088483547e+00 +4.088483547e+00 +7.543848355e+01 +7.543848355e+01 +9.1767e-01 +1.7066e+00 -2.2302e+00
194 0 +3.758221864e+00 +3.758221864e+00 +7.510822186e+01 +7.510822186e+01 +9.0566e-01 +1.7114e+00 -2.2429e+00
212 0 +2.775653128e+00 +2.775653128e+00 +7.412565313e+01 +7.412565313e+01 +9.1793e-01 +1.7089e+00 -2.2929e+00
276 0 +2.698736780e+00 +2.698736780e+00 +7.404873678e+01 +7.404873678e+01 +9.2441e-01 +1.7094e+00 -2.2787e+00
307 0 +2.484139773e+00 +2.484139773e+00 +7.383413977e+01 +7.383413977e+01 +9.1610e-01 +1.7084e+00 -2.2961e+00
316 0 +2.165156076e+00 +2.165156076e+00 +7.351515608e+01 +7.351515608e+01 +9.1529e-01 +1.7082e+00 -2.2984e+00
365 0 +2.077391442e+00 +2.077391442e+00 +7.342739144e+01 +7.342739144e+01 +9.1591e-01 +1.7086e+00 -2.2987e+00
469 0 +2.020466091e+00 +2.020466091e+00 +7.337046609e+01 +7.337046609e+01 +9.1588e-01 +1.7082e+00 -2.2999e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.852414649e+01 +5.852414649e+01 -2.966958535e+02 -2.966958535e+02 +4.5782e+00 +1.9748e+00 -6.1097e-01
4 0 +5.371725104e+01 +5.371725104e+01 -3.015027490e+02 -3.015027490e+02 +4.1526e+00 -4.7531e+00 +1.7876e+00
5 0 +4.071467253e+01 +4.071467253e+01 -3.145053275e+02 -3.145053275e+02 -3.8436e-01 -3.0277e+00 -3.9672e+00
16 0 +1.225193194e+01 +1.225193194e+01 -3.429680681e+02 -3.429680681e+02 +3.1638e+00 -2.9913e+00 -8.0262e-01
21 0 +1.115839922e+01 +1.115839922e+01 -3.440616008e+02 -3.440616008e+02 -4.5721e+00 +2.1940e+00 -4.9986e+00
55 0 +6.336707296e+00 +6.336707296e+00 -3.488832927e+02 -3.488832927e+02 -4.7205e+00 +1.9130e+00 -5.0000e+00
122 0 +4.181858230e+00 +4.181858230e+00 -3.510381418e+02 -3.510381418e+02 -4.6728e+00 +1.8906e+00 -5.0000e+00
132 0 +4.052966559e+00 +4.052966559e+00 -3.511670334e+02 -3.511670334e+02 -4.6844e+00 +1.9100e+00 -5.0000e+00
134 0 +3.870896829e+00 +3.870896829e+00 -3.513491032e+02 -3.513491032e+02 -4.6820e+00 +1.9628e+00 -5.0000e+00
137 0 +3.181537974e+00 +3.181537974e+00 -3.520384620e+02 -3.520384620e+02 -4.6425e+00 +1.9395e+00 -5.0000e+00
167 0 +3.018123849e+00 +3.018123849e+00 -3.522018762e+02 -3.522018762e+02 -4.6574e+00 +1.9371e+00 -5.0000e+00
175 0 +2.321517790e+00 +2.321517790e+00 -3.528984822e+02 -3.528984822e+02 -4.6316e+00 +2.0112e+00 -5.0000e+00
200 0 +1.942133229e+00 +1.942133229e+00 -3.532778668e+02 -3.532778668e+02 -4.6409e+00 +2.0249e+00 -5.0000e+00
220 0 +1.825402437e+00 +1.825402437e+00 -3.533945976e+02 -3.533945976e+02 -4.6367e+00 +2.0251e+00 -5.0000e+00
223 0 +1.540094866e+00 +1.540094866e+00 -3.536799051e+02 -3.536799051e+02 -4.6372e+00 +2.0079e+00 -5.0000e+00
233 0 +1.204884162e+00 +1.204884162e+00 -3.540151158e+02 -3.540151158e+02 -4.6409e+00 +2.0000e+00 -5.0000e+00
236 0 +1.176139085e+00 +1.176139085e+00 -3.540438609e+02 -3.540438609e+02 -4.6431e+00 +1.9968e+00 -5.0000e+00
279 0 +1.167468361e+00 +1.167468361e+00 -3.540525316e+02 -3.540525316e+02 -4.6431e+00 +1.9957e+00 -5.0000e+00
292 0 +1.083878713e+00 +1.083878713e+00 -3.541361213e+02 -3.541361213e+02 -4.6422e+00 +1.9975e+00 -5.0000e+00
331 0 +1.045628550e+00 +1.045628550e+00 -3.541743715e+02 -3.541743715e+02 -4.6422e+00 +1.9981e+00 -5.0000e+00
409 0 +1.018255719e+00 +1.018255719e+00 -3.542017443e+02 -3.542017443e+02 -4.6420e+00 +1.9981e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.917000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.956455496e+01 +3.956455496e+01 +1.387345550e+02 +1.387345550e+02 -2.5627e+00 +1.3901e+00 +3.1548e+00
5 0 +1.784482246e+01 +1.784482246e+01 +1.170148225e+02 +1.170148225e+02 +4.1383e+00 +4.9962e+00 +5.2755e-01
30 0 +1.530934317e+01 +1.530934317e+01 +1.144793432e+02 +1.144793432e+02 +1.5041e+00 -9.4841e-01 +4.2416e+00
33 0 +8.126387879e+00 +8.126387879e+00 +1.072963879e+02 +1.072963879e+02 -3.7845e+00 -3.7876e+00 -2.4301e+00
62 0 +1.172001179e+00 +1.172001179e+00 +1.003420012e+02 +1.003420012e+02 -3.8404e+00 -2.9583e+00 -1.9954e+00
128 0 +8.962955094e-01 +8.962955094e-01 +1.000662955e+02 +1.000662955e+02 -4.0621e+00 -3.1342e+00 -1.7383e+00
189 0 +3.309158322e-01 +3.309158322e-01 +9.950091583e+01 +9.950091583e+01 -4.0016e+00 -3.1413e+00 -1.7426e+00
212 0 +1.958235635e-01 +1.958235635e-01 +9.936582356e+01 +9.936582356e+01 -3.9985e+00 -3.1332e+00 -1.7455e+00
247 0 +7.079921633e-02 +7.079921633e-02 +9.924079922e+01 +9.924079922e+01 -4.0053e+00 -3.1108e+00 -1.7173e+00
261 0 +5.400845603e-02 +5.400845603e-02 +9.922400846e+01 +9.922400846e+01 -4.0288e+00 -3.1212e+00 -1.7021e+00
279 0 +3.983578614e-02 +3.983578614e-02 +9.920983579e+01 +9.920983579e+01 -4.0084e+00 -3.1115e+00 -1.7203e+00
302 0 +2.190340389e-02 +2.190340389e-02 +9.919190340e+01 +9.919190340e+01 -4.0052e+00 -3.1000e+00 -1.7192e+00
329 0 +2.110086751e-02 +2.110086751e-02 +9.919110087e+01 +9.919110087e+01 -4.0052e+00 -3.1001e+00 -1.7191e+00
369 0 +1.906112935e-02 +1.906112935e-02 +9.918906113e+01 +9.918906113e+01 -4.0049e+00 -3.1031e+00 -1.7193e+00
376 0 +1.808445987e-02 +1.808445987e-02 +9.918808446e+01 +9.918808446e+01 -4.0071e+00 -3.1061e+00 -1.7183e+00
394 0 +1.471105991e-02 +1.471105991e-02 +9.918471106e+01 +9.918471106e+01 -4.0051e+00 -3.1032e+00 -1.7214e+00
424 0 +1.405372790e-02 +1.405372790e-02 +9.918405373e+01 +9.918405373e+01 -4.0049e+00 -3.1025e+00 -1.7202e+00
447 0 +1.119095381e-02 +1.119095381e-02 +9.918119095e+01 +9.918119095e+01 -4.0051e+00 -3.1032e+00 -1.7205e+00
498 0 +1.075805345e-02 +1.075805345e-02 +9.918075805e+01 +9.918075805e+01 -4.0051e+00 -3.1032e+00 -1.7206e+00
519 0 +1.055387395e-02 +1.055387395e-02 +9.918055387e+01 +9.918055387e+01 -4.0051e+00 -3.1032e+00 -1.7206e+00
524 0 +1.036678203e-02 +1.036678203e-02 +9.918036678e+01 +9.918036678e+01 -4.0051e+00 -3.1032e+00 -1.7206e+00
531 0 +1.021207580e-02 +1.021207580e-02 +9.918021208e+01 +9.918021208e+01 -4.0051e+00 -3.1032e+00 -1.7206e+00
575 0 +9.658520770e-03 +9.658520770e-03 +9.917965852e+01 +9.917965852e+01 -4.0051e+00 -3.1031e+00 -1.7205e+00
731 0 +9.538296501e-03 +9.538296501e-03 +9.917953830e+01 +9.917953830e+01 -4.0051e+00 -3.1031e+00 -1.7205e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.179100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.083983419e+02 +2.083983419e+02 -3.095116581e+02 -3.095116581e+02 -1.0401e-01 -1.0832e+00 +4.3463e+00
2 0 +8.661348047e+01 +8.661348047e+01 -4.312965195e+02 -4.312965195e+02 -3.2107e-01 -3.5422e+00 -2.5481e+00
3 0 +7.064031041e+01 +7.064031041e+01 -4.472696896e+02 -4.472696896e+02 -1.2340e+00 +3.0919e+00 +3.6950e+00
7 0 +2.203080518e+01 +2.203080518e+01 -4.958791948e+02 -4.958791948e+02 -4.0293e+00 -1.6337e+00 +3.1588e+00
15 0 +1.925136878e+01 +1.925136878e+01 -4.986586312e+02 -4.986586312e+02 -4.6429e+00 -3.4009e+00 -6.4952e-01
46 0 +1.579824652e+01 +1.579824652e+01 -5.021117535e+02 -5.021117535e+02 -1.3006e+00 +1.9379e+00 +4.2866e+00
50 0 +7.819810877e+00 +7.819810877e+00 -5.100901891e+02 -5.100901891e+02 -9.9879e-01 +3.6524e+00 -2.1711e+00
132 0 +3.861261423e+00 +3.861261423e+00 -5.140487386e+02 -5.140487386e+02 +1.6383e-01 +3.5548e+00 -3.2106e-01
183 0 +1.653156196e+00 +1.653156196e+00 -5.162568438e+02 -5.162568438e+02 +1.3208e-01 +3.6185e+00 -6.0111e-02
185 0 +9.170640901e-01 +9.170640901e-01 -5.169929359e+02 -5.169929359e+02 +2.4113e-01 +3.4638e+00 +1.5414e-01
329 0 +7.771489391e-01 +7.771489391e-01 -5.171328511e+02 -5.171328511e+02 +2.4109e-01 +3.4549e+00 +1.3802e-01
365 0 +7.706940522e-01 +7.706940522e-01 -5.171393059e+02 -5.171393059e+02 +2.4155e-01 +3.4475e+00 +1.3749e-01
378 0 +7.097507953e-01 +7.097507953e-01 -5.172002492e+02 -5.172002492e+02 +2.4011e-01 +3.4510e+00 +1.3854e-01
380 0 +6.393545601e-01 +6.393545601e-01 -5.172706454e+02 -5.172706454e+02 +2.4133e-01 +3.4500e+00 +1.3854e-01
463 0 +6.077717351e-01 +6.077717351e-01 -5.173022283e+02 -5.173022283e+02 +2.3905e-01 +3.4445e+00 +1.3031e-01
469 0 +5.776583834e-01 +5.776583834e-01 -5.173323416e+02 -5.173323416e+02 +2.3829e-01 +3.4460e+00 +1.3105e-01
480 0 +5.467172944e-01 +5.467172944e-01 -5.173632827e+02 -5.173632827e+02 +2.3870e-01 +3.4447e+00 +1.2684e-01
526 0 +4.972693046e-01 +4.972693046e-01 -5.174127307e+02 -5.174127307e+02 +2.3591e-01 +3.4431e+00 +1.3100e-01
612 0 +4.857045749e-01 +4.857045749e-01 -5.174242954e+02 -5.174242954e+02 +2.3599e-01 +3.4431e+00 +1.3109e-01
679 0 +4.710423020e-01 +4.710423020e-01 -5.174389577e+02 -5.174389577e+02 +2.3625e-01 +3.4426e+00 +1.3103e-01
954 0 +4.676720162e-01 +4.676720162e-01 -5.174423280e+02 -5.174423280e+02 +2.3623e-01 +3.4426e+00 +1.3099e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.721000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.872140443e+02 +1.872140443e+02 +1.300040443e+02 +1.300040443e+02 -5.8803e-01 -6.0061e-01 +4.5644e+00
2 0 +1.622455436e+02 +1.622455436e+02 +1.050355436e+02 +1.050355436e+02 +1.9217e+00 +1.9454e+00 -4.0884e+00
3 0 +1.095820152e+01 +1.095820152e+01 -4.625179848e+01 -4.625179848e+01 -8.1147e-01 -3.0360e+00 -4.0683e+00
5 0 +8.910931565e+00 +8.910931565e+00 -4.829906843e+01 -4.829906843e+01 +1.1426e-02 +9.9498e-01 +2.9745e+00
67 0 +2.432309228e+00 +2.432309228e+00 -5.477769077e+01 -5.477769077e+01 -9.4668e-03 +7.8123e-01 +3.0193e+00
172 0 +2.272009591e+00 +2.272009591e+00 -5.493799041e+01 -5.493799041e+01 +2.2512e-02 +7.8168e-01 +3.0851e+00
183 0 +1.967051623e+00 +1.967051623e+00 -5.524294838e+01 -5.524294838e+01 -2.2704e-02 +7.6129e-01 +3.0208e+00
207 0 +1.781816670e+00 +1.781816670e+00 -5.542818333e+01 -5.542818333e+01 -3.2571e-02 +7.4983e-01 +3.0203e+00
262 0 +1.637764184e+00 +1.637764184e+00 -5.557223582e+01 -5.557223582e+01 -3.4371e-02 +7.5070e-01 +3.0239e+00
268 0 +1.493955535e+00 +1.493955535e+00 -5.571604447e+01 -5.571604447e+01 -3.1549e-02 +7.3980e-01 +3.0437e+00
319 0 +1.434861146e+00 +1.434861146e+00 -5.577513885e+01 -5.577513885e+01 -3.3747e-02 +7.4585e-01 +3.0288e+00
325 0 +1.293133979e+00 +1.293133979e+00 -5.591686602e+01 -5.591686602e+01 -3.1669e-02 +7.4449e-01 +3.0465e+00
342 0 +1.228476759e+00 +1.228476759e+00 -5.598152324e+01 -5.598152324e+01 -3.4928e-02 +7.4344e-01 +3.0398e+00
368 0 +1.154965618e+00 +1.154965618e+00 -5.605503438e+01 -5.605503438e+01 -3.5610e-02 +7.4116e-01 +3.0410e+00
370 0 +1.126553936e+00 +1.126553936e+00 -5.608344606e+01 -5.608344606e+01 -3.5088e-02 +7.4373e-01 +3.0371e+00
