% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.385402046e+01 +5.385402046e+01 -4.082359795e+02 -4.082359795e+02 -6.4379e-01 +9.2377e-01
4 0 +3.576450414e+01 +3.576450414e+01 -4.263254959e+02 -4.263254959e+02 +9.2630e-01 +3.3908e+00
51 0 +3.222347671e+01 +3.222347671e+01 -4.298665233e+02 -4.298665233e+02 -6.3540e-01 +2.3912e+00
59 0 +2.498466385e+01 +2.498466385e+01 -4.371053362e+02 -4.371053362e+02 -2.0396e+00 +2.8650e+00
63 0 +2.143469932e+01 +2.143469932e+01 -4.406553007e+02 -4.406553007e+02 -1.5360e+00 +2.3889e+00
64 0 +2.073819346e+01 +2.073819346e+01 -4.413518065e+02 -4.413518065e+02 -1.5360e+00 +1.3299e+00
92 0 +1.285875999e+01 +1.285875999e+01 -4.492312400e+02 -4.492312400e+02 -1.4517e+00 +3.0044e+00
112 0 +2.969117659e+00 +2.969117659e+00 -4.591208823e+02 -4.591208823e+02 -2.4627e+00 +2.3002e+00
304 0 +1.065659586e+00 +1.065659586e+00 -4.610243404e+02 -4.610243404e+02 -2.3977e+00 +2.2851e+00
1075 0 +1.317690589e-01 +1.317690589e-01 -4.619582309e+02 -4.619582309e+02 -2.3295e+00 +2.3078e+00
1397 0 +2.017210414e-02 +2.017210414e-02 -4.620698279e+02 -4.620698279e+02 -2.3507e+00 +2.2988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.188872513e+01 +4.188872513e+01 +1.195487251e+02 +1.195487251e+02 +1.8460e+00 -1.7428e+00
3 0 +3.661282026e+01 +3.661282026e+01 +1.142728203e+02 +1.142728203e+02 -1.3191e+00 -7.6439e-01
17 0 +2.096618014e+01 +2.096618014e+01 +9.862618014e+01 +9.862618014e+01 -5.6918e-01 -1.4639e+00
69 0 +1.895897887e+01 +1.895897887e+01 +9.661897887e+01 +9.661897887e+01 -5.4465e-01 -1.1348e-01
159 0 +1.615593462e+01 +1.615593462e+01 +9.381593462e+01 +9.381593462e+01 -5.6918e-01 -1.7729e-01
180 0 +1.302764980e+01 +1.302764980e+01 +9.068764980e+01 +9.068764980e+01 +1.4068e+00 -3.9473e-01
204 0 +9.383559598e+00 +9.383559598e+00 +8.704355960e+01 +8.704355960e+01 +4.4003e+00 -2.6200e-01
210 0 +4.063252075e+00 +4.063252075e+00 +8.172325208e+01 +8.172325208e+01 +2.3956e+00 -2.4173e-01
287 0 +1.448256798e+00 +1.448256798e+00 +7.910825680e+01 +7.910825680e+01 +2.3562e+00 -8.3166e-01
416 0 +1.001141248e+00 +1.001141248e+00 +7.866114125e+01 +7.866114125e+01 +2.4026e+00 -4.9696e-01
660 0 +1.210639490e-02 +1.210639490e-02 +7.767210639e+01 +7.767210639e+01 +2.3956e+00 -8.5377e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.297261230e+02 +1.297261230e+02 +2.454061230e+02 +2.454061230e+02 -1.7211e+00 +1.2305e+00
2 0 +2.563979546e+01 +2.563979546e+01 +1.413197955e+02 +1.413197955e+02 -1.7211e+00 -2.8174e-01
5 0 +1.818067890e+01 +1.818067890e+01 +1.338606789e+02 +1.338606789e+02 -5.3799e+00 -1.6593e+00
44 0 +1.704070547e+01 +1.704070547e+01 +1.327207055e+02 +1.327207055e+02 -1.2902e+00 -5.2797e-01
79 0 +1.058605686e+01 +1.058605686e+01 +1.262660569e+02 +1.262660569e+02 -4.1229e+00 -1.6239e+00
187 0 +4.859894076e+00 +4.859894076e+00 +1.205398941e+02 +1.205398941e+02 -2.1797e+00 -5.5441e-01
422 0 +2.389307243e+00 +2.389307243e+00 +1.180693072e+02 +1.180693072e+02 -1.2044e+00 -6.1425e-01
453 0 +1.005764297e+00 +1.005764297e+00 +1.166857643e+02 +1.166857643e+02 -3.1703e+00 -9.8438e-01
1007 0 +7.307625693e-01 +7.307625693e-01 +1.164107626e+02 +1.164107626e+02 -2.1896e+00 -1.0021e+00
1042 0 +6.378559758e-01 +6.378559758e-01 +1.163178560e+02 +1.163178560e+02 -2.2165e+00 -9.9570e-01
1120 0 +5.004800853e-01 +5.004800853e-01 +1.161804801e+02 +1.161804801e+02 -2.1526e+00 -9.9636e-01
1271 0 +5.563823540e-02 +5.563823540e-02 +1.157356382e+02 +1.157356382e+02 -2.1710e+00 -9.7817e-01
2679 0 +3.714633077e-02 +3.714633077e-02 +1.157171463e+02 +1.157171463e+02 -2.1660e+00 -9.8139e-01
2907 0 +2.004141844e-02 +2.004141844e-02 +1.157000414e+02 +1.157000414e+02 -2.1715e+00 -9.8088e-01
2925 0 +7.351095100e-04 +7.351095100e-04 +1.156807351e+02 +1.156807351e+02 -2.1785e+00 -9.8378e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.589517851e+01 +6.589517851e+01 +6.218517851e+01 +6.218517851e+01 -3.9013e+00 -1.9970e+00
