% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.423771670e+02 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.423511159e+02 +6.423511159e+02 +1.642351116e+03 +1.642351116e+03 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
239 0 +6.305893467e+02 +6.305893467e+02 +1.630589347e+03 +1.630589347e+03 -2.1193e-03 +5.6017e-03 -1.9396e-02 +8.2363e-03 -8.2010e-03 -1.1298e-03 +3.2186e-03 -4.1139e-03 +6.7884e-05 -9.6666e-05 +5.0291e-03 +3.3655e-03 -2.5018e-03 +1.5456e-02 +7.7406e-04 +1.4120e-02 +1.2308e-03 -3.5331e-02 +9.6680e-03 +3.3220e-03
291 0 +6.147304392e+02 +6.147304392e+02 +1.614730439e+03 +1.614730439e+03 -4.6667e-03 +1.5893e-02 -5.0725e-02 +2.0385e-02 -2.1023e-02 -2.9659e-03 +8.2514e-03 -9.4018e-03 -1.7182e-03 -2.9533e-05 +1.1383e-02 +8.8917e-03 -5.8085e-03 +3.7498e-02 +2.6991e-03 +3.4226e-02 +4.3229e-03 -8.5700e-02 +2.2495e-02 +8.7124e-03
316 0 +6.016179780e+02 +6.016179780e+02 +1.601617978e+03 +1.601617978e+03 -7.6860e-03 +2.5495e-02 -8.1762e-02 +3.2226e-02 -3.3771e-02 -4.5390e-03 +1.1820e-02 -1.4805e-02 -2.1409e-03 -3.9495e-04 +1.7121e-02 +1.3407e-02 -9.7641e-03 +5.9224e-02 +4.1779e-03 +5.4875e-02 +6.7576e-03 -1.3364e-01 +3.6388e-02 +1.5416e-02
534 0 +5.887641437e+02 +5.887641437e+02 +1.588764144e+03 +1.588764144e+03 -1.0609e-02 +4.2424e-02 -1.1981e-01 +5.0965e-02 -5.1763e-02 -5.7421e-03 +1.3248e-02 -2.2967e-02 -9.0311e-03 +5.5964e-03 +2.8256e-02 +1.3897e-02 -1.5648e-02 +9.5882e-02 +5.9744e-03 +9.1588e-02 +1.0388e-02 -2.2458e-01 +6.2118e-02 +1.9565e-02
905 0 +5.746933144e+02 +5.746933144e+02 +1.574693314e+03 +1.574693314e+03 -1.8563e-03 +5.4484e-02 -6.4110e-02 +4.0579e-02 -6.4348e-02 -8.0996e-03 -1.3090e-02 -4.0442e-02 -4.0908e-02 +1.9908e-02 +2.8575e-02 -4.5058e-02 -2.9556e-02 +1.3819e-01 +2.9304e-03 +1.2928e-01 +3.1733e-03 -2.4644e-01 +1.1826e-01 -1.2629e-02
1169 0 +5.617880095e+02 +5.617880095e+02 +1.561788010e+03 +1.561788010e+03 +1.6335e-02 +5.1051e-02 -5.4828e-02 +2.8287e-02 -9.0591e-02 -3.8621e-02 +1.8297e-02 -7.5597e-02 -6.9093e-02 -3.3355e-02 +2.5407e-02 -5.5480e-02 -2.7331e-02 +2.2229e-01 +1.3664e-02 +1.3217e-01 -1.3466e-02 -1.6166e-01 +1.7515e-01 -7.9814e-02
1228 0 +5.485445436e+02 +5.485445436e+02 +1.548544544e+03 +1.548544544e+03 +5.2820e-02 +3.8167e-02 -9.7219e-03 +1.5837e-02 -9.7623e-02 -8.1100e-02 +7.0134e-02 -1.1370e-01 -1.3073e-01 -9.7819e-02 +3.5187e-02 -5.8078e-02 -3.6546e-03 +3.3537e-01 +3.1377e-02 +1.1075e-01 -3.9825e-02 -6.2866e-02 +2.3819e-01 -2.2247e-01
1485 0 +5.365870421e+02 +5.365870421e+02 +1.536587042e+03 +1.536587042e+03 +5.6068e-02 +5.6752e-02 -2.9660e-02 +3.2319e-02 -8.3042e-02 -8.1755e-02 +7.9594e-02 -1.2881e-01 -1.5955e-01 -1.1679e-01 +3.7015e-02 -4.8607e-02 +8.4784e-04 +3.6106e-01 +4.5067e-02 +9.3895e-02 -3.3492e-02 -2.8314e-02 +2.4487e-01 -2.7750e-01
