% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.997430744e+06 +8.997430744e+06 +8.997507014e+06 +8.997507014e+06 +5.7226e+00 -2.0438e+00
2 0 +1.682894540e+05 +1.682894540e+05 +1.683657240e+05 +1.683657240e+05 -1.1834e+00 -2.6170e+00
8 0 +1.132142839e+05 +1.132142839e+05 +1.132905539e+05 +1.132905539e+05 +3.3911e+00 -4.1733e+00
15 0 +5.566045393e+04 +5.566045393e+04 +5.573672393e+04 +5.573672393e+04 +5.3328e-02 -3.2162e+00
20 0 +1.881924185e+03 +1.881924185e+03 +1.958194185e+03 +1.958194185e+03 -5.1978e-01 -3.2378e+00
41 0 +1.409692217e+03 +1.409692217e+03 +1.485962217e+03 +1.485962217e+03 -2.9253e+00 -2.4804e+00
138 0 +8.836085661e+02 +8.836085661e+02 +9.598785661e+02 +9.598785661e+02 -8.6415e-01 -3.1432e+00
229 0 +3.793344441e+01 +3.793344441e+01 +1.142034444e+02 +1.142034444e+02 +2.0676e+00 -4.0953e+00
559 0 +6.158147665e+00 +6.158147665e+00 +8.242814766e+01 +8.242814766e+01 -3.3756e+00 -2.3798e+00
875 0 +1.485702527e-02 +1.485702527e-02 +7.628485703e+01 +7.628485703e+01 -8.4906e-01 -3.1786e+00
1557 0 +1.444343864e-02 +1.444343864e-02 +7.628444344e+01 +7.628444344e+01 -8.3035e-01 -3.1845e+00
1580 0 +1.327898511e-02 +1.327898511e-02 +7.628327899e+01 +7.628327899e+01 -1.0454e+00 -3.1165e+00
1602 0 +8.999756194e-03 +8.999756194e-03 +7.627899976e+01 +7.627899976e+01 -1.0130e+00 -3.1269e+00
1647 0 +1.769770046e-03 +1.769770046e-03 +7.627176977e+01 +7.627176977e+01 -9.0506e-01 -3.1610e+00
1779 0 +8.541899091e-04 +8.541899091e-04 +7.627085419e+01 +7.627085419e+01 -9.1185e-01 -3.1588e+00
1876 0 +1.084509507e-04 +1.084509507e-04 +7.627010845e+01 +7.627010845e+01 -9.2940e-01 -3.1532e+00
2141 0 +2.729018023e-05 +2.729018023e-05 +7.627002729e+01 +7.627002729e+01 -9.3350e-01 -3.1519e+00
2298 0 +3.564357144e-06 +3.564357144e-06 +7.627000356e+01 +7.627000356e+01 -9.3699e-01 -3.1508e+00
2639 0 +2.479853450e-06 +2.479853450e-06 +7.627000248e+01 +7.627000248e+01 -9.3904e-01 -3.1502e+00
2645 0 +2.017742034e-06 +2.017742034e-06 +7.627000202e+01 +7.627000202e+01 -9.3811e-01 -3.1505e+00
