% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.885140315e+01 +7.885140315e+01 -9.211485969e+02 -9.211485969e+02 -2.9087e+00 -3.1991e+00 -4.0858e+00 -3.8646e+00 -3.6683e+00
3 0 +4.685380868e+01 +4.685380868e+01 -9.531461913e+02 -9.531461913e+02 +1.5210e-01 +2.1114e-02 +4.5905e+00 +1.8807e+00 -1.3363e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.299933294e+01 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.433736648e+01 +5.433736648e+01 +1.054337366e+03 +1.054337366e+03 -4.3262e+00 -1.2692e+00 +3.7019e+00 -2.8767e+00 -1.8641e+00
7 0 +4.093160474e+01 +4.093160474e+01 +1.040931605e+03 +1.040931605e+03 -1.4877e+00 +1.0721e-01 +2.5645e+00 +1.6019e+00 -4.0216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.940722089e+01 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.678244042e+01 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.372267219e+01 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.800744955e+01 +6.800744955e+01 +1.195774495e+02 +1.195774495e+02 -2.4700e+00 +2.5141e+00 +1.7394e+00 +4.8903e+00 +2.3733e+00
8 0 +6.364209878e+01 +6.364209878e+01 +1.152120988e+02 +1.152120988e+02 +1.8887e+00 -2.5797e+00 +1.7607e+00 -1.8037e+00 -3.6847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.527100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.482008365e+01 +7.482008365e+01 +2.275300837e+02 +2.275300837e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
