% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.769756298e+01 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.289597870e+01 +6.289597870e+01 +1.062895979e+03 +1.062895979e+03 +5.2365e-01 -2.1199e+00 -4.6263e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.988076993e+01 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.368526043e+01 +3.368526043e+01 -1.544473957e+01 -1.544473957e+01 -3.0397e+00 +2.2742e+00 -3.6648e+00
5 0 +8.663930880e+00 +8.663930880e+00 -4.046606912e+01 -4.046606912e+01 +3.6952e-01 +1.9526e-01 +1.4960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.847377275e+01 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.001444570e+01 +4.001444570e+01 +3.377444457e+02 +3.377444457e+02 +2.6617e+00 -5.9490e-01 -2.0558e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.268767150e+01 +5.268767150e+01 +1.042576715e+02 +1.042576715e+02 -9.8453e-01 -2.8227e+00 +3.6994e+00
4 0 +2.904135360e+01 +2.904135360e+01 +8.061135360e+01 +8.061135360e+01 -2.2435e+00 -1.8054e+00 -3.0309e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.527100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.938188894e+01 +6.938188894e+01 +2.220918889e+02 +2.220918889e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.597159013e+01 +6.597159013e+01 +2.186815901e+02 +2.186815901e+02 +1.9928e+00 +3.7396e+00 -4.6367e+00
6 0 +6.427070452e+01 +6.427070452e+01 +2.169807045e+02 +2.169807045e+02 +3.1883e+00 -4.4428e+00 +2.8597e+00
7 0 +5.178045895e+01 +5.178045895e+01 +2.044904589e+02 +2.044904589e+02 +2.6295e+00 -3.4747e+00 -4.3004e+00
