% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.500000000e+00 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
4 0 +6.482741933e+00 +6.482741933e+00 +1.303127419e+02 +1.303127419e+02 -2.5000e-04 +2.5000e-04
7 0 +6.446702394e+00 +6.446702394e+00 +1.302767024e+02 +1.302767024e+02 -7.5000e-04 +6.2500e-05
11 0 +6.292508233e+00 +6.292508233e+00 +1.301225082e+02 +1.301225082e+02 -2.9375e-03 +3.2813e-04
13 0 +6.100078396e+00 +6.100078396e+00 +1.299300784e+02 +1.299300784e+02 -5.7187e-03 +1.3516e-03
15 0 +5.857774492e+00 +5.857774492e+00 +1.296877745e+02 +1.296877745e+02 -9.2344e-03 +1.2070e-03
16 0 +5.670955814e+00 +5.670955814e+00 +1.295009558e+02 +1.295009558e+02 -1.2016e-02 +2.2305e-03
17 0 +5.370381340e+00 +5.370381340e+00 +1.292003813e+02 +1.292003813e+02 -1.6555e-02 +3.1816e-03
18 0 +5.141491595e+00 +5.141491595e+00 +1.289714916e+02 +1.289714916e+02 -2.0070e-02 +3.0371e-03
19 0 +4.689270278e+00 +4.689270278e+00 +1.285192703e+02 +1.285192703e+02 -2.7246e-02 +3.8799e-03
20 0 +4.247344489e+00 +4.247344489e+00 +1.280773445e+02 +1.280773445e+02 -3.4566e-02 +5.8545e-03
21 0 +3.528427082e+00 +3.528427082e+00 +1.273584271e+02 +1.273584271e+02 -4.7232e-02 +8.1782e-03
22 0 +2.970023218e+00 +2.970023218e+00 +1.268000232e+02 +1.268000232e+02 -5.7924e-02 +8.8765e-03
23 0 +2.019197376e+00 +2.019197376e+00 +1.258491974e+02 +1.258491974e+02 -7.8608e-02 +1.1724e-02
24 0 +1.269520489e+00 +1.269520489e+00 +1.250995205e+02 +1.250995205e+02 -9.8595e-02 +1.6022e-02
25 0 +3.858622474e-01 +3.858622474e-01 +1.242158622e+02 +1.242158622e+02 -1.3427e-01 +2.2093e-02
26 0 +1.304413373e-01 +1.304413373e-01 +1.239604413e+02 +1.239604413e+02 -1.6565e-01 +2.5639e-02
53 0 +1.284180824e-01 +1.284180824e-01 +1.239584181e+02 +1.239584181e+02 -1.6444e-01 +3.0422e-02
57 0 +1.252393666e-01 +1.252393666e-01 +1.239552394e+02 +1.239552394e+02 -1.6391e-01 +3.7632e-02
