% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.235000000e+02 +1.235000000e+02 +2.473300000e+02 +2.473300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.234987677e+02 +1.234987677e+02 +2.473287677e+02 +2.473287677e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
170 0 +1.229740700e+02 +1.229740700e+02 +2.468040700e+02 +2.468040700e+02 +4.5960e-03 +1.6773e-03 -4.1892e-04 +2.7270e-05 +1.0998e-03 -5.9490e-04 -1.1055e-02 -1.8445e-04 -3.3371e-03 +7.9762e-04 +3.7566e-03 +2.3390e-03 -1.3915e-03 +1.5883e-03 -9.5910e-04 +1.6424e-03 -2.2295e-03 -1.3848e-03 +2.0778e-03 +2.3860e-03
455 0 +1.201828568e+02 +1.201828568e+02 +2.440128568e+02 +2.440128568e+02 +3.6612e-02 +9.6324e-03 -5.7377e-03 -1.2773e-03 +1.0888e-02 -1.9847e-02 -6.3730e-02 +6.4333e-04 -1.0542e-02 +1.3379e-02 +3.8060e-02 +2.8039e-02 -2.3820e-02 +9.0166e-03 -1.9362e-02 +1.0431e-02 -2.7236e-02 -2.3152e-02 +1.7852e-02 +2.3647e-02
724 0 +1.174794465e+02 +1.174794465e+02 +2.413094465e+02 +2.413094465e+02 +4.4375e-02 +9.8272e-03 -1.6182e-02 -1.1475e-02 +1.1347e-02 -6.2319e-02 -8.8535e-02 +1.2238e-03 +4.2194e-02 +2.8785e-02 +8.1575e-02 +5.8747e-02 -2.9562e-02 +5.2037e-03 -4.5459e-02 +3.2974e-03 -4.4743e-02 -4.5419e-02 +3.6592e-02 +3.4700e-02
893 0 +1.147635332e+02 +1.147635332e+02 +2.385935332e+02 +2.385935332e+02 +3.7131e-02 +8.0748e-03 -4.1619e-02 -2.2889e-02 -1.3101e-03 -1.0717e-01 -1.5421e-01 -1.2209e-02 +1.1665e-01 +4.5712e-02 +1.2610e-01 +8.0952e-02 +2.1574e-02 -2.8284e-02 -7.0682e-02 -1.4211e-02 +5.7243e-04 -5.0315e-02 +7.3515e-02 +2.1606e-02
1094 0 +1.122014164e+02 +1.122014164e+02 +2.360314164e+02 +2.360314164e+02 +1.0442e-01 -1.6872e-02 -7.5676e-02 -9.2613e-03 +2.4357e-03 -1.4165e-01 -1.9484e-01 -3.8981e-02 +1.3714e-01 +7.1450e-02 +1.1541e-01 +9.6765e-02 +5.1144e-02 -8.2163e-02 -8.6855e-02 -5.7994e-03 +5.0545e-02 -6.5020e-02 +1.1946e-01 -1.0774e-03
1315 0 +1.095954165e+02 +1.095954165e+02 +2.334254165e+02 +2.334254165e+02 +1.8490e-01 -4.9639e-02 -9.2865e-02 +1.7119e-02 +2.3276e-02 -1.8540e-01 -2.1916e-01 -6.6690e-02 +1.7809e-01 +1.0470e-01 +1.1572e-01 +1.2118e-01 +7.6018e-02 -1.1446e-01 -1.0384e-01 -7.4728e-03 +4.4957e-02 -1.0584e-01 +1.4614e-01 -1.4474e-02
1366 0 +1.067884532e+02 +1.067884532e+02 +2.306184532e+02 +2.306184532e+02 +2.4271e-01 -7.4254e-02 -9.6975e-02 +5.3545e-02 +5.4296e-02 -2.2073e-01 -2.5307e-01 -9.2178e-02 +2.0970e-01 +1.3804e-01 +1.2931e-01 +1.4458e-01 +1.2064e-01 -1.3405e-01 -1.1233e-01 -1.5050e-02 +2.1331e-02 -1.5671e-01 +1.4929e-01 -1.4189e-02
1412 0 +1.044789697e+02 +1.044789697e+02 +2.283089697e+02 +2.283089697e+02 +2.3129e-01 -8.1178e-02 -8.7732e-02 +7.1465e-02 +6.4316e-02 -2.6400e-01 -2.5478e-01 -1.0230e-01 +2.4283e-01 +1.6403e-01 +1.6075e-01 +1.7034e-01 +1.7854e-01 -1.6051e-01 -1.3473e-01 -3.4175e-02 +3.5145e-02 -2.0251e-01 +1.4854e-01 -1.0865e-02
1713 0 +1.023001960e+02 +1.023001960e+02 +2.261301960e+02 +2.261301960e+02 +2.5658e-01 -9.5755e-02 -7.8867e-02 +9.8626e-02 +7.5898e-02 -2.7173e-01 -2.9213e-01 -1.2710e-01 +2.4105e-01 +1.7584e-01 +1.7413e-01 +1.7632e-01 +2.5583e-01 -1.6821e-01 -1.3505e-01 -5.4422e-02 +4.8942e-02 -2.3397e-01 +1.3870e-01 -2.2008e-02
1787 0 +9.981959019e+01 +9.981959019e+01 +2.236495902e+02 +2.236495902e+02 +2.6079e-01 -9.9826e-02 -6.2209e-02 +8.3196e-02 +4.6920e-02 -2.6198e-01 -2.9444e-01 -1.3794e-01 +2.2359e-01 +1.5504e-01 +1.9006e-01 +1.7787e-01 +2.9864e-01 -1.4477e-01 -1.4632e-01 -8.5633e-02 +8.2560e-02 -2.3759e-01 +1.3328e-01 -4.3468e-02
2062 0 +9.770667257e+01 +9.770667257e+01 +2.215366726e+02 +2.215366726e+02 +2.9160e-01 -1.1428e-01 -4.2863e-02 +7.8602e-02 +2.5755e-02 -2.9461e-01 -2.9565e-01 -1.5120e-01 +2.2696e-01 +1.5298e-01 +2.2901e-01 +2.0505e-01 +3.5478e-01 -1.3264e-01 -1.7443e-01 -1.2382e-01 +1.0215e-01 -2.8514e-01 +1.2469e-01 -4.7366e-02
2122 0 +9.527936143e+01 +9.527936143e+01 +2.191093614e+02 +2.191093614e+02 +3.4705e-01 -1.3329e-01 -6.1757e-02 +8.4522e-02 +1.8761e-02 -3.3732e-01 -3.2229e-01 -1.5867e-01 +2.5361e-01 +1.6173e-01 +2.3666e-01 +2.1316e-01 +3.8039e-01 -1.5902e-01 -1.7740e-01 -1.2698e-01 +1.2048e-01 -3.0759e-01 +1.3024e-01 -4.0030e-02
2148 0 +9.318244749e+01 +9.318244749e+01 +2.170124475e+02 +2.170124475e+02 +3.9328e-01 -1.5099e-01 -7.6060e-02 +9.0412e-02 +1.4564e-02 -3.7987e-01 -3.4583e-01 -1.6084e-01 +2.9743e-01 +1.6816e-01 +2.4952e-01 +2.1886e-01 +4.0177e-01 -1.7331e-01 -1.7438e-01 -1.3487e-01 +1.1556e-01 -3.3167e-01 +1.2134e-01 -2.3481e-02
2183 0 +9.086289986e+01 +9.086289986e+01 +2.146928999e+02 +2.146928999e+02 +4.3384e-01 -1.6594e-01 -8.0748e-02 +7.7967e-02 -2.2352e-02 -4.1780e-01 -3.5709e-01 -1.5924e-01 +3.0828e-01 +1.5208e-01 +2.6646e-01 +2.1948e-01 +4.4285e-01 -1.7875e-01 -1.7371e-01 -1.5690e-01 +1.5176e-01 -3.5086e-01 +1.0385e-01 -8.4993e-03
2226 0 +8.901195800e+01 +8.901195800e+01 +2.128419580e+02 +2.128419580e+02 +4.0836e-01 -1.5834e-01 -8.4408e-02 +7.0452e-02 -3.4281e-02 -4.1933e-01 -3.2493e-01 -1.3528e-01 +2.9908e-01 +1.3836e-01 +2.4890e-01 +1.9841e-01 +4.2023e-01 -1.8661e-01 -1.5141e-01 -1.4335e-01 +1.5863e-01 -3.3307e-01 +8.0354e-02 +1.6859e-02
2308 0 +8.702058067e+01 +8.702058067e+01 +2.108505807e+02 +2.108505807e+02 +4.3552e-01 -1.7284e-01 -7.9313e-02 +9.0564e-02 -3.6535e-02 -4.6266e-01 -3.2529e-01 -1.3182e-01 +3.0542e-01 +1.4526e-01 +2.5929e-01 +2.0419e-01 +4.6352e-01 -2.0417e-01 -1.4052e-01 -1.5317e-01 +1.5885e-01 -3.7765e-01 +4.2255e-02 +5.6065e-02
2583 0 +8.495084091e+01 +8.495084091e+01 +2.087808409e+02 +2.087808409e+02 +4.3808e-01 -1.8393e-01 -7.2274e-02 +1.0408e-01 -3.8825e-02 -4.6273e-01 -2.8619e-01 -1.4047e-01 +2.8523e-01 +1.5995e-01 +2.2910e-01 +2.2130e-01 +4.5845e-01 -2.2866e-01 -1.4869e-01 -1.5069e-01 +1.6692e-01 -3.9573e-01 +5.1516e-02 +6.8942e-02
2637 0 +8.314678212e+01 +8.314678212e+01 +2.069767821e+02 +2.069767821e+02 +4.7781e-01 -2.0390e-01 -8.3915e-02 +1.1160e-01 -5.7977e-02 -4.9074e-01 -2.9052e-01 -1.4605e-01 +3.0363e-01 +1.6901e-01 +2.1423e-01 +2.3888e-01 +4.6615e-01 -2.5551e-01 -1.4513e-01 -1.5601e-01 +1.6754e-01 -4.2145e-01 +4.8442e-02 +1.0986e-01
2672 0 +8.109685170e+01 +8.109685170e+01 +2.049268517e+02 +2.049268517e+02 +4.7992e-01 -2.1300e-01 -8.2037e-02 +1.2102e-01 -6.6400e-02 -4.7189e-01 -2.5934e-01 -1.4993e-01 +2.9651e-01 +1.8618e-01 +1.6699e-01 +2.6936e-01 +4.1030e-01 -2.6787e-01 -1.4490e-01 -1.4694e-01 +1.2225e-01 -4.3381e-01 +5.8307e-02 +1.6461e-01
