% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.342962888e+01 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.672904379e+01 +1.672904379e+01 +5.750904379e+01 +5.750904379e+01 -8.8400e-01 -3.6516e+00 -6.4517e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.240367020e+01 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.099839386e+01 +1.099839386e+01 +9.398393862e+00 +9.398393862e+00 +4.2564e+00 +1.7662e+00 +2.8561e+00
5 0 +9.454883012e+00 +9.454883012e+00 +7.854883012e+00 +7.854883012e+00 +3.0991e+00 +3.3846e+00 -3.8195e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.578233172e+01 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.961589124e+01 +2.961589124e+01 -3.412241088e+02 -3.412241088e+02 +3.5459e+00 +2.8172e+00 -4.3641e+00
6 0 +2.242803286e+01 +2.242803286e+01 -3.484119671e+02 -3.484119671e+02 -1.8075e+00 +7.1131e-01 +3.4707e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.303999905e+01 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.608841529e+01 +2.608841529e+01 -6.471584709e+00 -6.471584709e+00 -3.5618e+00 -3.5282e+00 -4.9045e+00
3 0 +2.112269110e+01 +2.112269110e+01 -1.143730890e+01 -1.143730890e+01 +4.2012e+00 -1.2183e+00 -8.2504e-01
4 0 +7.678211686e+00 +7.678211686e+00 -2.488178831e+01 -2.488178831e+01 -3.6222e+00 +2.3760e+00 +2.7379e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.054857278e+01 +2.054857278e+01 +5.359485728e+02 +5.359485728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.770459299e+00 +8.770459299e+00 +5.241704593e+02 +5.241704593e+02 +1.5896e+00 +2.1100e+00 +3.0837e+00
6 0 +7.598603534e+00 +7.598603534e+00 +5.229986035e+02 +5.229986035e+02 +2.8999e+00 +3.3227e+00 -2.7399e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.782321205e+01 +3.782321205e+01 -4.845678795e+01 -4.845678795e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.675181565e+00 +3.675181565e+00 -8.260481844e+01 -8.260481844e+01 -2.0813e+00 +2.4980e+00 +2.3521e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.224000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.032866221e+01 +6.032866221e+01 +8.256866221e+01 +8.256866221e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.814105129e+01 +1.814105129e+01 +4.038105129e+01 +4.038105129e+01 -2.4397e-01 +1.1166e+00 +4.7659e+00
4 0 +7.919090261e+00 +7.919090261e+00 +3.015909026e+01 +3.015909026e+01 +4.0180e+00 -2.9102e+00 +3.2488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.301000000000e+01) | measured fitness | best measured fitness | x1 | x2...
