% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.391826876e+05 +1.391826876e+05 +1.393318376e+05 +1.393318376e+05 +2.9866e+00 +4.2782e+00 -4.8091e+00
2 0 +6.990679554e+04 +6.990679554e+04 +7.005594554e+04 +7.005594554e+04 +3.4668e+00 +3.4118e+00 +5.9978e-01
3 0 +1.343900045e+04 +1.343900045e+04 +1.358815045e+04 +1.358815045e+04 +6.1588e-01 +2.2422e+00 +5.1262e-01
5 0 +5.330227760e+03 +5.330227760e+03 +5.479377760e+03 +5.479377760e+03 +1.2862e+00 -2.7426e+00 +3.4013e+00
8 0 +9.268986865e+02 +9.268986865e+02 +1.076048686e+03 +1.076048686e+03 -4.0218e-01 +2.5265e-02 -1.9173e+00
11 0 +2.529891554e+02 +2.529891554e+02 +4.021391554e+02 +4.021391554e+02 -2.3479e+00 -1.2358e+00 -6.3015e-01
54 0 +1.826549519e+02 +1.826549519e+02 +3.318049519e+02 +3.318049519e+02 -2.1923e+00 +2.2589e-02 -3.6940e-01
55 0 +1.604209128e+02 +1.604209128e+02 +3.095709128e+02 +3.095709128e+02 -1.4615e+00 -1.7382e+00 -1.9781e+00
79 0 +1.580344659e+02 +1.580344659e+02 +3.071844659e+02 +3.071844659e+02 -2.3987e+00 -4.6708e-01 -1.0085e+00
82 0 +3.255172164e+01 +3.255172164e+01 +1.817017216e+02 +1.817017216e+02 -7.8494e-01 -1.0122e+00 -1.3365e+00
104 0 +1.672375794e+01 +1.672375794e+01 +1.658737579e+02 +1.658737579e+02 -8.6412e-01 -1.2274e+00 -1.3370e+00
108 0 +1.416952700e+01 +1.416952700e+01 +1.633195270e+02 +1.633195270e+02 -8.0158e-01 -1.1678e+00 -6.0711e-01
112 0 +9.407456698e+00 +9.407456698e+00 +1.585574567e+02 +1.585574567e+02 -2.6239e-01 -1.0161e+00 -9.7534e-01
157 0 +4.718125939e+00 +4.718125939e+00 +1.538681259e+02 +1.538681259e+02 -3.2998e-01 -1.0248e+00 -7.6235e-01
177 0 +1.692870807e+00 +1.692870807e+00 +1.508428708e+02 +1.508428708e+02 -8.4554e-01 -1.3136e+00 -9.3730e-01
184 0 +1.168917049e+00 +1.168917049e+00 +1.503189170e+02 +1.503189170e+02 -3.9106e-01 -1.0074e+00 -8.2682e-01
211 0 +7.111559007e-01 +7.111559007e-01 +1.498611559e+02 +1.498611559e+02 -4.7687e-01 -1.0002e+00 -8.3535e-01
214 0 +6.407899502e-01 +6.407899502e-01 +1.497907900e+02 +1.497907900e+02 -4.7060e-01 -1.0116e+00 -8.3528e-01
271 0 +6.078227575e-01 +6.078227575e-01 +1.497578228e+02 +1.497578228e+02 -4.4956e-01 -1.0208e+00 -8.5456e-01
277 0 +5.947544371e-01 +5.947544371e-01 +1.497447544e+02 +1.497447544e+02 -4.5779e-01 -1.0112e+00 -8.3669e-01
