% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.677370136e+05 +7.677370136e+05 +7.678861636e+05 +7.678861636e+05 -2.2763e+00 -9.8193e-01 -1.8763e+00 -3.0706e+00 +4.9561e+00 -2.7758e+00 +1.4452e+00 +1.9057e+00 -4.6575e-01 +2.0787e+00 -1.1783e+00 +4.5706e+00 -1.7322e+00 +2.8396e+00 +2.0706e+00 -2.0294e+00 -3.4321e-01 -1.0058e-01 +1.1363e+00 -4.1035e+00
2 0 +5.526092898e+05 +5.526092898e+05 +5.527584398e+05 +5.527584398e+05 -4.8358e+00 -4.8151e+00 -2.4983e+00 -2.1956e+00 -2.7158e+00 +1.6524e+00 -3.1794e+00 -4.6973e+00 +7.8494e-01 -3.2181e+00 +2.4223e+00 -2.3058e+00 +4.5833e+00 +5.4034e-01 +1.7168e+00 -4.5815e+00 -4.5674e+00 +3.2627e+00 +4.8570e+00 -1.9995e+00
5 0 +4.375165196e+05 +4.375165196e+05 +4.376656696e+05 +4.376656696e+05 +3.8652e+00 +2.8378e-01 +1.3629e+00 -1.0158e+00 -2.7113e+00 +8.7046e-01 -1.5054e+00 -1.0992e+00 -3.4091e+00 +2.7278e+00 +2.3019e+00 +3.2304e+00 -4.5443e+00 +4.1396e+00 -4.4971e+00 +2.5643e+00 +2.6651e+00 -3.4336e+00 -1.6395e+00 +1.2963e-01
9 0 +3.598613097e+05 +3.598613097e+05 +3.600104597e+05 +3.600104597e+05 -2.7004e+00 +1.0428e+00 -4.9646e+00 -1.6901e-01 -2.9724e+00 -3.7415e+00 -3.6939e+00 -2.4669e+00 +3.9081e+00 -1.5714e+00 -1.4628e+00 -2.0262e+00 +4.7989e+00 +4.9013e+00 -2.1406e+00 -3.4082e+00 +3.2946e+00 -4.3451e+00 -2.9726e+00 +3.6020e+00
12 0 +1.534347895e+05 +1.534347895e+05 +1.535839395e+05 +1.535839395e+05 +1.8396e-01 +3.7615e-02 -2.9226e+00 +4.2152e+00 -8.4485e-01 -2.3325e+00 -4.7351e+00 -1.2299e+00 +4.8839e+00 +2.1572e+00 -4.1174e+00 -1.3480e+00 -5.2908e-01 -1.1025e+00 -4.6578e+00 -2.8202e+00 +2.4425e+00 +1.8224e+00 -2.3183e+00 -3.7525e+00
14 0 +1.264598255e+05 +1.264598255e+05 +1.266089755e+05 +1.266089755e+05 -4.9236e+00 +1.9300e+00 -3.7592e+00 +1.6272e+00 -1.9102e+00 -1.8659e-02 -4.0541e+00 +2.2023e+00 -2.7203e+00 +3.4048e+00 -2.8172e+00 -3.9259e-01 +1.3792e+00 -3.0064e+00 -2.8690e-01 +1.5350e+00 -2.3053e+00 -2.0774e+00 -2.0797e+00 +4.9719e+00
43 0 +9.486109585e+04 +9.486109585e+04 +9.501024585e+04 +9.501024585e+04 -3.8342e+00 +2.5408e-01 +2.5803e+00 -1.0818e+00 -3.3229e+00 -9.2988e-01 -2.3698e+00 -3.7234e+00 -3.9863e+00 -4.7323e+00 -2.7034e+00 +3.5335e-01 +4.0990e+00 +8.0572e-01 +1.2056e+00 +1.5336e+00 +5.9387e-02 +1.0132e+00 -1.0299e+00 +2.5725e+00
64 0 +8.179189160e+04 +8.179189160e+04 +8.194104160e+04 +8.194104160e+04 -3.3735e+00 +1.0898e+00 -1.7508e+00 +2.9550e-01 -3.2184e+00 -9.8708e-01 -1.4665e+00 -5.0000e+00 -4.1676e+00 -4.3951e+00 -2.7568e+00 +4.6170e-01 +3.6290e+00 -1.7930e-01 +1.7196e+00 +1.5326e+00 +5.0214e-01 +1.9907e+00 -1.1187e+00 +1.0241e+00
90 0 +8.063294000e+04 +8.063294000e+04 +8.078209000e+04 +8.078209000e+04 -3.1071e+00 +3.9154e-01 +1.9703e+00 -1.1896e+00 -4.7690e+00 -6.4092e-01 -1.6624e+00 -3.8207e+00 -3.4934e+00 -4.7681e+00 -2.1278e+00 -4.3559e-02 +4.9244e+00 +9.4412e-01 -3.9014e+00 +5.4955e-01 +1.7458e-01 +1.2437e+00 -8.3769e-01 +4.7557e+00
94 0 +7.272322021e+04 +7.272322021e+04 +7.287237021e+04 +7.287237021e+04 -4.1193e+00 +3.8910e-01 +3.4541e-01 -1.4362e-01 -3.8800e+00 -2.4263e+00 -3.7945e+00 -2.5641e+00 -6.9180e-01 +1.4475e+00 -3.4422e+00 +3.7313e+00 +4.4632e+00 +2.8139e+00 +1.3735e+00 +1.6924e+00 +1.2316e-01 +1.2008e+00 -1.2908e+00 +4.8151e+00
104 0 +7.164091239e+04 +7.164091239e+04 +7.179006239e+04 +7.179006239e+04 -4.1162e+00 +4.1989e-01 +4.4185e-01 -2.9194e-01 -3.6013e+00 -3.0900e+00 -4.0883e+00 -2.9304e+00 -6.6243e-01 -7.1511e-01 -3.4446e+00 +3.8663e+00 +4.3603e+00 +2.6976e+00 +1.7031e+00 +4.3647e-01 +1.7798e+00 +9.9115e-01 -1.3019e+00 +4.3566e+00
112 0 +6.825913181e+04 +6.825913181e+04 +6.840828181e+04 +6.840828181e+04 -4.2039e+00 +4.5291e-01 +1.5534e+00 -4.7213e-01 -3.8622e+00 -2.4941e+00 -3.3778e+00 -2.5982e+00 +2.8314e-02 +1.8107e+00 -3.0265e+00 +3.5512e+00 +4.4730e+00 +2.6140e+00 +1.0684e+00 +1.6019e+00 +8.3501e-05 +1.1755e+00 -1.2351e+00 +4.7908e+00
116 0 +5.706705165e+04 +5.706705165e+04 +5.721620165e+04 +5.721620165e+04 -4.1998e+00 +5.4733e-01 +8.1533e-02 -1.5316e-01 -4.0199e+00 -2.2390e+00 -1.8251e+00 -2.5725e+00 +3.9934e-01 +2.6894e+00 -2.9097e+00 +3.5275e+00 +4.9156e+00 +5.7285e-01 +1.4646e+00 +1.7640e+00 +1.7658e-01 +1.5234e+00 -1.3604e+00 +5.0000e+00
117 0 +4.480830871e+04 +4.480830871e+04 +4.495745871e+04 +4.495745871e+04 -3.6353e+00 -2.5544e-02 +3.5435e-02 +2.4500e-01 -3.7510e+00 -2.7841e+00 -3.9637e+00 -3.4018e+00 -7.7387e-02 -2.5020e+00 -3.4617e+00 +3.0116e+00 +4.7960e+00 +1.9614e+00 +1.4085e+00 +1.6998e+00 +4.8715e-01 +8.8917e-01 -1.2558e+00 +5.0000e+00
156 0 +4.401848780e+04 +4.401848780e+04 +4.416763780e+04 +4.416763780e+04 -3.7508e+00 +1.2814e-01 -1.0571e-01 +2.9822e-01 -3.7734e+00 -3.0432e+00 -3.8990e+00 -3.4454e+00 -1.2395e-01 -1.7411e+00 -3.4577e+00 +2.4831e+00 +4.7809e+00 +2.1508e+00 +1.2956e+00 +1.9846e+00 +1.3817e+00 +8.8534e-01 -1.2713e+00 +5.0000e+00
157 0 +4.072803883e+04 +4.072803883e+04 +4.087718883e+04 +4.087718883e+04 -4.0426e+00 -5.5229e-02 -1.1950e-02 +4.4812e-01 -3.4658e+00 -2.7677e+00 -3.9909e+00 -3.3948e+00 +4.0452e-03 -3.0180e+00 -3.5438e+00 +2.7168e+00 +4.1641e+00 +1.6873e+00 +1.3651e+00 +1.3848e+00 +3.7892e-01 +9.1732e-01 -1.3035e+00 +4.7924e+00
