% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.773300000e+02 +3.773300000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.010100000e+02 +3.010100000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.088400000e+02 +3.088400000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.631700000e+02 +1.631700000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.561000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.191100000e+02 +3.191100000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.348200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.188320000e+03 +1.188320000e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.371000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.897900000e+02 +1.897900000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.253500000e+03 +1.253500000e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.197000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.854700000e+02 +2.854700000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.116900000e+02 +3.116900000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.840000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.486600000e+02 +2.486600000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.337000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.901300000e+02 +1.901300000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.750000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.562500000e+02 +2.562500000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.681000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.066900000e+02 +2.066900000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.134000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.148400000e+02 +3.148400000e+02
