% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.732293122e+03 +3.732293122e+03 +3.856123122e+03 +3.856123122e+03 -1.0019e-01 +3.6407e+00
2 0 +1.828666812e+02 +1.828666812e+02 +3.066966812e+02 +3.066966812e+02 +1.6854e+00 +4.8896e+00
3 0 +1.229116760e+01 +1.229116760e+01 +1.361211676e+02 +1.361211676e+02 +4.5471e+00 +1.1606e+00
7 0 +9.124228762e+00 +9.124228762e+00 +1.329542288e+02 +1.329542288e+02 +3.1058e+00 +2.4463e-01
17 0 +1.605255620e+00 +1.605255620e+00 +1.254352556e+02 +1.254352556e+02 -6.7481e-02 +2.4303e-01
51 0 +2.872282490e-01 +2.872282490e-01 +1.241172282e+02 +1.241172282e+02 -8.3575e-02 +6.0529e-01
138 0 +1.606150657e-01 +1.606150657e-01 +1.239906151e+02 +1.239906151e+02 -4.0723e-02 +5.9818e-01
151 0 +4.761420928e-03 +4.761420928e-03 +1.238347614e+02 +1.238347614e+02 -6.0118e-02 +6.0675e-01
162 0 +4.594471743e-03 +4.594471743e-03 +1.238345945e+02 +1.238345945e+02 -5.4613e-02 +6.0933e-01
165 0 +3.306875415e-03 +3.306875415e-03 +1.238333069e+02 +1.238333069e+02 -6.3014e-02 +5.8942e-01
190 0 +2.104907912e-03 +2.104907912e-03 +1.238321049e+02 +1.238321049e+02 -5.7067e-02 +6.1023e-01
202 0 +1.693407170e-03 +1.693407170e-03 +1.238316934e+02 +1.238316934e+02 -4.1309e-02 +6.6083e-01
214 0 +1.276626713e-03 +1.276626713e-03 +1.238312766e+02 +1.238312766e+02 -4.8728e-02 +6.4341e-01
223 0 +1.042078749e-03 +1.042078749e-03 +1.238310421e+02 +1.238310421e+02 -4.0666e-02 +6.6475e-01
253 0 +4.802150862e-04 +4.802150862e-04 +1.238304802e+02 +1.238304802e+02 -4.1093e-02 +6.6985e-01
275 0 +3.314594259e-04 +3.314594259e-04 +1.238303315e+02 +1.238303315e+02 -4.0801e-02 +6.6809e-01
303 0 +2.405015606e-04 +2.405015606e-04 +1.238302405e+02 +1.238302405e+02 -3.9454e-02 +6.7390e-01
327 0 +2.192737831e-04 +2.192737831e-04 +1.238302193e+02 +1.238302193e+02 -3.9020e-02 +6.7546e-01
373 0 +2.152119904e-04 +2.152119904e-04 +1.238302152e+02 +1.238302152e+02 -3.8829e-02 +6.7532e-01
376 0 +2.005178639e-04 +2.005178639e-04 +1.238302005e+02 +1.238302005e+02 -3.8525e-02 +6.7737e-01
431 0 +1.832816437e-04 +1.832816437e-04 +1.238301833e+02 +1.238301833e+02 -3.8331e-02 +6.7755e-01
474 0 +1.686604976e-04 +1.686604976e-04 +1.238301687e+02 +1.238301687e+02 -3.7911e-02 +6.7873e-01
543 0 +1.644373533e-04 +1.644373533e-04 +1.238301644e+02 +1.238301644e+02 -3.7821e-02 +6.7907e-01
560 0 +1.608898063e-04 +1.608898063e-04 +1.238301609e+02 +1.238301609e+02 -3.7804e-02 +6.7931e-01
575 0 +1.573836921e-04 +1.573836921e-04 +1.238301574e+02 +1.238301574e+02 -3.7669e-02 +6.7964e-01
630 0 +1.532054603e-04 +1.532054603e-04 +1.238301532e+02 +1.238301532e+02 -3.7624e-02 +6.8017e-01
681 0 +1.506528995e-04 +1.506528995e-04 +1.238301507e+02 +1.238301507e+02 -3.7559e-02 +6.8019e-01
732 0 +1.474297429e-04 +1.474297429e-04 +1.238301474e+02 +1.238301474e+02 -3.7469e-02 +6.8077e-01
782 0 +1.436490807e-04 +1.436490807e-04 +1.238301436e+02 +1.238301436e+02 -3.7388e-02 +6.8081e-01
837 0 +1.408960207e-04 +1.408960207e-04 +1.238301409e+02 +1.238301409e+02 -3.7287e-02 +6.8105e-01
917 0 +1.379302779e-04 +1.379302779e-04 +1.238301379e+02 +1.238301379e+02 -3.7236e-02 +6.8131e-01
1375 0 +1.348761950e-04 +1.348761950e-04 +1.238301349e+02 +1.238301349e+02 -3.7167e-02 +6.8161e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.594552476e+03 +1.594552476e+03 +1.642062476e+03 +1.642062476e+03 -9.1031e-01 +2.5098e+00
8 0 +1.544654979e+03 +1.544654979e+03 +1.592164979e+03 +1.592164979e+03 +4.7985e+00 -3.9730e+00
17 0 +4.776201546e+02 +4.776201546e+02 +5.251301546e+02 +5.251301546e+02 +5.6003e-01 -3.0092e+00
20 0 +8.505344456e+01 +8.505344456e+01 +1.325634446e+02 +1.325634446e+02 -9.8432e-02 -6.2578e-01
25 0 +7.802516175e+01 +7.802516175e+01 +1.255351618e+02 +1.255351618e+02 +2.8923e+00 -1.6615e+00
27 0 +2.830543430e+01 +2.830543430e+01 +7.581543430e+01 +7.581543430e+01 -3.4934e-01 -2.3249e+00
