% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.361890698e+01 +2.361890698e+01 -2.873109302e+01 -2.873109302e+01 -3.3705e+00 +2.6932e+00 +3.2489e+00
2 0 +5.159557650e+00 +5.159557650e+00 -4.719044235e+01 -4.719044235e+01 -4.0733e+00 +1.8712e+00 +7.9031e-02
12 0 +3.753490866e+00 +3.753490866e+00 -4.859650913e+01 -4.859650913e+01 -1.4746e-01 -3.1088e+00 +4.9093e+00
17 0 +3.579615969e+00 +3.579615969e+00 -4.877038403e+01 -4.877038403e+01 +1.4774e+00 -2.1293e+00 +4.9280e+00
18 0 +1.847621050e+00 +1.847621050e+00 -5.050237895e+01 -5.050237895e+01 -1.6008e+00 -1.6441e-01 +1.0113e+00
114 0 +1.487240741e+00 +1.487240741e+00 -5.086275926e+01 -5.086275926e+01 -2.2289e+00 -1.3437e+00 +1.6280e+00
165 0 +1.344041186e+00 +1.344041186e+00 -5.100595881e+01 -5.100595881e+01 -1.8512e+00 -1.0193e+00 +1.4800e+00
166 0 +1.228224289e+00 +1.228224289e+00 -5.112177571e+01 -5.112177571e+01 -1.2051e+00 -1.5863e-01 +1.8744e+00
188 0 +1.184468914e+00 +1.184468914e+00 -5.116553109e+01 -5.116553109e+01 +1.9845e-02 -5.9923e-01 +2.2895e+00
199 0 +9.613469448e-01 +9.613469448e-01 -5.138865306e+01 -5.138865306e+01 -1.5809e+00 -8.7917e-01 +1.9796e+00
413 0 +8.561244798e-01 +8.561244798e-01 -5.149387552e+01 -5.149387552e+01 -1.5764e+00 -1.3900e+00 +1.7590e+00
423 0 +4.314320795e-01 +4.314320795e-01 -5.191856792e+01 -5.191856792e+01 -1.4696e+00 -1.4404e+00 +3.0958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.482504644e+01 +6.482504644e+01 -1.147149536e+02 -1.147149536e+02 -1.3540e+00 +5.7294e-01 +4.4707e+00
5 0 +2.208075143e+01 +2.208075143e+01 -1.574592486e+02 -1.574592486e+02 -1.9876e+00 +1.0519e+00 -3.2650e+00
9 0 +1.259013519e+01 +1.259013519e+01 -1.669498648e+02 -1.669498648e+02 +1.9348e+00 +2.0877e+00 +2.6445e-01
14 0 +7.486792479e+00 +7.486792479e+00 -1.720532075e+02 -1.720532075e+02 +4.4053e-01 +2.4931e+00 -6.6154e-01
21 0 +1.875236540e+00 +1.875236540e+00 -1.776647635e+02 -1.776647635e+02 +3.6532e-01 -1.3378e+00 -3.3030e+00
