% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.775245009e+02 +1.775245009e+02 +1.251745009e+02 +1.251745009e+02 +4.3354e+00 +1.5957e+00 -2.1447e+00 +2.8403e+00 +3.5896e+00 +2.6460e+00 +2.2473e+00 +4.8568e+00 +2.6389e+00 +3.1798e+00
3 0 +5.832595670e+01 +5.832595670e+01 +5.975956699e+00 +5.975956699e+00 +4.6088e+00 +4.3065e-01 -4.1775e+00 +1.0705e+00 +1.0266e-01 +4.9895e+00 -3.4607e+00 +3.0369e+00 +1.2868e+00 +1.8515e+00
9 0 +5.468164636e+01 +5.468164636e+01 +2.331646360e+00 +2.331646360e+00 +2.9234e+00 -4.9597e+00 +4.0775e+00 -2.0764e+00 -6.6601e-02 -1.5110e+00 -8.1999e-01 -1.3924e+00 +3.0362e+00 -6.4379e-01
13 0 +4.124173442e+01 +4.124173442e+01 -1.110826558e+01 -1.110826558e+01 -1.3617e+00 -3.4384e+00 +8.1464e-01 -2.1927e+00 +6.1961e-01 -5.8525e-02 -4.8437e+00 -4.2102e+00 +3.7941e+00 -3.0513e-01
35 0 +3.369223941e+01 +3.369223941e+01 -1.865776059e+01 -1.865776059e+01 +1.5647e+00 -2.0324e+00 +4.4827e+00 -3.5151e+00 -8.8964e-02 -2.7729e-01 -4.5132e+00 +2.0649e+00 +7.6663e-01 +3.1518e+00
51 0 +2.409553089e+01 +2.409553089e+01 -2.825446911e+01 -2.825446911e+01 +1.5996e+00 -2.3288e+00 +4.2912e+00 -2.0897e+00 +7.8723e-02 -3.4525e-01 -4.7082e+00 +3.3202e+00 +4.6676e-01 +2.2153e+00
116 0 +1.452747666e+01 +1.452747666e+01 -3.782252334e+01 -3.782252334e+01 +8.3843e-01 -4.2944e+00 +1.9014e+00 -1.5675e+00 -3.9929e+00 +2.6811e+00 -2.7139e+00 +4.0005e+00 +3.4643e+00 -4.9459e+00
161 0 +1.123987710e+01 +1.123987710e+01 -4.111012290e+01 -4.111012290e+01 +1.5654e+00 -2.4586e+00 +4.3440e+00 -2.7133e+00 -7.7803e-02 +2.1951e-01 -3.3808e+00 +3.9280e+00 +1.3864e+00 +1.1007e-02
199 0 +6.721316960e+00 +6.721316960e+00 -4.562868304e+01 -4.562868304e+01 +2.6351e+00 -6.2066e-01 +1.5021e+00 -3.1331e+00 -3.7708e-02 +7.5288e-01 -4.3728e+00 +1.7411e+00 +5.8285e-01 -1.0827e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
