% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.588633729e+07 +4.588633729e+07 +4.588628235e+07 +4.588628235e+07 -3.4602e-01 +4.8904e+00
2 0 +6.671848092e+05 +6.671848092e+05 +6.671298692e+05 +6.671298692e+05 -3.8817e-01 -8.8839e-01
4 0 +2.469542826e+05 +2.469542826e+05 +2.468993426e+05 +2.468993426e+05 +4.6669e+00 -3.4077e+00
6 0 +2.120636809e+04 +2.120636809e+04 +2.115142809e+04 +2.115142809e+04 +2.4920e-01 -2.0769e+00
14 0 +1.352787844e+04 +1.352787844e+04 +1.347293844e+04 +1.347293844e+04 -4.6749e+00 -7.5611e-01
31 0 +9.211614718e+01 +9.211614718e+01 +3.717614718e+01 +3.717614718e+01 +4.9541e+00 -2.9483e+00
9338 0 +6.292247379e+01 +6.292247379e+01 +7.982473789e+00 +7.982473789e+00 -3.8410e-02 -1.8658e+00
12808 0 +9.873894927e+00 +9.873894927e+00 -4.506610507e+01 -4.506610507e+01 +1.1003e-01 -1.9031e+00
16586 0 +3.984858154e+00 +3.984858154e+00 -5.095514185e+01 -5.095514185e+01 +1.5525e-01 -1.9149e+00
30060 0 +2.463857740e+00 +2.463857740e+00 -5.247614226e+01 -5.247614226e+01 -6.9557e-02 -1.8671e+00
75333 0 +1.547603519e+00 +1.547603519e+00 -5.339239648e+01 -5.339239648e+01 -6.2170e-01 -1.7471e+00
390710 0 +3.173873252e-02 +3.173873252e-02 -5.490826127e+01 -5.490826127e+01 -1.6206e+00 -1.5308e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.181382544e+07 +2.181382544e+07 +2.181388457e+07 +2.181388457e+07 -4.9846e+00 -1.7531e+00
2 0 +3.700293555e+06 +3.700293555e+06 +3.700352685e+06 +3.700352685e+06 +3.3678e+00 -5.3294e-01
3 0 +2.208705623e+05 +2.208705623e+05 +2.209296923e+05 +2.209296923e+05 -2.2044e+00 +2.7008e+00
7 0 +6.999554001e+00 +6.999554001e+00 +6.612955400e+01 +6.612955400e+01 -1.6823e+00 +1.5831e+00
14952 0 +2.168567067e+00 +2.168567067e+00 +6.129856707e+01 +6.129856707e+01 -1.1596e+00 +1.1055e+00
46853 0 +2.002977437e+00 +2.002977437e+00 +6.113297744e+01 +6.113297744e+01 -1.2607e+00 +1.1984e+00
129792 0 +1.394820331e+00 +1.394820331e+00 +6.052482033e+01 +6.052482033e+01 -1.4888e+00 +1.4076e+00
134386 0 +1.076904374e+00 +1.076904374e+00 +6.020690437e+01 +6.020690437e+01 -1.5252e+00 +1.4421e+00
180169 0 +4.104721469e-01 +4.104721469e-01 +5.954047215e+01 +5.954047215e+01 -1.9203e+00 +1.8050e+00
273112 0 +9.002340871e-02 +9.002340871e-02 +5.922002341e+01 +5.922002341e+01 -2.1289e+00 +1.9973e+00
324613 0 +1.234836587e-02 +1.234836587e-02 +5.914234837e+01 +5.914234837e+01 -2.3357e+00 +2.1881e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.201085398e+07 +4.201085398e+07 +4.201036245e+07 +4.201036245e+07 +4.2454e+00 +4.6665e+00
2 0 +7.185603973e+06 +7.185603973e+06 +7.185112443e+06 +7.185112443e+06 +4.7724e+00 -9.2199e-01
3 0 +3.529353234e+06 +3.529353234e+06 +3.528861704e+06 +3.528861704e+06 +3.2907e+00 -1.0056e+00
5 0 +2.092248991e+06 +2.092248991e+06 +2.091757461e+06 +2.091757461e+06 -3.5094e+00 +1.8015e-02
10 0 +1.129712352e+05 +1.129712352e+05 +1.124797052e+05 +1.124797052e+05 +4.4974e-01 -6.8191e-01
38 0 +2.981434520e+03 +2.981434520e+03 +2.489904520e+03 +2.489904520e+03 -2.3383e+00 +9.7784e-01
