% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.486161784e+01 +1.486161784e+01 +2.173161784e+01 +2.173161784e+01 +3.0257e+00 -2.5348e+00 -2.2070e+00 +1.7473e+00 +1.4172e+00 +1.9427e+00 +8.5933e-01 +1.5573e+00 -3.2750e+00 -3.2807e+00 +3.3924e+00 -3.1043e+00 +4.8348e+00 -1.7453e+00 -9.6436e-01 +2.7476e+00 -4.2936e-01 +4.1851e+00 +3.6147e+00 -4.9992e+00
2 0 +1.019013975e+01 +1.019013975e+01 +1.706013975e+01 +1.706013975e+01 +4.8948e+00 -3.1686e+00 -1.5175e+00 -8.2784e-01 +2.7386e+00 -4.1288e+00 +7.4685e-01 +3.3061e+00 -2.2754e+00 +3.8219e+00 +4.4703e+00 -3.1639e+00 -1.9064e+00 -1.0666e+00 -3.6283e+00 +3.2253e+00 -1.8566e+00 +1.8277e+00 -2.4830e+00 -2.5620e+00
11 0 +9.036953657e+00 +9.036953657e+00 +1.590695366e+01 +1.590695366e+01 +5.7758e-01 +1.4972e+00 +4.8506e+00 -4.4507e+00 +7.8194e-01 -3.9755e+00 +2.2669e+00 +3.8130e+00 -1.6990e+00 +4.2937e+00 -2.3389e+00 +3.2741e+00 +3.0186e+00 +1.1123e+00 +4.7103e+00 -8.9418e-01 -2.3151e+00 -3.4182e+00 +2.9302e+00 +4.8223e+00
20 0 +4.792054642e+00 +4.792054642e+00 +1.166205464e+01 +1.166205464e+01 -4.6676e+00 +1.2080e+00 -2.0340e-01 +2.7709e-01 -2.4287e+00 +1.6004e+00 -1.5491e+00 +4.8710e+00 +2.4635e+00 +3.4804e+00 +4.7021e+00 -4.9919e+00 +4.0364e+00 +1.8382e+00 -1.8291e+00 -2.8088e+00 -1.0453e+00 +1.7452e+00 -2.8193e+00 -4.9933e-02
242 0 +4.152522311e+00 +4.152522311e+00 +1.102252231e+01 +1.102252231e+01 -4.6492e+00 +1.2082e+00 -2.0279e-01 +2.7048e-01 -2.4295e+00 +1.6000e+00 -1.5582e+00 +4.8703e+00 +2.4621e+00 +3.4804e+00 +4.7018e+00 -4.9933e+00 +4.0364e+00 +1.8030e+00 -1.8385e+00 -2.8077e+00 -1.0474e+00 +1.7868e+00 -2.8170e+00 -5.3611e-02
259 0 +3.490898785e+00 +3.490898785e+00 +1.036089878e+01 +1.036089878e+01 -4.6560e+00 +1.2082e+00 -2.0263e-01 +2.6653e-01 -2.4251e+00 +1.6074e+00 -1.5575e+00 +4.8673e+00 +2.4660e+00 +3.4808e+00 +4.7016e+00 -4.9947e+00 +4.0356e+00 +1.8041e+00 -1.8359e+00 -2.8017e+00 -1.0473e+00 +1.7953e+00 -2.8277e+00 -5.3588e-02
274 0 +2.654378731e+00 +2.654378731e+00 +9.524378731e+00 +9.524378731e+00 -4.6417e+00 +1.2044e+00 -2.0262e-01 +2.6978e-01 -2.4107e+00 +1.6003e+00 -1.5614e+00 +4.8700e+00 +2.4616e+00 +3.4878e+00 +4.7018e+00 -4.9932e+00 +4.0364e+00 +1.8056e+00 -1.8762e+00 -2.8068e+00 -1.0490e+00 +1.7840e+00 -2.8494e+00 -5.4939e-02
342 0 +2.623192683e+00 +2.623192683e+00 +9.493192683e+00 +9.493192683e+00 -4.6330e+00 +1.2031e+00 -2.1589e-01 +2.6979e-01 -2.4097e+00 +1.6001e+00 -1.5619e+00 +4.8562e+00 +2.4617e+00 +3.4865e+00 +4.7018e+00 -4.9934e+00 +4.0364e+00 +1.8048e+00 -1.8779e+00 -2.8074e+00 -1.0489e+00 +1.7837e+00 -2.8392e+00 -5.9523e-02
382 0 +2.381696412e+00 +2.381696412e+00 +9.251696412e+00 +9.251696412e+00 -4.6464e+00 +1.2038e+00 -2.1456e-01 +2.6976e-01 -2.4154e+00 +1.6001e+00 -1.5619e+00 +4.8500e+00 +2.4614e+00 +3.4853e+00 +4.7018e+00 -4.9934e+00 +4.0364e+00 +1.8035e+00 -1.8773e+00 -2.8073e+00 -1.0491e+00 +1.7841e+00 -2.8388e+00 -6.0378e-02
416 0 +1.976953664e+00 +1.976953664e+00 +8.846953664e+00 +8.846953664e+00 -4.6530e+00 +1.2034e+00 -2.1783e-01 +2.7034e-01 -2.4127e+00 +1.6001e+00 -1.5609e+00 +4.8485e+00 +2.4613e+00 +3.4855e+00 +4.7018e+00 -4.9934e+00 +4.0364e+00 +1.8031e+00 -1.8775e+00 -2.8075e+00 -1.0490e+00 +1.7849e+00 -2.8386e+00 -5.8991e-02
419 0 +1.822645630e+00 +1.822645630e+00 +8.692645630e+00 +8.692645630e+00 -4.6523e+00 +1.2038e+00 -2.1475e-01 +2.6202e-01 -2.4154e+00 +1.6001e+00 -1.5619e+00 +4.8500e+00 +2.4614e+00 +3.4853e+00 +4.7018e+00 -4.9937e+00 +4.0364e+00 +1.8026e+00 -1.8773e+00 -2.8073e+00 -1.0497e+00 +1.7842e+00 -2.8380e+00 -6.0579e-02
422 0 +1.798954462e+00 +1.798954462e+00 +8.668954462e+00 +8.668954462e+00 -4.6489e+00 +1.2043e+00 -2.1650e-01 +2.6954e-01 -2.4150e+00 +1.6002e+00 -1.5621e+00 +4.8443e+00 +2.4613e+00 +3.4856e+00 +4.7016e+00 -4.9934e+00 +4.0364e+00 +1.8048e+00 -1.8773e+00 -2.8073e+00 -1.0490e+00 +1.7841e+00 -2.8395e+00 -5.8263e-02
436 0 +1.599693622e+00 +1.599693622e+00 +8.469693622e+00 +8.469693622e+00 -4.6508e+00 +1.2038e+00 -2.1109e-01 +2.6975e-01 -2.4094e+00 +1.6001e+00 -1.5594e+00 +4.8496e+00 +2.4614e+00 +3.4853e+00 +4.7018e+00 -4.9932e+00 +4.0364e+00 +1.8025e+00 -1.8781e+00 -2.8073e+00 -1.0502e+00 +1.7839e+00 -2.8391e+00 -5.9743e-02
482 0 +1.583404453e+00 +1.583404453e+00 +8.453404453e+00 +8.453404453e+00 -4.6511e+00 +1.2039e+00 -2.1164e-01 +2.6975e-01 -2.4141e+00 +1.6001e+00 -1.5593e+00 +4.8525e+00 +2.4614e+00 +3.4853e+00 +4.7018e+00 -4.9932e+00 +4.0364e+00 +1.8024e+00 -1.8787e+00 -2.8073e+00 -1.0507e+00 +1.7840e+00 -2.8361e+00 -5.9544e-02
