% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.774915311e+01 +2.774915311e+01 +3.461915311e+01 +3.461915311e+01 -1.1162e+00 -1.5907e+00 +4.8335e+00 +1.9463e+00 +1.2356e+00 +8.3751e-01 -1.4751e+00 +2.9223e+00 +2.2803e+00 -2.8370e+00
2 0 +2.404813608e+01 +2.404813608e+01 +3.091813608e+01 +3.091813608e+01 -2.0575e+00 -4.1711e+00 +2.0908e-02 -1.7269e+00 -3.4511e+00 +1.2976e-01 +7.1673e-01 +3.8655e+00 -3.1007e+00 -4.8969e+00
4 0 +1.546038956e+01 +1.546038956e+01 +2.233038956e+01 +2.233038956e+01 +9.6040e-01 -2.9375e+00 +4.4192e+00 +4.0187e+00 -1.0377e+00 -3.1504e+00 +3.2787e+00 -2.2952e+00 -4.0657e-01 -4.6533e+00
6 0 +1.184280613e+01 +1.184280613e+01 +1.871280613e+01 +1.871280613e+01 -2.7216e+00 +1.8215e+00 +1.1071e+00 -4.7428e+00 -4.9020e+00 -3.4612e+00 -6.2993e-01 +3.4618e+00 +3.8960e+00 -1.8505e+00
7 0 +8.174010135e+00 +8.174010135e+00 +1.504401014e+01 +1.504401014e+01 -3.2402e+00 -2.6719e+00 -4.3185e-01 -1.6798e+00 -7.3540e-01 -4.0537e+00 -3.9441e+00 -3.2446e+00 +1.0852e+00 -3.7676e-03
8 0 +2.660351372e+00 +2.660351372e+00 +9.530351372e+00 +9.530351372e+00 -2.5394e-01 +1.4912e+00 +1.8407e+00 -4.6495e-01 -1.9988e+00 -5.7637e-02 -2.4448e+00 +2.6457e+00 +7.2087e-01 +2.0077e-01
285 0 +2.278545362e+00 +2.278545362e+00 +9.148545362e+00 +9.148545362e+00 -2.4999e-01 +1.4909e+00 +1.8376e+00 -4.6286e-01 -1.9993e+00 -5.7684e-02 -2.4443e+00 +2.6242e+00 +7.2101e-01 +1.9335e-01
318 0 +2.037880877e+00 +2.037880877e+00 +8.907880877e+00 +8.907880877e+00 -2.5164e-01 +1.4910e+00 +1.8385e+00 -4.6251e-01 -1.9992e+00 -5.7696e-02 -2.4444e+00 +2.6264e+00 +7.2096e-01 +1.9215e-01
419 0 +1.978431683e+00 +1.978431683e+00 +8.848431683e+00 +8.848431683e+00 -2.5335e-01 +1.4911e+00 +1.8390e+00 -4.6246e-01 -1.9997e+00 -5.7812e-02 -2.4443e+00 +2.6269e+00 +7.2093e-01 +1.9219e-01
420 0 +1.718091045e+00 +1.718091045e+00 +8.588091045e+00 +8.588091045e+00 -2.5300e-01 +1.4911e+00 +1.8396e+00 -4.6256e-01 -1.9997e+00 -6.1094e-02 -2.4444e+00 +2.6272e+00 +7.2097e-01 +1.9211e-01
471 0 +1.657890542e+00 +1.657890542e+00 +8.527890542e+00 +8.527890542e+00 -2.5332e-01 +1.4911e+00 +1.8397e+00 -4.6254e-01 -1.9997e+00 -6.1065e-02 -2.4444e+00 +2.6273e+00 +7.2097e-01 +1.9213e-01
574 0 +1.615134883e+00 +1.615134883e+00 +8.485134883e+00 +8.485134883e+00 -2.5334e-01 +1.4911e+00 +1.8398e+00 -4.6260e-01 -1.9997e+00 -6.1030e-02 -2.4444e+00 +2.6272e+00 +7.2098e-01 +1.9219e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.067674492e+01 +1.067674492e+01 +1.068674492e+01 +1.068674492e+01 -2.0016e-01 +2.3326e+00 +4.6581e+00 +3.5830e+00 +9.6959e-01 -2.6188e+00 -3.1414e+00 +1.9284e+00 -1.7521e-01 -2.7941e+00
4 0 +9.347762709e+00 +9.347762709e+00 +9.357762709e+00 +9.357762709e+00 +2.3082e+00 +1.8445e+00 +1.7655e-02 -4.8023e+00 +2.0524e+00 +1.1290e-01 +1.1232e+00 +1.2053e+00 -4.0843e+00 +1.9960e+00
10 0 +8.494741717e+00 +8.494741717e+00 +8.504741717e+00 +8.504741717e+00 +1.7278e+00 +1.6683e+00 -3.0341e+00 +2.9365e-01 -2.9988e+00 -3.2192e+00 +2.8778e+00 -2.2973e+00 +1.3344e+00 +4.2441e+00
33 0 +6.091739291e+00 +6.091739291e+00 +6.101739291e+00 +6.101739291e+00 -1.8751e+00 -7.6368e-01 +3.8444e+00 +4.7846e+00 -6.2226e-01 +6.8343e-01 +6.2006e-01 +2.0458e+00 +4.8557e+00 -6.2582e-01
74 0 +5.377391233e+00 +5.377391233e+00 +5.387391233e+00 +5.387391233e+00 -1.2215e+00 +4.1273e-01 +4.0970e+00 +4.6744e+00 -4.2300e-01 -1.1621e+00 +2.3789e+00 +1.7686e+00 +4.9769e+00 -8.4851e-01
235 0 +4.437188529e+00 +4.437188529e+00 +4.447188529e+00 +4.447188529e+00 -1.2490e+00 +3.9516e-01 +4.0970e+00 +4.6737e+00 -4.2348e-01 -1.2286e+00 +2.3422e+00 +1.7835e+00 +4.9763e+00 -8.5006e-01
