% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.953210810e+01 +2.953210810e+01 +3.640210810e+01 +3.640210810e+01 -8.4526e-01 -2.3664e+00 -4.2608e+00
3 0 +1.137150210e+01 +1.137150210e+01 +1.824150210e+01 +1.824150210e+01 +1.1491e+00 +3.0973e+00 +7.4035e-01
8 0 +5.721517287e+00 +5.721517287e+00 +1.259151729e+01 +1.259151729e+01 -3.2296e-01 -1.7198e+00 +4.5166e+00
25 0 +4.594512068e+00 +4.594512068e+00 +1.146451207e+01 +1.146451207e+01 -4.2910e+00 -2.2515e+00 +4.3457e+00
28 0 +3.821194781e+00 +3.821194781e+00 +1.069119478e+01 +1.069119478e+01 +6.4254e-01 -2.8106e-01 -1.3291e+00
59 0 +2.874576809e+00 +2.874576809e+00 +9.744576809e+00 +9.744576809e+00 -5.5474e-01 -4.7168e-02 -1.0374e+00
71 0 +2.277882351e+00 +2.277882351e+00 +9.147882351e+00 +9.147882351e+00 +1.0948e+00 -1.4959e-02 -4.3921e-01
113 0 +1.736944476e+00 +1.736944476e+00 +8.606944476e+00 +8.606944476e+00 +9.7382e-01 +1.1634e-02 -1.4150e+00
266 0 +8.983102721e-01 +8.983102721e-01 +7.768310272e+00 +7.768310272e+00 +9.7383e-01 +4.8437e-03 -1.4181e+00
270 0 +7.226814831e-01 +7.226814831e-01 +7.592681483e+00 +7.592681483e+00 +9.7052e-01 +7.0861e-03 -1.4137e+00
321 0 +6.079124465e-01 +6.079124465e-01 +7.477912446e+00 +7.477912446e+00 +9.7051e-01 +7.8200e-03 -1.4140e+00
354 0 +3.373440474e-01 +3.373440474e-01 +7.207344047e+00 +7.207344047e+00 +9.7100e-01 +8.9824e-03 -1.4138e+00
373 0 +3.115929382e-01 +3.115929382e-01 +7.181592938e+00 +7.181592938e+00 +9.7111e-01 +8.7209e-03 -1.4139e+00
394 0 +3.026111662e-01 +3.026111662e-01 +7.172611166e+00 +7.172611166e+00 +9.7108e-01 +8.7432e-03 -1.4137e+00
415 0 +2.382869819e-01 +2.382869819e-01 +7.108286982e+00 +7.108286982e+00 +9.7175e-01 +9.1602e-03 -1.4137e+00
470 0 +2.011411666e-01 +2.011411666e-01 +7.071141167e+00 +7.071141167e+00 +9.7170e-01 +9.0056e-03 -1.4137e+00
491 0 +1.975884215e-01 +1.975884215e-01 +7.067588421e+00 +7.067588421e+00 +9.7172e-01 +8.8677e-03 -1.4137e+00
522 0 +1.943618043e-01 +1.943618043e-01 +7.064361804e+00 +7.064361804e+00 +9.7172e-01 +8.7937e-03 -1.4137e+00
526 0 +1.900936650e-01 +1.900936650e-01 +7.060093665e+00 +7.060093665e+00 +9.7175e-01 +8.9624e-03 -1.4137e+00
535 0 +1.663969215e-01 +1.663969215e-01 +7.036396921e+00 +7.036396921e+00 +9.7164e-01 +8.9413e-03 -1.4134e+00
555 0 +1.568634968e-01 +1.568634968e-01 +7.026863497e+00 +7.026863497e+00 +9.7175e-01 +8.8401e-03 -1.4133e+00
584 0 +1.382904864e-01 +1.382904864e-01 +7.008290486e+00 +7.008290486e+00 +9.7166e-01 +8.8407e-03 -1.4133e+00
623 0 +1.341317355e-01 +1.341317355e-01 +7.004131736e+00 +7.004131736e+00 +9.7167e-01 +8.8275e-03 -1.4133e+00
624 0 +1.299918665e-01 +1.299918665e-01 +6.999991867e+00 +6.999991867e+00 +9.7169e-01 +8.8415e-03 -1.4133e+00
677 0 +1.287799603e-01 +1.287799603e-01 +6.998779960e+00 +6.998779960e+00 +9.7169e-01 +8.8350e-03 -1.4133e+00
685 0 +1.251207271e-01 +1.251207271e-01 +6.995120727e+00 +6.995120727e+00 +9.7170e-01 +8.8401e-03 -1.4133e+00
779 0 +1.229996638e-01 +1.229996638e-01 +6.992999664e+00 +6.992999664e+00 +9.7170e-01 +8.8406e-03 -1.4133e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.748788713e+01 +1.748788713e+01 +1.749788713e+01 +1.749788713e+01 +2.6882e+00 -4.7623e+00 +6.6023e-01
3 0 +9.097434583e+00 +9.097434583e+00 +9.107434583e+00 +9.107434583e+00 +2.5788e+00 -4.4712e+00 -4.1930e+00
14 0 +7.907790591e+00 +7.907790591e+00 +7.917790591e+00 +7.917790591e+00 -3.7942e+00 +4.1347e+00 -2.1514e+00
15 0 +3.485852565e+00 +3.485852565e+00 +3.495852565e+00 +3.495852565e+00 -2.2100e+00 -4.2780e+00 +9.8250e-01
37 0 +2.582183262e+00 +2.582183262e+00 +2.592183262e+00 +2.592183262e+00 -9.2412e-01 -4.9809e+00 +3.8639e+00
210 0 +2.457569714e+00 +2.457569714e+00 +2.467569714e+00 +2.467569714e+00 -9.2548e-01 -4.9896e+00 +3.8617e+00
221 0 +2.131600084e+00 +2.131600084e+00 +2.141600084e+00 +2.141600084e+00 -9.1914e-01 -4.9781e+00 +3.8675e+00
246 0 +1.432192038e+00 +1.432192038e+00 +1.442192038e+00 +1.442192038e+00 -9.2370e-01 -4.9828e+00 +3.8625e+00
264 0 +1.290473901e+00 +1.290473901e+00 +1.300473901e+00 +1.300473901e+00 -9.2355e-01 -4.9825e+00 +3.8625e+00
290 0 +1.203240102e+00 +1.203240102e+00 +1.213240102e+00 +1.213240102e+00 -9.2403e-01 -4.9840e+00 +3.8618e+00
314 0 +1.118691323e+00 +1.118691323e+00 +1.128691323e+00 +1.128691323e+00 -9.2388e-01 -4.9837e+00 +3.8617e+00
316 0 +1.080671675e+00 +1.080671675e+00 +1.090671675e+00 +1.090671675e+00 -9.2430e-01 -4.9834e+00 +3.8614e+00
328 0 +9.216951006e-01 +9.216951006e-01 +9.316951006e-01 +9.316951006e-01 -9.2358e-01 -4.9861e+00 +3.8615e+00
401 0 +8.894420495e-01 +8.894420495e-01 +8.994420495e-01 +8.994420495e-01 -9.2400e-01 -4.9850e+00 +3.8614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.146784427e+01 +1.146784427e+01 -1.191421557e+02 -1.191421557e+02 -3.2674e+00 -1.4543e+00 +1.9214e+00
4 0 +5.202812183e+00 +5.202812183e+00 -1.254071878e+02 -1.254071878e+02 -2.9288e+00 -3.5119e+00 -6.7111e-01
16 0 +3.585003147e+00 +3.585003147e+00 -1.270249969e+02 -1.270249969e+02 -6.3057e-01 -4.4985e-02 +4.6367e+00
76 0 +2.986327246e+00 +2.986327246e+00 -1.276236728e+02 -1.276236728e+02 -5.2141e-01 -1.8625e+00 +5.0000e+00
272 0 +2.891131543e+00 +2.891131543e+00 -1.277188685e+02 -1.277188685e+02 -5.2093e-01 -1.8625e+00 +5.0000e+00
277 0 +2.810818928e+00 +2.810818928e+00 -1.277991811e+02 -1.277991811e+02 -5.2184e-01 -1.8621e+00 +5.0000e+00
321 0 +2.542743689e+00 +2.542743689e+00 -1.280672563e+02 -1.280672563e+02 -5.2149e-01 -1.8622e+00 +5.0000e+00
377 0 +2.478061281e+00 +2.478061281e+00 -1.281319387e+02 -1.281319387e+02 -5.2144e-01 -1.8622e+00 +5.0000e+00
469 0 +2.452048621e+00 +2.452048621e+00 -1.281579514e+02 -1.281579514e+02 -5.2141e-01 -1.8622e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.735246499e+01 +3.735246499e+01 -1.857675350e+02 -1.857675350e+02 -3.9651e+00 +7.9416e-01 +3.2746e+00
3 0 +1.513034541e+01 +1.513034541e+01 -2.079896546e+02 -2.079896546e+02 +2.1289e+00 -4.2311e+00 -1.6204e+00
