% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.572390111e+01 +2.572390111e+01 +3.259390111e+01 +3.259390111e+01 -1.1165e+00 -3.4284e+00
6 0 +2.474060588e+01 +2.474060588e+01 +3.161060588e+01 +3.161060588e+01 +4.7939e+00 +1.9015e+00
7 0 +1.603851716e+01 +1.603851716e+01 +2.290851716e+01 +2.290851716e+01 +1.6487e+00 -1.6136e+00
11 0 +1.057750479e+01 +1.057750479e+01 +1.744750479e+01 +1.744750479e+01 +3.9983e+00 -2.6611e+00
17 0 +7.251365464e+00 +7.251365464e+00 +1.412136546e+01 +1.412136546e+01 -2.3837e+00 +1.1855e+00
45 0 +6.784983572e+00 +6.784983572e+00 +1.365498357e+01 +1.365498357e+01 +4.1323e+00 -2.8210e+00
57 0 +5.394598093e+00 +5.394598093e+00 +1.226459809e+01 +1.226459809e+01 +4.8032e+00 -3.5491e+00
78 0 +2.658231216e+00 +2.658231216e+00 +9.528231216e+00 +9.528231216e+00 +3.8254e+00 -3.7724e+00
199 0 +1.951525048e+00 +1.951525048e+00 +8.821525048e+00 +8.821525048e+00 +3.8268e+00 -3.7737e+00
270 0 +1.911025341e+00 +1.911025341e+00 +8.781025341e+00 +8.781025341e+00 +3.8266e+00 -3.7736e+00
295 0 +1.765589309e+00 +1.765589309e+00 +8.635589309e+00 +8.635589309e+00 +3.8271e+00 -3.7740e+00
322 0 +1.729666489e+00 +1.729666489e+00 +8.599666489e+00 +8.599666489e+00 +3.8274e+00 -3.7742e+00
363 0 +1.691971809e+00 +1.691971809e+00 +8.561971809e+00 +8.561971809e+00 +3.8272e+00 -3.7741e+00
390 0 +1.651471470e+00 +1.651471470e+00 +8.521471470e+00 +8.521471470e+00 +3.8272e+00 -3.7741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.790363869e+01 +6.790363869e+01 +6.791363869e+01 +6.791363869e+01 -3.5225e+00 -3.3777e+00
2 0 +5.127477578e+01 +5.127477578e+01 +5.128477578e+01 +5.128477578e+01 -3.5066e+00 -3.7380e+00
3 0 +3.552287176e+01 +3.552287176e+01 +3.553287176e+01 +3.553287176e+01 +4.9101e+00 +4.6864e+00
5 0 +7.360360988e+00 +7.360360988e+00 +7.370360988e+00 +7.370360988e+00 +4.9387e+00 +3.2629e+00
10 0 +2.017604846e+00 +2.017604846e+00 +2.027604846e+00 +2.027604846e+00 +2.3442e+00 -7.2060e-01
157 0 +7.956425592e-01 +7.956425592e-01 +8.056425592e-01 +8.056425592e-01 +2.3430e+00 -7.1823e-01
212 0 +7.505122762e-01 +7.505122762e-01 +7.605122762e-01 +7.605122762e-01 +2.3418e+00 -7.1759e-01
237 0 +5.844409597e-01 +5.844409597e-01 +5.944409597e-01 +5.944409597e-01 +2.3377e+00 -7.1666e-01
271 0 +5.488704656e-01 +5.488704656e-01 +5.588704656e-01 +5.588704656e-01 +2.3390e+00 -7.1655e-01
