% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.754759281e+04 +1.754759281e+04 +1.700109281e+04 +1.700109281e+04 -2.0042e+00 -1.6771e+00 -3.8554e-01
10 0 +1.002555333e+03 +1.002555333e+03 +4.560553332e+02 +4.560553332e+02 +3.2081e+00 +2.9431e+00 -7.1616e-03
17 0 +2.260696919e+02 +2.260696919e+02 -3.204303081e+02 -3.204303081e+02 -3.2451e-01 -4.5921e-01 +2.7467e+00
27 0 +5.105596388e+00 +5.105596388e+00 -5.413944036e+02 -5.413944036e+02 +1.0953e+00 +3.0361e+00 +1.6597e+00
62 0 +3.257910757e+00 +3.257910757e+00 -5.432420892e+02 -5.432420892e+02 +1.1018e+00 +2.9566e+00 +1.4927e+00
72 0 +1.270528717e+00 +1.270528717e+00 -5.452294713e+02 -5.452294713e+02 +1.3640e+00 +3.0259e+00 +1.8256e+00
115 0 +5.759662066e-01 +5.759662066e-01 -5.459240338e+02 -5.459240338e+02 +1.4113e+00 +2.9859e+00 +1.8939e+00
166 0 +4.145354992e-01 +4.145354992e-01 -5.460854645e+02 -5.460854645e+02 +1.4956e+00 +2.9907e+00 +1.8785e+00
168 0 +4.023794549e-01 +4.023794549e-01 -5.460976205e+02 -5.460976205e+02 +1.5056e+00 +2.9974e+00 +1.8845e+00
270 0 +3.966789311e-01 +3.966789311e-01 -5.461033211e+02 -5.461033211e+02 +1.5228e+00 +3.0114e+00 +1.8791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.609312137e+04 +3.609312137e+04 +3.709312137e+04 +3.709312137e+04 -3.5173e+00 +2.2157e+00 +2.3628e+00
5 0 +1.531137334e+04 +1.531137334e+04 +1.631137334e+04 +1.631137334e+04 +9.3139e-01 +2.3586e+00 -4.1223e+00
6 0 +9.061197667e+03 +9.061197667e+03 +1.006119767e+04 +1.006119767e+04 -3.9695e+00 +2.2160e+00 -3.6191e+00
8 0 +1.397050714e+03 +1.397050714e+03 +2.397050714e+03 +2.397050714e+03 -1.7038e+00 -7.7675e-01 -8.2147e-01
16 0 +3.716320950e+00 +3.716320950e+00 +1.003716321e+03 +1.003716321e+03 +4.9753e-01 +2.0882e+00 -1.3427e+00
51 0 +3.706837484e+00 +3.706837484e+00 +1.003706837e+03 +1.003706837e+03 +2.4525e+00 +2.0602e+00 -1.2198e+00
54 0 +3.461000307e+00 +3.461000307e+00 +1.003461000e+03 +1.003461000e+03 -4.4306e-01 +1.8391e+00 -1.0978e+00
56 0 +2.236532303e+00 +2.236532303e+00 +1.002236532e+03 +1.002236532e+03 +5.3154e-01 +2.1602e+00 -2.1399e+00
64 0 +2.084090568e+00 +2.084090568e+00 +1.002084091e+03 +1.002084091e+03 +1.4398e+00 +2.2866e+00 -9.3706e-01
145 0 +1.875401075e+00 +1.875401075e+00 +1.001875401e+03 +1.001875401e+03 +1.4642e+00 +2.4244e+00 -9.2035e-01
188 0 +1.556487600e+00 +1.556487600e+00 +1.001556488e+03 +1.001556488e+03 +1.4715e+00 +2.4035e+00 -8.9010e-01
210 0 +1.542727423e+00 +1.542727423e+00 +1.001542727e+03 +1.001542727e+03 +1.5360e+00 +2.4040e+00 -8.9707e-01
368 0 +1.513540847e+00 +1.513540847e+00 +1.001513541e+03 +1.001513541e+03 +1.5112e+00 +2.3998e+00 -8.8701e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.488096739e+04 +1.488096739e+04 +1.508934739e+04 +1.508934739e+04 -4.4168e+00 -4.2402e+00 +4.2135e+00
3 0 +6.077914305e+03 +6.077914305e+03 +6.286294305e+03 +6.286294305e+03 +4.7663e+00 +2.3545e+00 -4.1603e-01
6 0 +1.417557016e+03 +1.417557016e+03 +1.625937016e+03 +1.625937016e+03 +3.6775e+00 +4.5959e+00 +1.1661e+00
23 0 +9.982473186e+01 +9.982473186e+01 +3.082047319e+02 +3.082047319e+02 +2.9927e+00 +1.9704e+00 +6.9342e-01
53 0 +7.120082371e+01 +7.120082371e+01 +2.795808237e+02 +2.795808237e+02 +2.9108e+00 +2.1401e+00 +7.2810e-01
55 0 +4.808446592e+01 +4.808446592e+01 +2.564644659e+02 +2.564644659e+02 +2.6477e+00 +3.6811e+00 +1.0442e+00
57 0 +4.643569288e+00 +4.643569288e+00 +2.130235693e+02 +2.130235693e+02 +1.5018e+00 +2.2506e+00 +7.1833e-01
94 0 +3.934996661e+00 +3.934996661e+00 +2.123149967e+02 +2.123149967e+02 +2.2818e+00 +2.2355e+00 +9.3319e-01
104 0 +1.856590025e+00 +1.856590025e+00 +2.102365900e+02 +2.102365900e+02 +1.4790e+00 +2.3185e+00 +8.8676e-01
180 0 +1.756878590e+00 +1.756878590e+00 +2.101368786e+02 +2.101368786e+02 +1.5079e+00 +2.3273e+00 +9.0768e-01
213 0 +1.680975946e+00 +1.680975946e+00 +2.100609759e+02 +2.100609759e+02 +1.5341e+00 +2.3526e+00 +9.1112e-01
214 0 +1.598217006e+00 +1.598217006e+00 +2.099782170e+02 +2.099782170e+02 +1.4991e+00 +2.3557e+00 +8.9652e-01
263 0 +1.552739725e+00 +1.552739725e+00 +2.099327397e+02 +2.099327397e+02 +1.5274e+00 +2.4089e+00 +8.9903e-01
272 0 +1.534642635e+00 +1.534642635e+00 +2.099146426e+02 +2.099146426e+02 +1.5242e+00 +2.4062e+00 +8.9586e-01
526 0 +1.513554869e+00 +1.513554869e+00 +2.098935549e+02 +2.098935549e+02 +1.5104e+00 +2.3970e+00 +8.8823e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
