% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.177629678e+01 +2.177629678e+01 +1.012562968e+02 +1.012562968e+02 -1.9433e+00 +1.0412e+00 +2.7577e+00
3 0 +1.914473576e+01 +1.914473576e+01 +9.862473576e+01 +9.862473576e+01 -2.3312e+00 +1.1648e-01 +2.5694e+00
5 0 +3.718025464e+00 +3.718025464e+00 +8.319802546e+01 +8.319802546e+01 -4.0509e-01 +2.9417e-01 +3.6223e-01
7 0 +3.446026863e+00 +3.446026863e+00 +8.292602686e+01 +8.292602686e+01 +4.0546e-01 -7.5734e-01 +1.0824e+00
10 0 +3.327446995e+00 +3.327446995e+00 +8.280744699e+01 +8.280744699e+01 -4.8414e-01 -6.7358e-01 -2.3211e+00
26 0 +6.262450715e-01 +6.262450715e-01 +8.010624507e+01 +8.010624507e+01 +5.3821e-02 -1.1957e+00 -1.4889e+00
58 0 +1.641535386e-01 +1.641535386e-01 +7.964415354e+01 +7.964415354e+01 +2.5754e-01 -1.1460e+00 -3.1901e-01
100 0 +1.156549084e-01 +1.156549084e-01 +7.959565491e+01 +7.959565491e+01 -5.5383e-02 -1.2262e+00 -8.4992e-01
109 0 +5.837026831e-02 +5.837026831e-02 +7.953837027e+01 +7.953837027e+01 +5.2188e-02 -1.2237e+00 -6.0719e-01
157 0 +1.686145250e-02 +1.686145250e-02 +7.949686145e+01 +7.949686145e+01 +2.0762e-01 -1.2468e+00 -8.0601e-01
212 0 +1.430424730e-02 +1.430424730e-02 +7.949430425e+01 +7.949430425e+01 +1.9700e-01 -1.2576e+00 -7.5602e-01
214 0 +1.232400736e-02 +1.232400736e-02 +7.949232401e+01 +7.949232401e+01 +3.0074e-01 -1.2549e+00 -7.4396e-01
216 0 +8.642513132e-03 +8.642513132e-03 +7.948864251e+01 +7.948864251e+01 +2.6363e-01 -1.2442e+00 -7.5380e-01
260 0 +3.965116562e-03 +3.965116562e-03 +7.948396512e+01 +7.948396512e+01 +3.0040e-01 -1.1292e+00 -7.5461e-01
